high,volume
63.838,1314027.0
63.861999999999995,834136.0
64.304,1162585.0
64.0,638517.0
64.098,1107447.0
63.93,140942.0
64.654,1297009.0
65.152,1473842.0
65.146,647423.0
64.87,420242.0
65.46,596442.0
65.82,738745.0
65.82600000000001,960862.0
65.714,130592.0
66.332,1330953.0
65.532,1467879.0
65.88,885161.0
65.876,396542.0
65.796,321170.0
65.85,525286.0
65.748,1201480.0
65.09,120463.0
65.842,951275.0
65.61,907901.0
65.684,716730.0
65.53,284495.0
65.33,329106.0
65.46,560837.0
66.044,1126507.0
66.0,148630.0
65.97,794919.0
66.11,949687.0
65.91,629416.0
66.256,780092.0
66.124,486017.0
65.94,359257.0
65.792,642576.0
65.68,121667.0
67.62,1567605.0
68.68,2242624.0
68.63,1323166.0
68.27600000000001,811429.0
68.59,723471.0
68.468,633235.0
68.55199999999999,1058476.0
68.542,163352.0
69.12,1485662.0
67.738,1739844.0
67.77199999999999,913701.0
67.88,635877.0
68.242,599809.0
68.41,634250.0
68.006,691770.0
67.964,128675.0
68.45,837325.0
68.888,1273417.0
69.1,825028.0
68.852,296060.0
69.05,347962.0
68.956,412113.0
68.868,612769.0
68.8,95768.0
69.464,923554.0
69.366,663741.0
69.5,747715.0
69.328,1240916.0
67.796,2437693.0
67.098,1104141.0
67.158,965901.0
66.892,116365.0
67.54,923709.0
67.928,990139.0
67.81,637388.0
67.658,472956.0
67.612,334270.0
67.53,432326.0
67.186,808935.0
67.07,154990.0
68.3,1521204.0
67.93,2136681.0
66.14,668828.0
65.77199999999999,857103.0
65.668,830874.0
64.858,859731.0
65.036,1271771.0
64.71600000000001,142210.0
64.66,1986825.0
64.74600000000001,1924215.0
64.792,952995.0
64.898,794262.0
64.156,444674.0
64.15,800769.0
63.99,1112957.0
63.976000000000006,177558.0
63.998000000000005,1037325.0
63.658,1428517.0
63.058,1096057.0
63.556000000000004,745844.0
65.336,2092947.0
65.42399999999999,1517638.0
65.19800000000001,1697221.0
65.242,201394.0
70.0,3709243.0
69.706,2817367.0
69.9,1569766.0
69.79,990294.0
69.72,1071893.0
69.7,624454.0
69.58,1780668.0
69.442,154429.0
69.498,1046550.0
69.968,1715248.0
70.532,1715080.0
70.41,677625.0
70.85,1004216.0
70.83,811762.0
71.454,1969461.0
71.446,157820.0
71.57,1395103.0
71.896,1498901.0
71.67,768760.0
71.542,657442.0
71.35,465485.0
71.43,431408.0
71.34,666754.0
71.094,102815.0
72.906,1488876.0
73.658,1938103.0
73.57,817118.0
73.56,647417.0
73.718,745586.0
73.372,434331.0
73.248,1063005.0
73.078,120003.0
73.46600000000001,1157007.0
74.0,1899603.0
73.32,939244.0
73.27199999999999,378094.0
73.708,577622.0
73.578,675764.0
73.12,919394.0
72.74600000000001,203727.0
72.848,1047623.0
73.332,1370049.0
73.278,1288005.0
72.352,1010711.0
72.396,562703.0
72.38,494144.0
72.22399999999999,1110789.0
71.15,94331.0
72.278,965197.0
72.018,826650.0
71.86,515391.0
71.712,400450.0
71.63600000000001,267714.0
71.654,478263.0
71.628,642867.0
71.6,95010.0
73.536,1029184.0
73.366,837039.0
73.002,658096.0
73.12,468726.0
73.072,415863.0
72.86,297042.0
72.922,584632.0
72.78,94629.0
73.098,662816.0
72.726,811949.0
72.872,392151.0
72.86,220795.0
72.756,206601.0
72.7,240518.0
72.57,371801.0
72.48,86901.0
73.288,657397.0
73.3,726790.0
73.11399999999999,262794.0
73.25399999999999,346713.0
73.03,401486.0
72.954,438751.0
72.884,396675.0
72.612,58145.0
72.666,601689.0
71.744,1127596.0
71.858,483724.0
71.796,419051.0
71.41199999999999,388646.0
71.46,349880.0
71.15,1394000.0
70.464,154285.0
70.598,928522.0
69.982,1205809.0
70.816,901737.0
70.62,533582.0
69.976,516807.0
69.84,338934.0
69.738,759547.0
69.518,102032.0
69.074,1413183.0
67.584,1801344.0
67.63600000000001,589856.0
67.42,580576.0
66.95,610134.0
67.038,365022.0
67.622,950319.0
67.642,106481.0
68.38,788621.0
68.16,1010441.0
68.142,469489.0
68.45,509216.0
68.366,425492.0
68.06,297937.0
68.28399999999999,595817.0
68.294,98785.0
69.19,800635.0
69.316,759454.0
69.722,593655.0
69.954,686534.0
69.748,337256.0
70.062,547749.0
70.69800000000001,1031498.0
70.59,108133.0
71.318,868511.0
70.928,860467.0
70.688,546000.0
70.78,322689.0
70.92,467070.0
71.14399999999999,466831.0
71.25,845397.0
70.672,135503.0
