high,volume
1719.0,308616.0
1717.79,596079.0
1716.26,668138.0
1721.46,614756.0
1723.99,599381.0
1726.6,356840.0
1723.93,190515.0
1725.26,213149.0
1724.69,290557.0
1725.42,400083.0
1724.87,240513.0
1718.0,686458.0
1711.88,906332.0
1716.36,560580.0
1715.47,299144.0
1720.65,292017.0
1730.0,506279.0
1735.45,634758.0
1736.11,241940.0
1751.7,853857.0
1752.88,651297.0
1759.5,628264.0
1762.93,391490.0
1762.03,352395.0
1760.03,377447.0
1755.26,676466.0
1750.91,196760.0
1763.95,721987.0
1755.66,1601034.0
1747.74,607855.0
1744.29,466829.0
1737.5,312158.0
1739.85,237776.0
1735.0,623226.0
1731.0,145484.0
1743.0,678885.0
1730.3,632885.0
1732.35,403917.0
1733.65,230918.0
1731.2,237582.0
1729.12,245054.0
1724.94,746717.0
1715.67,592799.0
1705.0,1050743.0
1685.57,1556998.0
1677.65,953914.0
1673.48,978832.0
1666.13,582361.0
1663.0,580505.0
1664.81,1275503.0
1664.83,363136.0
1686.43,1032236.0
1687.0,776099.0
1682.68,417731.0
1695.27,463658.0
1701.25,409699.0
1698.92,247000.0
1697.13,564054.0
1691.92,254387.0
1710.25,590205.0
1712.0,511945.0
1706.88,630142.0
1700.07,536911.0
1686.96,682891.0
1679.87,434244.0
1673.69,941802.0
1661.82,277364.0
1679.88,857294.0
1681.0,740770.0
1698.75,841708.0
1693.97,404413.0
1696.16,297816.0
1703.0,482061.0
1705.55,608987.0
1703.59,181263.0
1723.56,906574.0
1721.56,690529.0
1718.0,547392.0
1709.61,507931.0
1706.82,331411.0
1709.4,261060.0
1711.5,610891.0
1702.69,371558.0
1695.86,606581.0
1703.21,577743.0
1699.61,281627.0
1694.74,164101.0
1699.2,258343.0
1711.55,521174.0
1712.81,488361.0
1713.89,183568.0
1725.0,619843.0
1717.23,520827.0
1712.53,302573.0
1706.01,496530.0
1696.48,150301.0
1710.82,427809.0
1705.19,713468.0
1699.44,475313.0
1703.23,276104.0
1704.42,223361.0
1703.9,287713.0
1704.49,364993.0
1700.66,151597.0
1708.15,475680.0
1708.98,368485.0
1713.9,350328.0
1715.46,277525.0
1714.95,158448.0
1712.75,254906.0
1713.94,433528.0
1711.91,196611.0
1725.93,590532.0
1729.0,559668.0
1731.84,341416.0
1729.83,193644.0
1730.08,197198.0
1733.18,250460.0
1739.0,519167.0
1739.61,183337.0
1743.0,582020.0
1749.09,628945.0
1750.0,376393.0
1747.4,139878.0
1746.74,374922.0
1744.39,253352.0
1744.11,330741.0
1743.43,145297.0
1748.0,614626.0
1752.25,587158.0
1750.97,336852.0
1750.0,192101.0
1753.24,277679.0
1752.12,272816.0
1756.97,524872.0
1755.82,207693.0
1774.16,716568.0
1783.33,779857.0
1784.75,507753.0
1790.1,519435.0
1798.0,574913.0
1796.22,529224.0
1797.49,649567.0
1797.36,121747.0
1815.32,1220222.0
1809.99,765242.0
1814.75,567263.0
1815.37,344806.0
1811.47,340345.0
1809.98,256178.0
1815.0,603686.0
1813.75,197797.0
1827.28,851502.0
1831.72,910208.0
1830.54,423891.0
1833.64,345101.0
1840.0,360056.0
1841.93,608412.0
1833.22,1533463.0
1824.54,149940.0
1822.87,1132699.0
1834.75,978014.0
1845.11,766493.0
1851.69,801182.0
1850.18,355367.0
1851.46,422882.0
1851.5,758145.0
1850.92,262733.0
1858.83,1319462.0
1845.89,957335.0
1849.74,576680.0
1844.71,327416.0
1845.77,343172.0
1845.1,293428.0
1844.88,728924.0
1843.78,151396.0
1840.99,674149.0
1839.33,826302.0
1835.73,326611.0
1832.51,571712.0
1831.18,397396.0
1832.75,550748.0
1823.62,785006.0
1813.68,209302.0
1832.49,767532.0
1834.84,597438.0
1834.33,400490.0
1825.98,455989.0
1822.62,329367.0
1819.93,262926.0
1816.6,627891.0
1814.69,289515.0
1819.2,1213594.0
1804.74,744851.0
1808.27,427237.0
1807.5,228516.0
1806.19,216020.0
1802.47,320030.0
1802.0,413590.0
1802.0,147860.0
1838.01,789589.0
1840.12,672255.0
1833.22,520295.0
1827.5,459434.0
1819.68,447109.0
1822.42,304540.0
1828.58,515009.0
1829.49,319503.0
1835.35,505960.0
1837.77,464798.0
1840.1,358364.0
1843.4,322071.0
1847.37,347774.0
1852.61,405206.0
1863.0,804816.0
1863.84,255425.0
1845.0,1444467.0
1832.45,1195983.0
1830.48,771881.0
1831.19,888082.0
1817.38,890704.0
1818.38,663961.0
1813.23,1729113.0
1808.0,261981.0
1880.13,2294853.0
1855.39,1823280.0
1846.0,1098360.0
1841.13,1088213.0
1826.47,1145777.0
1824.14,590636.0
1824.04,1091055.0
1818.44,195166.0
1829.5,1520720.0
1815.87,1104276.0
1800.21,643506.0
1797.79,1015181.0
1787.65,643128.0
1788.87,440706.0
1781.16,737091.0
1780.0,184896.0
1801.83,840840.0
1788.0,1453603.0
1793.38,844513.0
1796.25,652845.0
1785.0,487584.0
1783.46,411848.0
1780.0,594296.0
1778.0,224050.0
1790.92,703457.0
1797.61,782926.0
1791.0,552863.0
1788.68,498501.0
1787.74,197176.0
1793.44,460157.0
1798.49,558477.0
1797.46,254364.0
1794.78,541956.0
1809.67,781400.0
1813.5,465639.0
1820.05,556760.0
1833.12,645586.0
1834.77,432192.0
1836.56,668340.0
1835.39,159668.0
1841.04,835194.0
1838.0,689111.0
1831.35,272152.0
1828.35,318016.0
1827.89,219418.0
1828.86,259670.0
1826.4,433946.0
1823.29,314000.0
1834.51,643160.0
1834.17,527902.0
1833.5,309339.0
1843.0,456852.0
1846.66,428596.0
1845.21,256959.0
1847.5,458110.0
1847.77,169730.0
1858.58,732141.0
1860.22,586756.0
1859.21,321124.0
1866.8,369834.0
1868.32,281599.0
1869.8,299035.0
1869.38,509194.0
1863.26,118594.0
1870.21,514586.0
1887.8,828285.0
1887.8,564559.0
1887.01,407793.0
1885.8,239259.0
1887.09,257263.0
1892.0,730717.0
1888.3,224939.0
1897.59,824124.0
1900.0,710182.0
1902.57,568907.0
1904.22,382671.0
1912.33,627111.0
1914.57,538326.0
1911.29,914358.0
1899.45,138109.0
1899.5,739586.0
1895.6,666007.0
1895.8,332585.0
1894.55,251879.0
1893.63,299427.0
1889.0,540180.0
1888.64,521791.0
1887.0,137637.0
1919.26,945183.0
1925.15,917761.0
1921.9,1003806.0
1913.0,518263.0
1909.28,465844.0
1908.54,406362.0
1901.59,769024.0
1900.24,272933.0
1920.0,869276.0
1915.18,674114.0
1914.4,393488.0
1919.55,433034.0
1918.19,247043.0
1918.54,299412.0
1921.01,632513.0
1919.95,163333.0
1916.22,1279052.0
1899.57,2146141.0
1898.0,1158362.0
1895.12,592801.0
1894.0,500731.0
1884.3,546229.0
1889.61,810846.0
1884.24,349387.0
1905.0,743624.0
1903.67,607627.0
1903.03,489090.0
1903.48,316436.0
1900.23,254641.0
1895.4,583368.0
1891.98,508858.0
1887.76,178578.0
1888.0,634880.0
1876.36,1068078.0
1878.68,537135.0
1878.1,342826.0
1875.02,210165.0
1882.95,526485.0
1882.92,461731.0
1882.94,217961.0
1891.73,569807.0
1877.5,597285.0
1885.36,441883.0
1881.24,295721.0
1881.13,169987.0
1883.32,252250.0
1880.63,322947.0
1877.24,116948.0
1892.17,558932.0
1895.82,560224.0
1896.45,366464.0
1920.0,237653.0
1896.89,188130.0
1892.59,398427.0
1887.64,468706.0
1885.64,161593.0
1895.12,575456.0
1899.12,573823.0
1904.45,481665.0
1903.18,270504.0
1901.63,214500.0
1900.76,195057.0
1905.33,534314.0
1905.86,132177.0
1918.5,728012.0
1919.6,598428.0
1915.0,682217.0
1912.38,259558.0
1910.79,147793.0
1913.41,247615.0
1913.03,608268.0
1903.48,159760.0
1914.7,412086.0
1916.0,507346.0
1915.0,275278.0
1914.14,268593.0
1908.76,330033.0
1909.28,204158.0
1907.15,417442.0
1906.3,209892.0
1916.95,541560.0
1919.43,543889.0
1920.9,408304.0
1920.45,173829.0
1920.1,162577.0
1922.0,247475.0
1926.19,1137207.0
1927.77,194623.0
1940.49,813460.0
1939.73,454472.0
1939.26,302029.0
1936.42,188471.0
1937.9,205327.0
1941.65,309203.0
1939.67,472255.0
1934.01,188736.0
1963.7,1101860.0
1971.92,829805.0
1980.46,827363.0
1988.88,744394.0
1994.8,715792.0
1997.41,824203.0
1998.49,973271.0
1998.69,227422.0
2010.0,1453454.0
2025.31,1583255.0
2025.78,1107828.0
2024.69,477950.0
2024.58,515668.0
2018.23,885562.0
2016.5,873102.0
2003.24,146402.0
2020.43,808789.0
2022.38,676600.0
2019.57,483210.0
2014.4,333580.0
2013.49,226042.0
2010.47,356146.0
2014.0,733364.0
2014.78,358665.0
2027.05,945232.0
2046.98,1102653.0
2050.55,1013246.0
2038.5,675095.0
2044.24,520835.0
2044.19,378877.0
2044.0,655676.0
2040.24,236062.0
2040.6,1218662.0
2018.9,2140436.0
2011.72,1000878.0
2014.47,723237.0
2011.24,468650.0
2005.94,656671.0
1998.82,2105338.0
1997.42,256387.0
2007.87,1197886.0
1994.0,1596873.0
1968.72,923877.0
1962.0,938892.0
1956.83,881348.0
1956.0,547164.0
1964.8,1023465.0
1958.9,191638.0
1967.75,976327.0
1972.25,884139.0
1975.2,598848.0
1967.22,674128.0
1964.36,439557.0
1961.0,288726.0
1961.3,633766.0
1953.56,200304.0
1973.04,914234.0
1955.0,1006122.0
1950.31,589921.0
1945.84,313249.0
1939.73,354808.0
1940.34,397135.0
1943.09,514122.0
1941.9,261624.0
1952.0,1047580.0
1957.36,792203.0
1972.22,742768.0
1973.9,460380.0
1971.0,289887.0
1980.75,514168.0
1988.88,790528.0
1988.4,231053.0
2000.0,961729.0
1995.5,956353.0
1993.66,768274.0
1987.71,261948.0
1985.62,221885.0
1981.82,207740.0
1991.53,551634.0
1990.92,266675.0
2008.85,759457.0
2003.83,710561.0
2000.06,424456.0
2000.61,309290.0
1994.11,401824.0
1992.34,233309.0
1990.96,361047.0
1990.24,239222.0
1993.65,558133.0
1983.45,611747.0
1978.19,384304.0
1976.03,589097.0
1967.81,362620.0
1968.65,211838.0
1972.38,547406.0
1970.19,227066.0
1957.0,1103259.0
1931.0,2303028.0
1930.99,656647.0
1932.83,482341.0
1930.66,580540.0
1929.4,335368.0
1920.99,1126095.0
1909.3,261578.0
1945.95,978853.0
1949.88,736999.0
1958.2,578520.0
1956.66,421898.0
1946.0,399862.0
1943.22,244649.0
1944.2,363774.0
1943.44,365364.0
1941.0,640909.0
1925.0,904592.0
1926.0,599872.0
1918.0,328987.0
1915.9,229374.0
1920.35,242836.0
1930.59,804592.0
1927.42,204381.0
1948.25,636726.0
1948.19,540903.0
1955.0,406365.0
1951.31,261150.0
1949.81,184534.0
1950.0,203805.0
1950.0,492211.0
1944.73,264720.0
1957.31,1274749.0
1948.36,850542.0
1936.66,385390.0
1941.93,317450.0
1931.85,191574.0
1929.94,307184.0
1926.6,1379349.0
1918.98,1404243.0
1910.41,1167333.0
1916.88,812903.0
1923.9,504383.0
1921.78,258188.0
1926.87,254307.0
1929.37,250520.0
1935.24,454903.0
1936.88,313352.0
1953.71,738852.0
1957.77,684700.0
1953.26,429569.0
1959.09,398883.0
1960.01,296121.0
1969.07,500076.0
1975.88,766934.0
1975.45,306005.0
1975.5,636881.0
1976.55,511056.0
1992.15,658807.0
1989.39,403898.0
1984.31,189358.0
1995.3,664196.0
1991.5,817242.0
1976.73,252764.0
2006.56,934868.0
2009.94,674001.0
2011.99,515454.0
2013.77,375677.0
2015.23,351341.0
2016.01,417562.0
2015.75,569410.0
2015.46,266567.0
2011.23,689729.0
2022.73,734476.0
2026.61,586668.0
2017.72,403304.0
2014.86,251808.0
2010.74,334232.0
2007.99,513496.0
2003.0,283568.0
2033.24,693887.0
2030.6,538428.0
2029.47,353915.0
2026.59,329765.0
2023.19,217205.0
2019.21,418471.0
2013.42,494445.0
2007.45,223526.0
2001.95,927321.0
2011.98,855669.0
2013.06,486796.0
2013.39,421961.0
2000.57,334276.0
1996.0,515716.0
1982.52,1208421.0
1972.57,298455.0
1989.7,859522.0
1987.91,941312.0
1967.78,1023170.0
1969.6,453254.0
1968.96,409498.0
1967.55,421980.0
1964.4,642747.0
1954.18,272598.0
1955.82,1065493.0
1939.46,1173311.0
1926.49,971148.0
1912.03,993531.0
1910.07,624073.0
1913.7,809498.0
1916.75,1086373.0
1911.72,330739.0
1929.2,941238.0
1916.02,940472.0
1905.46,1109429.0
1884.46,758450.0
1877.23,772432.0
1902.95,1002203.0
1903.48,866111.0
1890.94,202592.0
1890.8,1116864.0
1901.9,1027299.0
1883.92,1425928.0
1854.88,789487.0
1849.62,765669.0
1879.0,928487.0
1873.43,910374.0
1866.27,224189.0
1882.8,944017.0
1896.73,1084346.0
1892.41,553870.0
1887.92,490289.0
1872.31,522542.0
1873.25,320722.0
1874.28,533971.0
1870.62,124014.0
1858.56,1283877.0
1841.79,1485305.0
1827.17,1874685.0
1819.33,918263.0
1820.6,879807.0
1807.71,1310358.0
1795.53,2355899.0
1760.29,472523.0
1754.0,3303598.0
1755.55,2206201.0
1725.87,2151336.0
1740.0,1206394.0
1739.72,933637.0
1731.99,1411296.0
1730.82,1914113.0
1721.31,309297.0
1808.95,2021847.0
1806.38,1583996.0
1790.1,996574.0
1776.46,1168351.0
1776.24,730610.0
1771.17,710298.0
1792.31,1460485.0
1790.88,340758.0
1795.3,1284244.0
1762.32,1437740.0
1776.0,792145.0
1767.97,375349.0
1781.0,570239.0
1780.1,441685.0
1781.65,733811.0
1764.36,417650.0
1791.32,730485.0
1784.5,919269.0
1790.6,646238.0
1799.19,523461.0
1812.69,921425.0
1813.21,516654.0
1823.89,1124724.0
1821.61,240918.0
1845.0,1050153.0
1829.34,1014064.0
1837.82,742992.0
1837.3,480857.0
1836.3,312663.0
1833.26,620849.0
1833.29,646647.0
1833.54,190653.0
1830.43,635105.0
1828.77,642332.0
1825.8,1142863.0
1798.74,484387.0
1792.64,819542.0
1788.9,709251.0
1782.5,1005146.0
1771.93,262687.0
1804.9,951533.0
1809.27,852822.0
1804.0,661779.0
1794.0,1915124.0
1774.46,380593.0
1770.72,507582.0
1769.42,756691.0
1764.85,218250.0
1785.87,752501.0
1809.5,1133761.0
1806.69,587304.0
1802.8,494013.0
1794.92,282510.0
1791.97,275854.0
1803.36,615294.0
1792.78,201599.0
1752.0,1016653.0
1739.2,1259669.0
1743.5,812266.0
1753.97,799735.0
1748.25,634005.0
1772.97,831357.0
1776.3,863160.0
1769.01,211891.0
1777.77,705454.0
1762.79,626329.0
1757.91,812618.0
1749.58,422073.0
1740.68,646239.0
1721.39,1008536.0
1710.02,1898684.0
1668.72,415538.0
1721.0,1363225.0
1743.49,1361812.0
1760.99,990098.0
1761.0,773221.0
1759.77,513640.0
1793.0,1169818.0
1794.9,1708538.0
1792.93,415118.0
1665.0,3219725.0
1654.62,2347801.0
1647.74,1644500.0
1674.14,1469285.0
1698.68,1752131.0
1662.79,1236299.0
1644.71,1868835.0
1642.81,546749.0
1665.45,1200127.0
1647.83,1510078.0
1620.46,1899905.0
1595.52,2404157.0
1583.88,916715.0
1577.7,1852414.0
1535.0,3289003.0
1540.0,434022.0
1540.08,2803942.0
1540.91,2453810.0
1538.0,1565435.0
1532.61,1061437.0
1518.72,1219843.0
1517.83,960327.0
1533.35,1686847.0
1531.98,322369.0
1598.94,1908307.0
1623.91,2377607.0
1607.49,1178108.0
1605.1,760500.0
1614.54,689855.0
1613.49,560674.0
1614.77,1083049.0
1601.53,458298.0
1630.56,1310873.0
1628.34,1259178.0
1625.85,908141.0
1634.0,611729.0
1655.27,1261589.0
1670.36,1108942.0
1670.2,1064400.0
1668.0,220606.0
1697.49,1261227.0
1687.89,1377604.0
1674.88,736587.0
1676.5,578512.0
1672.18,491660.0
1670.49,776151.0
1672.05,871204.0
1666.66,298265.0
1659.0,980525.0
1628.94,1348224.0
1615.61,655438.0
1614.6,380045.0
1615.73,388128.0
1634.47,623109.0
1636.9,740256.0
1627.8,255971.0
1665.11,904246.0
1663.83,740602.0
1649.91,494097.0
1655.27,353269.0
1652.0,292048.0
1642.5,517580.0
1644.44,612584.0
1644.93,183538.0
1695.44,1334708.0
1731.08,1790796.0
1735.05,1053206.0
1738.0,668048.0
1744.33,731957.0
1744.87,677493.0
1758.54,1161281.0
1759.22,417607.0
1769.47,1402188.0
1783.98,1508350.0
1780.6,603347.0
1770.65,460656.0
1763.55,466080.0
1771.0,1012948.0
1771.25,698614.0
1755.0,191604.0
1743.24,1020703.0
1729.69,855738.0
1723.33,759895.0
1718.74,716467.0
1714.65,486979.0
1719.0,621953.0
1722.17,948377.0
1712.92,267992.0
1708.17,1103202.0
1671.5,962023.0
1650.58,1065850.0
1660.3,717802.0
1652.5,540432.0
1663.36,901415.0
1651.61,1011788.0
1638.0,286185.0
1668.0,1018912.0
1659.41,1279685.0
1677.52,1056508.0
1658.1,465236.0
1655.76,426085.0
1645.4,601961.0
1638.31,656732.0
1632.77,171899.0
1672.75,945809.0
1654.72,896645.0
1640.18,822745.0
1630.38,591221.0
1625.65,578574.0
1616.98,932929.0
1620.95,1170491.0
1600.35,291546.0
1590.0,1369469.0
1577.9,1590013.0
1585.0,1051634.0
1582.17,586330.0
1609.68,1162192.0
1624.88,1016152.0
1619.92,1076385.0
1620.0,289416.0
1610.06,1128888.0
1614.48,874776.0
1603.23,802791.0
1607.94,1186241.0
1598.63,389006.0
1600.51,438714.0
1603.06,771119.0
1594.84,260889.0
1581.21,934559.0
1561.89,1397114.0
1550.78,990416.0
1534.09,855623.0
1534.0,915723.0
1538.0,908970.0
1537.6,1271266.0
1512.7,297911.0
1479.77,2491454.0
1526.79,2499075.0
1534.88,1547073.0
1534.0,781079.0
1519.5,867583.0
1512.59,749304.0
1508.95,1165565.0
1497.5,235256.0
1550.0,1466533.0
1544.17,1294234.0
1542.16,701022.0
1537.0,343053.0
1533.87,336310.0
1532.46,542351.0
1527.6,589303.0
1520.2,217961.0
1536.2,740424.0
1531.15,703334.0
1523.37,452203.0
1516.0,520925.0
1503.32,179129.0
1543.48,980982.0
1563.77,1277137.0
1568.74,758774.0
1563.09,604169.0
1561.57,414622.0
1574.38,629717.0
1584.77,1087899.0
1583.0,249740.0
1592.0,1299496.0
1597.68,1210123.0
1595.54,614561.0
1590.0,456471.0
1585.1,458948.0
1593.63,519214.0
1586.3,749516.0
1582.0,288657.0
1618.87,1036491.0
1622.78,1042014.0
1614.23,551658.0
1649.78,1847839.0
1660.44,985045.0
1665.0,833204.0
1681.45,1446543.0
1679.38,457557.0
1681.35,1124586.0
1680.0,1327570.0
1675.16,844367.0
1685.08,607062.0
1685.27,543735.0
1690.0,874121.0
1689.5,839722.0
1674.9,266278.0
1683.5,709346.0
1695.46,1026793.0
1692.3,543713.0
1692.22,349931.0
1692.42,796668.0
1690.66,412373.0
1696.0,1088546.0
1694.94,577776.0
1778.44,1701530.0
1775.65,1266561.0
1773.11,834975.0
1769.3,510464.0
1769.69,459341.0
1766.84,459844.0
1770.98,927839.0
1773.0,350017.0
1770.29,929171.0
1770.16,812180.0
1763.0,709632.0
1747.91,1511288.0
1711.62,1153750.0
1711.94,1001976.0
1699.54,1789321.0
1671.95,478667.0
1653.9,1522222.0
1654.98,1323461.0
1657.38,936105.0
1690.38,1261691.0
1685.83,918338.0
1690.08,888707.0
1697.0,1174844.0
1701.71,376246.0
1718.57,1012267.0
1712.46,1214066.0
1686.0,1034399.0
1665.0,737157.0
1670.67,661441.0
1656.12,849306.0
1644.74,1429398.0
1632.0,345138.0
1657.7,1461805.0
1651.5,1176383.0
1627.9,1345839.0
1635.91,890527.0
1641.7,687174.0
1645.19,668382.0
1648.9,829639.0
1641.89,193810.0
1679.5,1053127.0
1666.39,1043721.0
1659.13,655365.0
1657.72,647405.0
1645.27,565896.0
1653.0,806951.0
1660.61,914556.0
1643.99,176124.0
1680.0,943688.0
1688.44,1142810.0
1701.9,940056.0
1703.99,550905.0
1704.99,527540.0
1702.5,875953.0
1683.81,929116.0
1666.3,327498.0
1692.12,832997.0
1683.21,1243164.0
1667.35,752190.0
1656.62,507040.0
1657.5,493818.0
1652.09,403635.0
1659.1,609059.0
1660.36,253695.0
1642.58,854164.0
1640.42,844326.0
1640.0,640908.0
1627.81,592106.0
1626.9,463784.0
1619.36,848270.0
1605.0,1326609.0
1593.74,523378.0
1570.6,1494948.0
1570.4,1469089.0
1576.44,860985.0
1573.39,681968.0
1546.49,933314.0
1536.66,756420.0
1529.19,1756021.0
1523.33,411812.0
1550.8,927735.0
1545.06,1035344.0
1543.58,666799.0
1565.95,825069.0
1567.7,678036.0
1560.36,680189.0
1559.88,1215957.0
1553.29,254019.0
1574.83,791634.0
1577.0,832273.0
1577.23,499723.0
1579.9,477059.0
1580.24,443300.0
1647.45,2207973.0
1573.95,2487178.0
1500.91,554039.0
1506.76,1218037.0
1509.88,1387026.0
1489.48,1884785.0
1467.5,1216070.0
1458.83,745423.0
1476.0,1443880.0
1474.42,1204490.0
1461.53,498156.0
1478.43,1828086.0
1459.47,1623832.0
1440.01,1548880.0
1409.48,2238897.0
1405.79,1092207.0
1402.31,1006389.0
1395.63,2222451.0
1382.43,1351047.0
1363.76,1891998.0
1395.65,2548013.0
1385.81,1084069.0
1361.5,1214394.0
1350.34,277415.0
1411.2,1510234.0
1386.04,1330067.0
1407.01,1362433.0
1439.32,1431477.0
1440.76,1016020.0
1443.62,936393.0
1473.38,2095002.0
1472.0,423535.0
1461.41,1261798.0
1448.7,1806803.0
1436.0,971567.0
1423.6,863734.0
1416.41,758797.0
1422.4,993137.0
1469.0,2290398.0
1463.68,365059.0
1478.2,1227938.0
1474.5,1223964.0
1486.6,1016472.0
1490.34,894307.0
1494.0,728275.0
1512.34,1329370.0
1513.54,1817204.0
1480.0,285654.0
1520.77,1166357.0
1513.28,1142531.0
1512.54,949308.0
1519.3,757542.0
1520.47,683405.0
1509.73,699373.0
1509.48,861519.0
1504.3,401941.0
1491.0,967533.0
1520.14,1313337.0
1531.19,986142.0
1534.33,752547.0
1553.45,1136765.0
1553.11,839320.0
1544.54,1211672.0
1541.0,342399.0
1538.0,1036939.0
1524.45,1394010.0
1536.24,1076934.0
1534.54,576961.0
1523.82,551415.0
1522.69,599592.0
1512.34,1166639.0
1503.0,274002.0
1540.86,1023427.0
1560.95,1823651.0
1569.47,1207037.0
1584.74,985742.0
1594.0,1094535.0
1589.49,983784.0
1579.49,1283839.0
1575.86,459721.0
1616.79,1349284.0
1624.58,1548200.0
1628.73,1190342.0
1627.11,655061.0
1634.64,865795.0
1627.71,713521.0
1634.26,993424.0
1631.76,296981.0
1676.61,1844495.0
1665.13,1955111.0
1652.0,1504040.0
1660.5,942375.0
1659.58,587155.0
1664.0,670723.0
1660.44,759253.0
1657.4,247940.0
1667.55,1511305.0
1662.41,1210228.0
1663.64,691727.0
1664.67,370063.0
1663.19,374090.0
1667.1,759711.0
1667.0,855976.0
1660.32,242006.0
1644.92,1262609.0
1655.82,1337516.0
1660.0,810664.0
1663.09,601221.0
1660.71,800835.0
1657.67,568175.0
1659.89,690822.0
1656.8,233307.0
1651.34,823506.0
1660.12,1067363.0
1650.06,560405.0
1650.5,318663.0
1646.5,504847.0
1643.51,377755.0
1644.47,556053.0
1640.56,258317.0
1620.46,1038665.0
1642.0,1133521.0
1648.24,914764.0
1643.75,512228.0
1637.88,471397.0
1634.46,424357.0
1629.84,782620.0
1622.64,323280.0
1645.14,878121.0
1650.0,986121.0
1664.98,904898.0
1667.59,646940.0
1669.19,505986.0
1667.42,673334.0
1672.98,960364.0
1675.16,278265.0
1705.0,1374966.0
1701.82,1464577.0
1697.5,766734.0
1697.0,471115.0
1696.14,352485.0
1695.12,395548.0
1694.37,923817.0
1684.88,311545.0
1691.13,720512.0
1689.76,701704.0
1690.47,364948.0
1688.8,230589.0
1690.8,332970.0
1700.42,749865.0
1697.0,733934.0
1693.41,168636.0
1713.74,1113668.0
1709.49,979334.0
1713.09,923966.0
1716.3,507462.0
1714.07,457924.0
1705.11,678650.0
1699.13,774712.0
1696.2,297466.0
1682.8,933997.0
1670.7,789305.0
1665.0,592687.0
1657.99,468308.0
1655.75,810145.0
1640.71,755732.0
1634.0,1468224.0
1634.5,386648.0
1657.85,809289.0
1650.05,902732.0
1641.0,680919.0
1629.29,726407.0
1636.09,532376.0
1638.91,468235.0
1644.1,674833.0
1641.65,223582.0
1651.24,608292.0
1652.62,675985.0
1647.49,547777.0
1647.85,308334.0
1647.0,316072.0
1701.5,364733.0
1657.26,632428.0
1655.47,326379.0
1682.0,927531.0
1683.48,891469.0
1679.79,537226.0
1678.98,501573.0
1675.88,387396.0
1676.6,435678.0
1674.0,604459.0
1673.77,402544.0
1645.25,938567.0
1630.79,931041.0
1627.75,606355.0
1623.75,403110.0
1632.0,446508.0
1636.05,418522.0
1637.17,575177.0
1638.58,252133.0
1632.39,613784.0
1627.61,1093941.0
1608.04,717680.0
1607.19,439615.0
1604.5,277724.0
1604.19,376349.0
1596.77,621498.0
1594.06,188397.0
1642.57,956785.0
1643.84,799601.0
1647.46,558687.0
1657.13,516062.0
1654.81,348478.0
1676.59,1105628.0
1676.85,944822.0
1671.1,257041.0
1702.39,1079418.0
1708.17,1174827.0
1729.43,1113661.0
1736.5,1103811.0
1733.0,859777.0
1728.73,732649.0
1727.7,1815423.0
1721.77,630426.0
1673.0,2917623.0
1657.8,1884113.0
1655.82,1148049.0
1652.76,731535.0
1647.99,1248572.0
1633.49,1128847.0
1628.46,1426499.0
1626.75,417873.0
1634.79,979996.0
1641.99,990576.0
1649.66,749821.0
1645.4,302168.0
1643.25,284112.0
1636.67,474483.0
1632.13,687646.0
1634.26,285085.0
1665.12,1162261.0
1663.98,616569.0
1663.84,536080.0
1660.0,344116.0
1655.76,378722.0
1659.03,322834.0
1661.11,510125.0
1660.0,370549.0
1672.4,694179.0
1655.22,1102938.0
1670.18,619049.0
1643.87,248865.0
1642.44,183269.0
1639.7,279294.0
1641.77,518685.0
1640.89,163719.0
1625.56,844026.0
1618.68,638576.0
1615.4,873084.0
1606.34,507452.0
1607.92,356119.0
1612.0,370062.0
1613.86,519596.0
1614.5,291637.0
1587.0,1245661.0
1588.59,970182.0
1581.0,950853.0
1580.45,525067.0
1583.56,385889.0
1587.82,488530.0
1586.77,621456.0
1588.46,244907.0
1609.3,807205.0
1600.07,569506.0
1593.0,387648.0
1596.5,280863.0
1596.53,253469.0
1592.31,233131.0
1593.63,451150.0
1593.25,142394.0
1616.87,822445.0
1629.85,1117182.0
1632.89,714777.0
1631.29,336125.0
1632.85,289822.0
1637.17,445596.0
1638.98,725939.0
1639.37,236384.0
1656.45,794900.0
1655.85,727557.0
1651.5,398004.0
1650.1,253027.0
1651.01,263361.0
1653.04,243717.0
1649.96,485683.0
1641.28,163962.0
1626.3,913674.0
1624.69,704408.0
1621.4,402789.0
1638.0,636284.0
1633.92,242507.0
1629.75,301416.0
1631.0,499019.0
1624.15,160087.0
1629.0,915860.0
1620.0,839021.0
1615.3,557526.0
1613.2,340668.0
1611.0,240566.0
1611.36,286531.0
1609.81,688687.0
1609.18,242137.0
1626.4,747981.0
1629.66,684854.0
1632.48,450626.0
1632.49,274173.0
1630.45,198077.0
1631.2,353635.0
1634.0,667004.0
1628.0,166116.0
1634.94,459871.0
1634.54,449316.0
1633.95,273198.0
1631.45,495688.0
1623.45,302498.0
1626.81,668079.0
1623.44,420786.0
1622.62,175161.0
1622.98,702071.0
1612.5,774772.0
1622.1,408122.0
1622.13,356177.0
1623.56,253572.0
1620.98,350499.0
1619.58,424720.0
1619.9,134342.0
1634.0,592731.0
1631.22,439261.0
1634.94,415856.0
1632.99,198479.0
1632.28,191076.0
1632.87,286403.0
1632.56,457098.0
1632.15,198569.0
1654.4,804186.0
