symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
SHOP W0PNKBMQMN39,2021-01-04 11:47:00,1115.61,1116.98,1115.0,1115.15,100.0,1113.11,1115.06,1113.02,1113.02,100.0,1114.5,1115.77,1114.5,1115.77,2759.0
SHOP W0PNKBMQMN39,2021-01-04 11:48:00,1112.5,1115.61,1112.49,1115.61,100.0,1110.18,1113.12,1110.0,1113.11,100.0,1111.34,1111.34,1111.34,1111.34,2097.0
SHOP W0PNKBMQMN39,2021-01-04 11:49:00,1111.34,1112.5,1111.33,1112.5,100.0,1110.0,1110.2,1110.0,1110.18,100.0,1111.34,1111.34,1111.34,1111.34,0.0
SHOP W0PNKBMQMN39,2021-01-04 11:50:00,1111.97,1112.72,1111.33,1111.34,100.0,1110.0,1110.21,1110.0,1110.0,100.0,1111.34,1111.34,1111.34,1111.34,1657.0
SHOP W0PNKBMQMN39,2021-01-04 11:51:00,1111.61,1112.61,1111.29,1111.97,100.0,1110.19,1110.2,1110.0,1110.0,100.0,1111.34,1111.34,1111.34,1111.34,0.0
SHOP W0PNKBMQMN39,2021-01-04 11:52:00,1110.8,1111.61,1110.79,1111.61,100.0,1109.23,1110.22,1109.23,1110.19,100.0,1110.22,1110.22,1110.22,1110.22,890.0
SHOP W0PNKBMQMN39,2021-01-04 11:53:00,1109.86,1111.0,1109.83,1110.8,100.0,1109.0,1109.56,1109.0,1109.23,100.0,1109.55,1110.31,1109.55,1110.31,2442.0
SHOP W0PNKBMQMN39,2021-01-04 11:54:00,1114.01,1114.5,1109.56,1109.86,100.0,1112.33,1112.34,1108.59,1109.0,300.0,1112.48,1112.48,1109.79,1109.79,2500.0
SHOP W0PNKBMQMN39,2021-01-04 11:55:00,1108.91,1114.01,1108.58,1114.01,100.0,1107.63,1112.34,1107.0,1112.33,100.0,1108.0,1112.33,1108.0,1112.33,3649.0
SHOP W0PNKBMQMN39,2021-01-04 11:56:00,1107.83,1110.81,1107.39,1108.91,100.0,1106.01,1107.65,1106.0,1107.63,100.0,1107.81,1107.81,1106.76,1107.41,4561.0
SHOP W0PNKBMQMN39,2021-01-04 11:57:00,1107.13,1107.83,1106.51,1107.83,100.0,1106.08,1106.34,1106.0,1106.01,100.0,1106.26,1107.0,1106.01,1106.01,2704.0
SHOP W0PNKBMQMN39,2021-01-04 11:58:00,1104.45,1107.5,1104.44,1107.13,100.0,1103.28,1106.09,1103.0,1106.08,200.0,1103.21,1105.0,1103.21,1104.85,6402.0
SHOP W0PNKBMQMN39,2021-01-04 11:59:00,1106.7,1107.0,1103.36,1104.45,100.0,1105.0,1105.01,1101.41,1103.28,200.0,1105.01,1105.01,1102.3,1103.27,4234.0
SHOP W0PNKBMQMN39,2021-01-04 12:00:00,1103.0,1107.0,1102.88,1106.7,100.0,1100.62,1105.5,1100.56,1105.0,100.0,1102.24,1105.0,1102.24,1105.0,6359.0
SHOP W0PNKBMQMN39,2021-01-04 12:01:00,1104.77,1106.24,1103.0,1103.0,100.0,1101.67,1104.5,1100.56,1100.62,100.0,1104.0,1104.295,1102.99,1102.99,3837.0
SHOP W0PNKBMQMN39,2021-01-04 12:02:00,1103.71,1104.86,1103.5,1104.77,100.0,1101.56,1102.58,1101.3,1101.67,100.0,1102.35,1102.53,1102.35,1102.38,1837.0
SHOP W0PNKBMQMN39,2021-01-04 12:03:00,1099.19,1103.71,1098.97,1103.71,200.0,1098.03,1102.65,1098.0,1101.56,100.0,1098.97,1102.66,1098.92,1102.61,11239.0
SHOP W0PNKBMQMN39,2021-01-04 12:04:00,1100.39,1102.0,1098.37,1099.19,100.0,1099.08,1100.01,1098.0,1098.03,100.0,1098.37,1100.01,1098.03,1100.01,10445.0
SHOP W0PNKBMQMN39,2021-01-04 12:05:00,1098.42,1100.39,1097.89,1100.39,100.0,1097.4,1099.08,1097.4,1099.08,100.0,1098.37,1100.01,1098.03,1100.01,0.0
SHOP W0PNKBMQMN39,2021-01-04 12:06:00,1099.77,1101.5,1098.36,1098.42,100.0,1097.83,1098.87,1097.4,1097.4,200.0,1098.86,1098.86,1098.86,1098.86,2948.0
SHOP W0PNKBMQMN39,2021-01-04 12:07:00,1100.62,1102.0,1098.92,1099.77,200.0,1098.59,1101.16,1097.4,1097.83,200.0,1100.12,1100.795,1099.07,1099.07,3854.0
SHOP W0PNKBMQMN39,2021-01-04 12:08:00,1097.44,1100.62,1097.43,1100.62,200.0,1096.0,1098.6,1095.01,1098.59,100.0,1097.17,1097.4,1097.17,1097.4,4484.0
SHOP W0PNKBMQMN39,2021-01-04 12:09:00,1094.48,1097.44,1094.1,1097.44,100.0,1093.38,1096.0,1092.72,1096.0,100.0,1094.13,1096.15,1094.13,1096.15,7389.0
SHOP W0PNKBMQMN39,2021-01-04 12:10:00,1091.78,1094.48,1090.89,1094.48,100.0,1090.04,1093.39,1090.02,1093.38,100.0,1091.0,1092.9,1091.0,1092.9,7313.0
SHOP W0PNKBMQMN39,2021-01-04 12:11:00,1093.62,1094.71,1090.89,1091.78,100.0,1091.55,1091.55,1090.04,1090.04,100.0,1092.2,1092.2,1090.89,1090.89,3513.0
SHOP W0PNKBMQMN39,2021-01-04 12:12:00,1091.5,1093.99,1088.69,1093.62,100.0,1089.64,1092.08,1086.65,1091.55,200.0,1090.69,1091.56,1087.97,1091.56,15919.0
SHOP W0PNKBMQMN39,2021-01-04 12:13:00,1090.52,1091.5,1089.0,1091.5,100.0,1088.26,1090.33,1087.37,1089.64,300.0,1089.015,1090.89,1088.48,1090.55,9101.0
SHOP W0PNKBMQMN39,2021-01-04 12:14:00,1088.44,1090.55,1087.0,1090.52,100.0,1086.65,1090.09,1086.5,1088.26,100.0,1087.69,1090.53,1087.47,1089.825,11811.0
SHOP W0PNKBMQMN39,2021-01-04 12:15:00,1085.83,1088.91,1084.13,1088.44,200.0,1083.37,1087.01,1082.91,1086.65,100.0,1084.055,1086.48,1084.055,1086.35,9881.0
SHOP W0PNKBMQMN39,2021-01-04 12:16:00,1088.33,1088.47,1083.35,1085.83,100.0,1085.68,1085.7,1082.15,1083.37,100.0,1084.96,1084.96,1084.145,1084.22,6649.0
SHOP W0PNKBMQMN39,2021-01-04 12:17:00,1089.3,1089.9,1087.41,1088.33,100.0,1086.45,1087.77,1084.36,1085.68,300.0,1086.53,1086.53,1085.29,1085.29,5235.0
SHOP W0PNKBMQMN39,2021-01-04 12:18:00,1090.0,1090.81,1088.8,1089.3,100.0,1088.07,1089.1,1086.45,1086.45,200.0,1089.0,1089.78,1087.845,1087.845,5064.0
SHOP W0PNKBMQMN39,2021-01-04 12:19:00,1092.42,1093.18,1089.99,1090.0,100.0,1090.79,1090.81,1087.59,1088.07,100.0,1090.7,1090.7,1089.05,1089.05,5978.0
SHOP W0PNKBMQMN39,2021-01-04 12:20:00,1088.68,1092.42,1087.43,1092.42,100.0,1086.58,1090.79,1085.5,1090.79,100.0,1088.34,1090.79,1086.0,1090.79,14380.0
SHOP W0PNKBMQMN39,2021-01-04 12:21:00,1091.31,1094.38,1087.94,1088.68,100.0,1089.26,1089.59,1085.5,1086.58,100.0,1091.16,1091.16,1090.225,1090.23,3715.0
SHOP W0PNKBMQMN39,2021-01-04 12:22:00,1091.49,1091.91,1090.0,1091.31,100.0,1089.8,1091.18,1089.26,1089.26,200.0,1090.95,1090.95,1090.0,1090.46,4710.0
SHOP W0PNKBMQMN39,2021-01-04 12:23:00,1090.51,1091.49,1090.35,1091.49,100.0,1089.01,1090.03,1088.58,1089.8,100.0,1089.755,1090.585,1089.755,1090.24,3116.0
SHOP W0PNKBMQMN39,2021-01-04 12:24:00,1091.0,1091.35,1089.32,1090.51,100.0,1089.25,1089.26,1088.34,1089.01,100.0,1090.005,1090.005,1088.73,1089.01,3697.0
SHOP W0PNKBMQMN39,2021-01-04 12:25:00,1092.0,1092.9,1090.0,1091.0,100.0,1090.66,1090.67,1089.25,1089.25,200.0,1091.95,1091.95,1090.0,1090.125,5105.0
SHOP W0PNKBMQMN39,2021-01-04 12:26:00,1092.0,1092.0,1091.23,1092.0,100.0,1090.68,1091.07,1090.66,1090.66,200.0,1091.1,1091.1,1091.03,1091.03,2716.0
SHOP W0PNKBMQMN39,2021-01-04 12:27:00,1091.28,1093.97,1091.04,1092.0,100.0,1090.0,1092.18,1090.0,1090.68,200.0,1091.61,1092.18,1091.61,1092.18,3869.0
SHOP W0PNKBMQMN39,2021-01-04 12:28:00,1091.23,1091.71,1089.03,1091.28,100.0,1089.6,1090.01,1088.0,1090.0,200.0,1089.87,1089.87,1088.28,1089.495,3778.0
SHOP W0PNKBMQMN39,2021-01-04 12:29:00,1088.95,1092.08,1088.78,1091.23,100.0,1088.01,1090.21,1088.0,1089.6,100.0,1088.63,1090.475,1088.63,1090.475,7629.0
SHOP W0PNKBMQMN39,2021-01-04 12:30:00,1089.46,1091.21,1088.42,1088.95,100.0,1087.06,1088.03,1087.0,1088.01,100.0,1088.77,1088.77,1088.77,1088.77,4687.0
SHOP W0PNKBMQMN39,2021-01-04 12:31:00,1088.0,1090.48,1087.0,1089.46,100.0,1087.0,1087.11,1085.85,1087.06,100.0,1088.77,1088.77,1088.77,1088.77,0.0
SHOP W0PNKBMQMN39,2021-01-04 12:32:00,1086.97,1090.01,1086.13,1088.0,100.0,1085.04,1087.14,1085.0,1087.0,100.0,1085.84,1088.06,1085.84,1088.06,2741.0
SHOP W0PNKBMQMN39,2021-01-04 12:33:00,1087.0,1089.54,1086.21,1086.97,100.0,1085.31,1086.71,1085.03,1085.04,100.0,1086.21,1087.62,1086.2,1086.21,12576.0
SHOP W0PNKBMQMN39,2021-01-04 12:34:00,1086.72,1088.84,1085.0,1087.0,100.0,1085.02,1086.34,1084.0,1085.31,100.0,1086.51,1086.51,1085.0,1085.92,11252.0
SHOP W0PNKBMQMN39,2021-01-04 12:35:00,1090.78,1091.21,1086.71,1086.72,100.0,1088.65,1088.65,1085.02,1085.02,100.0,1089.32,1089.92,1086.18,1086.67,6056.0
SHOP W0PNKBMQMN39,2021-01-04 12:36:00,1090.51,1091.41,1090.41,1090.78,200.0,1088.66,1089.7,1087.74,1088.65,200.0,1089.32,1089.92,1086.18,1086.67,0.0
SHOP W0PNKBMQMN39,2021-01-04 12:37:00,1089.0,1091.06,1089.0,1090.51,200.0,1087.39,1088.82,1086.01,1088.66,200.0,1089.32,1089.92,1086.18,1086.67,0.0
SHOP W0PNKBMQMN39,2021-01-04 12:38:00,1088.99,1091.0,1087.37,1089.0,200.0,1087.51,1088.18,1085.0,1087.39,100.0,1088.03,1088.03,1087.33,1087.38,2896.0
SHOP W0PNKBMQMN39,2021-01-04 12:39:00,1088.46,1088.99,1087.87,1088.99,100.0,1087.14,1088.0,1086.05,1087.51,100.0,1087.24,1087.24,1087.24,1087.24,997.0
SHOP W0PNKBMQMN39,2021-01-04 12:40:00,1086.0,1088.46,1084.92,1088.46,200.0,1083.12,1087.14,1083.0,1087.14,100.0,1084.0,1086.34,1084.0,1086.34,4640.0
SHOP W0PNKBMQMN39,2021-01-04 12:41:00,1083.47,1086.0,1082.47,1086.0,100.0,1081.58,1083.14,1081.21,1083.12,100.0,1082.0,1082.0,1082.0,1082.0,5583.0
SHOP W0PNKBMQMN39,2021-01-04 12:42:00,1084.5,1085.48,1082.88,1083.47,100.0,1083.0,1083.02,1081.21,1081.58,100.0,1084.36,1084.36,1082.25,1082.25,5305.0
SHOP W0PNKBMQMN39,2021-01-04 12:43:00,1084.0,1084.5,1083.0,1084.5,100.0,1082.44,1083.0,1081.21,1083.0,100.0,1084.36,1084.36,1082.25,1082.25,0.0
SHOP W0PNKBMQMN39,2021-01-04 12:44:00,1083.25,1084.0,1081.84,1084.0,100.0,1080.92,1082.44,1080.56,1082.44,200.0,1081.85,1082.05,1081.22,1082.05,3052.0
SHOP W0PNKBMQMN39,2021-01-04 12:45:00,1084.23,1084.5,1083.23,1083.25,100.0,1082.43,1083.18,1080.91,1080.92,200.0,1083.97,1083.97,1083.97,1083.97,2373.0
SHOP W0PNKBMQMN39,2021-01-04 12:46:00,1083.38,1084.5,1083.37,1084.23,100.0,1081.59,1083.18,1081.21,1082.43,100.0,1083.97,1083.97,1083.97,1083.97,0.0
SHOP W0PNKBMQMN39,2021-01-04 12:47:00,1080.98,1083.38,1080.26,1083.38,100.0,1079.08,1081.63,1079.01,1081.59,200.0,1080.25,1082.37,1079.06,1081.68,12114.0
SHOP W0PNKBMQMN39,2021-01-04 12:48:00,1079.49,1080.98,1079.04,1080.98,200.0,1078.0,1080.48,1078.0,1079.08,200.0,1079.14,1080.94,1079.13,1080.03,7990.0
SHOP W0PNKBMQMN39,2021-01-04 12:49:00,1079.5,1080.0,1079.48,1079.49,100.0,1078.01,1079.49,1078.0,1078.0,100.0,1079.14,1080.94,1079.13,1080.03,0.0
SHOP W0PNKBMQMN39,2021-01-04 12:50:00,1080.0,1080.0,1079.24,1079.5,100.0,1078.4,1079.41,1077.0,1078.01,200.0,1080.0,1080.0,1078.0,1078.66,7465.0
SHOP W0PNKBMQMN39,2021-01-04 12:51:00,1080.12,1082.75,1079.88,1080.0,100.0,1078.01,1080.57,1077.97,1078.4,100.0,1080.0,1081.635,1079.5,1079.5,10181.0
SHOP W0PNKBMQMN39,2021-01-04 12:52:00,1080.49,1082.65,1080.11,1080.12,200.0,1079.04,1080.0,1078.0,1078.01,100.0,1080.0,1080.77,1079.96,1080.0,7061.0
SHOP W0PNKBMQMN39,2021-01-04 12:53:00,1081.0,1081.0,1080.28,1080.49,100.0,1079.85,1080.02,1079.04,1079.04,100.0,1080.43,1080.64,1080.0,1080.49,7371.0
SHOP W0PNKBMQMN39,2021-01-04 12:54:00,1083.39,1083.39,1080.99,1081.0,100.0,1082.0,1082.01,1079.85,1079.85,300.0,1080.43,1080.64,1080.0,1080.49,0.0
SHOP W0PNKBMQMN39,2021-01-04 12:55:00,1083.38,1083.89,1081.0,1083.39,100.0,1080.35,1083.37,1080.18,1082.0,100.0,1080.74,1082.01,1080.74,1082.01,6904.0
SHOP W0PNKBMQMN39,2021-01-04 12:56:00,1084.0,1085.0,1082.49,1083.38,100.0,1082.86,1082.87,1080.26,1080.35,100.0,1082.86,1082.86,1082.86,1082.86,1471.0
SHOP W0PNKBMQMN39,2021-01-04 12:57:00,1086.89,1087.4,1083.96,1084.0,100.0,1085.86,1085.93,1082.86,1082.86,100.0,1085.05,1085.05,1085.0,1085.0,4600.0
SHOP W0PNKBMQMN39,2021-01-04 12:58:00,1086.21,1088.08,1085.98,1086.89,200.0,1084.2,1086.5,1084.18,1085.86,200.0,1086.59,1086.59,1086.12,1086.12,3989.0
SHOP W0PNKBMQMN39,2021-01-04 12:59:00,1085.65,1086.21,1084.22,1086.21,300.0,1084.2,1084.22,1084.0,1084.2,200.0,1084.925,1084.925,1084.925,1084.925,2127.0
SHOP W0PNKBMQMN39,2021-01-04 13:00:00,1085.0,1085.65,1084.91,1085.65,200.0,1083.22,1085.0,1083.0,1084.2,200.0,1083.62,1083.62,1083.62,1083.62,5078.0
SHOP W0PNKBMQMN39,2021-01-04 13:01:00,1083.7,1085.0,1083.56,1085.0,100.0,1081.0,1083.23,1080.0,1083.22,200.0,1083.62,1083.62,1083.62,1083.62,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:02:00,1085.0,1085.0,1083.66,1083.7,200.0,1083.14,1083.14,1081.0,1081.0,100.0,1084.005,1084.005,1084.0,1084.0,5423.0
SHOP W0PNKBMQMN39,2021-01-04 13:03:00,1083.83,1085.0,1083.1,1085.0,100.0,1082.01,1083.39,1080.75,1083.14,100.0,1083.25,1084.505,1083.25,1084.065,15946.0
SHOP W0PNKBMQMN39,2021-01-04 13:04:00,1082.0,1083.83,1081.87,1083.83,100.0,1080.11,1082.01,1080.09,1082.01,100.0,1083.25,1084.505,1083.25,1084.065,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:05:00,1084.04,1084.1,1081.99,1082.0,100.0,1082.41,1082.41,1080.0,1080.11,100.0,1083.25,1084.505,1083.25,1084.065,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:06:00,1084.03,1084.04,1084.03,1084.04,100.0,1082.51,1082.52,1082.41,1082.41,100.0,1083.25,1084.505,1083.25,1084.065,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:07:00,1083.14,1084.04,1083.12,1084.03,100.0,1081.48,1082.54,1081.17,1082.51,200.0,1083.25,1084.505,1083.25,1084.065,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:08:00,1084.0,1084.0,1082.3,1083.14,100.0,1082.82,1083.38,1081.42,1081.48,100.0,1083.38,1083.95,1082.31,1082.31,2016.0
SHOP W0PNKBMQMN39,2021-01-04 13:09:00,1085.54,1086.18,1084.0,1084.0,100.0,1083.57,1084.51,1082.81,1082.82,200.0,1084.515,1085.0,1084.0,1084.0,2457.0
SHOP W0PNKBMQMN39,2021-01-04 13:10:00,1084.95,1085.54,1084.32,1085.54,100.0,1083.51,1084.39,1083.51,1083.57,100.0,1083.68,1084.175,1083.68,1084.175,624.0
SHOP W0PNKBMQMN39,2021-01-04 13:11:00,1084.2,1085.0,1083.69,1084.95,100.0,1082.44,1084.01,1082.0,1083.51,100.0,1082.99,1084.33,1082.99,1084.255,3574.0
SHOP W0PNKBMQMN39,2021-01-04 13:12:00,1084.97,1085.0,1084.17,1084.2,100.0,1083.81,1084.55,1082.44,1082.44,100.0,1084.29,1084.29,1084.29,1084.29,4005.0
SHOP W0PNKBMQMN39,2021-01-04 13:13:00,1084.5,1085.0,1084.5,1084.97,100.0,1083.44,1084.22,1083.05,1083.81,100.0,1084.29,1084.29,1084.29,1084.29,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:14:00,1085.48,1086.71,1084.35,1084.5,100.0,1084.54,1084.74,1083.1,1083.44,100.0,1085.0,1085.0,1084.075,1084.075,1828.0
SHOP W0PNKBMQMN39,2021-01-04 13:15:00,1085.45,1085.49,1085.0,1085.48,100.0,1084.26,1084.55,1083.81,1084.54,100.0,1084.75,1084.75,1084.75,1084.75,1599.0
SHOP W0PNKBMQMN39,2021-01-04 13:16:00,1085.45,1085.45,1085.0,1085.45,100.0,1084.55,1084.55,1084.26,1084.26,100.0,1084.855,1084.855,1084.855,1084.855,726.0
SHOP W0PNKBMQMN39,2021-01-04 13:17:00,1085.45,1085.45,1085.44,1085.45,100.0,1084.82,1085.01,1084.55,1084.55,100.0,1085.01,1085.01,1085.01,1085.01,2013.0
SHOP W0PNKBMQMN39,2021-01-04 13:18:00,1085.11,1087.39,1084.36,1085.45,200.0,1083.6,1085.16,1083.56,1084.82,200.0,1083.96,1085.215,1083.96,1085.215,5876.0
SHOP W0PNKBMQMN39,2021-01-04 13:19:00,1085.54,1087.18,1085.0,1085.11,100.0,1084.56,1085.31,1083.6,1083.6,100.0,1085.31,1085.31,1085.0,1085.0,6808.0
SHOP W0PNKBMQMN39,2021-01-04 13:20:00,1084.45,1085.54,1084.05,1085.54,200.0,1082.45,1085.02,1082.02,1084.56,100.0,1085.31,1085.31,1085.0,1085.0,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:21:00,1084.79,1085.23,1083.53,1084.45,100.0,1084.01,1084.01,1082.45,1082.45,200.0,1085.31,1085.31,1085.0,1085.0,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:22:00,1084.78,1085.54,1084.78,1084.79,100.0,1084.01,1084.92,1083.84,1084.01,100.0,1084.92,1084.92,1084.86,1084.86,1731.0
SHOP W0PNKBMQMN39,2021-01-04 13:23:00,1085.54,1085.54,1084.37,1084.78,200.0,1083.88,1084.01,1083.39,1084.01,400.0,1084.92,1084.92,1084.86,1084.86,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:24:00,1086.78,1087.1,1085.53,1085.54,100.0,1085.36,1085.36,1083.88,1083.88,300.0,1085.71,1085.71,1085.49,1085.49,1803.0
SHOP W0PNKBMQMN39,2021-01-04 13:25:00,1086.22,1086.93,1086.22,1086.78,100.0,1085.39,1085.39,1085.36,1085.36,200.0,1086.0,1086.0,1086.0,1086.0,1073.0
SHOP W0PNKBMQMN39,2021-01-04 13:26:00,1086.0,1086.8,1085.99,1086.22,100.0,1084.43,1085.8,1084.41,1085.39,200.0,1086.085,1086.37,1085.9,1086.22,4119.0
SHOP W0PNKBMQMN39,2021-01-04 13:27:00,1088.23,1088.43,1086.0,1086.0,100.0,1087.0,1087.0,1084.43,1084.43,300.0,1086.085,1086.37,1085.9,1086.22,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:28:00,1088.0,1088.23,1086.84,1088.23,100.0,1086.7,1087.0,1085.41,1087.0,200.0,1086.67,1087.395,1086.5,1087.395,6770.0
SHOP W0PNKBMQMN39,2021-01-04 13:29:00,1086.67,1088.0,1086.48,1088.0,100.0,1085.7,1086.7,1085.41,1086.7,200.0,1086.67,1087.395,1086.5,1087.395,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:30:00,1088.7,1089.38,1086.67,1086.67,100.0,1087.33,1087.68,1085.43,1085.7,300.0,1087.895,1087.92,1087.005,1087.005,5909.0
SHOP W0PNKBMQMN39,2021-01-04 13:31:00,1088.07,1088.7,1087.39,1088.7,200.0,1086.33,1087.34,1086.33,1087.33,300.0,1087.39,1087.39,1087.04,1087.05,2410.0
SHOP W0PNKBMQMN39,2021-01-04 13:32:00,1085.91,1088.07,1085.48,1088.07,100.0,1084.56,1086.37,1084.33,1086.33,300.0,1085.48,1087.2,1085.48,1087.2,2421.0
SHOP W0PNKBMQMN39,2021-01-04 13:33:00,1085.9,1085.91,1085.89,1085.91,100.0,1084.56,1085.26,1084.56,1084.56,400.0,1085.26,1085.26,1085.26,1085.26,445.0
SHOP W0PNKBMQMN39,2021-01-04 13:34:00,1087.13,1087.64,1084.66,1085.9,100.0,1085.46,1085.57,1083.33,1084.56,100.0,1084.69,1084.69,1084.56,1084.6,4343.0
SHOP W0PNKBMQMN39,2021-01-04 13:35:00,1086.98,1088.0,1086.25,1087.13,200.0,1085.22,1086.14,1084.78,1085.46,100.0,1086.0,1086.0,1086.0,1086.0,910.0
SHOP W0PNKBMQMN39,2021-01-04 13:36:00,1088.0,1088.0,1086.97,1086.98,100.0,1086.0,1086.47,1084.79,1085.22,100.0,1087.22,1087.22,1087.13,1087.13,1795.0
SHOP W0PNKBMQMN39,2021-01-04 13:37:00,1087.52,1088.43,1087.51,1088.0,200.0,1086.0,1087.0,1085.94,1086.0,100.0,1086.76,1087.5,1086.76,1087.5,1537.0
SHOP W0PNKBMQMN39,2021-01-04 13:38:00,1087.01,1087.67,1086.95,1087.52,100.0,1086.16,1086.64,1086.0,1086.0,100.0,1086.76,1086.76,1086.76,1086.76,3704.0
SHOP W0PNKBMQMN39,2021-01-04 13:39:00,1086.75,1087.01,1086.59,1087.01,200.0,1086.01,1086.16,1085.35,1086.16,100.0,1086.76,1086.76,1086.76,1086.76,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:40:00,1088.95,1089.0,1086.75,1086.75,100.0,1087.39,1088.0,1085.83,1086.01,200.0,1087.2,1087.2,1086.705,1087.19,2215.0
SHOP W0PNKBMQMN39,2021-01-04 13:41:00,1088.88,1089.0,1088.26,1088.95,100.0,1087.53,1088.15,1087.19,1087.39,100.0,1088.15,1088.495,1088.0,1088.0,1882.0
SHOP W0PNKBMQMN39,2021-01-04 13:42:00,1087.75,1088.88,1087.75,1088.88,100.0,1087.0,1087.53,1087.0,1087.53,200.0,1087.39,1087.39,1087.39,1087.39,920.0
SHOP W0PNKBMQMN39,2021-01-04 13:43:00,1087.5,1087.75,1087.37,1087.75,100.0,1086.16,1087.0,1086.16,1087.0,100.0,1087.15,1087.15,1087.15,1087.15,1921.0
SHOP W0PNKBMQMN39,2021-01-04 13:44:00,1086.98,1087.5,1086.44,1087.5,100.0,1086.08,1086.17,1085.19,1086.16,100.0,1085.82,1085.82,1085.82,1085.82,4723.0
SHOP W0PNKBMQMN39,2021-01-04 13:45:00,1086.86,1086.98,1086.58,1086.98,100.0,1085.76,1086.5,1085.13,1086.08,100.0,1085.82,1085.82,1085.82,1085.82,0.0
SHOP W0PNKBMQMN39,2021-01-04 13:46:00,1088.0,1089.0,1086.85,1086.86,100.0,1087.04,1087.05,1085.76,1085.76,400.0,1087.04,1087.04,1086.17,1086.17,1232.0
SHOP W0PNKBMQMN39,2021-01-04 13:47:00,1087.29,1089.45,1087.14,1088.0,100.0,1086.02,1087.15,1086.02,1087.04,300.0,1086.91,1088.01,1086.91,1087.78,2847.0
SHOP W0PNKBMQMN39,2021-01-04 13:48:00,1087.0,1088.6,1086.21,1087.29,2000.0,1084.96,1087.19,1084.75,1086.02,100.0,1086.12,1087.0,1086.12,1087.0,5035.0
SHOP W0PNKBMQMN39,2021-01-04 13:49:00,1087.0,1087.0,1085.35,1087.0,2000.0,1085.92,1086.19,1084.0,1084.96,300.0,1085.0,1085.0,1085.0,1085.0,2621.0
SHOP W0PNKBMQMN39,2021-01-04 13:50:00,1089.0,1089.0,1086.99,1087.0,100.0,1087.27,1087.28,1085.91,1085.92,200.0,1088.135,1088.135,1087.0,1087.0,3776.0
SHOP W0PNKBMQMN39,2021-01-04 13:51:00,1087.75,1089.0,1087.75,1089.0,100.0,1086.35,1088.0,1086.35,1087.27,200.0,1088.0,1088.0,1088.0,1088.0,2484.0
SHOP W0PNKBMQMN39,2021-01-04 13:52:00,1088.88,1089.0,1087.38,1087.75,100.0,1087.5,1087.51,1086.35,1086.35,100.0,1088.005,1088.005,1087.96,1087.96,1483.0
SHOP W0PNKBMQMN39,2021-01-04 13:53:00,1087.93,1088.88,1087.57,1088.88,100.0,1086.93,1088.2,1086.93,1087.5,200.0,1088.0,1088.19,1088.0,1088.19,3050.0
SHOP W0PNKBMQMN39,2021-01-04 13:54:00,1087.91,1087.94,1087.19,1087.93,200.0,1086.4,1086.93,1086.35,1086.93,200.0,1086.92,1086.93,1086.92,1086.93,2287.0
SHOP W0PNKBMQMN39,2021-01-04 13:55:00,1087.91,1087.91,1087.9,1087.91,100.0,1086.42,1087.0,1086.39,1086.4,200.0,1087.165,1087.165,1087.165,1087.165,426.0
SHOP W0PNKBMQMN39,2021-01-04 13:56:00,1086.59,1087.91,1086.58,1087.91,200.0,1085.51,1087.01,1085.32,1086.42,100.0,1085.99,1087.165,1085.99,1087.165,2361.0
SHOP W0PNKBMQMN39,2021-01-04 13:57:00,1086.16,1088.0,1086.16,1086.59,200.0,1085.12,1087.12,1085.11,1085.51,100.0,1086.34,1086.34,1086.34,1086.34,2789.0
SHOP W0PNKBMQMN39,2021-01-04 13:58:00,1087.02,1087.55,1086.15,1086.16,100.0,1086.02,1086.03,1085.12,1085.12,100.0,1086.11,1086.11,1086.11,1086.11,2139.0
SHOP W0PNKBMQMN39,2021-01-04 13:59:00,1087.15,1087.55,1087.0,1087.02,100.0,1086.08,1086.11,1086.02,1086.02,200.0,1086.66,1086.66,1086.66,1086.66,590.0
SHOP W0PNKBMQMN39,2021-01-04 14:00:00,1087.15,1087.15,1087.01,1087.15,100.0,1086.11,1086.12,1086.01,1086.08,100.0,1086.565,1086.565,1086.565,1086.565,968.0
SHOP W0PNKBMQMN39,2021-01-04 14:01:00,1088.0,1088.0,1086.82,1087.15,100.0,1087.32,1087.32,1086.11,1086.11,100.0,1086.86,1086.86,1086.86,1086.86,1333.0
SHOP W0PNKBMQMN39,2021-01-04 14:02:00,1087.21,1088.0,1087.21,1088.0,100.0,1086.25,1087.32,1086.22,1087.32,200.0,1087.11,1087.11,1087.11,1087.11,1173.0
