time,high,volume
2017-05-24 14:30:00,954.17,48763.0
2017-05-24 15:00:00,954.0,52476.0
2017-05-24 15:30:00,955.07,124335.0
2017-05-24 16:00:00,955.15,62341.0
2017-05-25 09:30:00,960.28,186461.0
2017-05-25 10:00:00,961.55,118256.0
2017-05-25 10:30:00,963.35,81205.0
2017-05-25 11:00:00,967.95,120484.0
2017-05-25 11:30:00,968.98,103208.0
2017-05-25 12:00:00,969.47,78624.0
2017-05-25 12:30:00,969.97,69750.0
2017-05-25 13:00:00,969.83,60156.0
2017-05-25 13:30:00,970.5,69564.0
2017-05-25 14:00:00,971.4,90031.0
2017-05-25 14:30:00,972.63,88429.0
2017-05-25 15:00:00,972.35,101688.0
2017-05-25 15:30:00,970.77,296011.0
2017-05-25 16:00:00,969.54,125298.0
2017-05-26 09:30:00,970.76,220757.0
2017-05-26 10:00:00,974.98,143682.0
2017-05-26 10:30:00,974.8,92385.0
2017-05-26 11:00:00,972.5,65760.0
2017-05-26 11:30:00,971.99,57964.0
2017-05-26 12:00:00,972.83,53966.0
2017-05-26 12:30:00,972.89,43746.0
2017-05-26 13:00:00,971.05,68673.0
2017-05-26 13:30:00,971.41,66331.0
2017-05-26 14:00:00,971.72,56537.0
2017-05-26 14:30:00,972.55,55172.0
2017-05-26 15:00:00,972.2,51442.0
2017-05-26 15:30:00,971.24,143467.0
2017-05-26 16:00:00,971.5,122805.0
2017-05-30 09:30:00,975.9,223452.0
2017-05-30 10:00:00,975.98,98005.0
2017-05-30 10:30:00,974.89,126687.0
2017-05-30 11:00:00,974.7,49336.0
2017-05-30 11:30:00,974.89,48906.0
2017-05-30 12:00:00,973.68,82791.0
2017-05-30 12:30:00,973.75,57208.0
2017-05-30 13:00:00,974.35,65409.0
2017-05-30 13:30:00,974.0,74049.0
2017-05-30 14:00:00,975.15,62050.0
2017-05-30 14:30:00,975.2,67117.0
2017-05-30 15:00:00,975.17,110393.0
2017-05-30 15:30:00,976.17,205620.0
2017-05-30 16:00:00,976.21,132302.0
2017-05-31 09:30:00,979.35,348338.0
2017-05-31 10:00:00,967.59,386991.0
2017-05-31 10:30:00,966.5,215961.0
2017-05-31 11:00:00,969.3,168584.0
2017-05-31 11:30:00,966.73,105170.0
2017-05-31 12:00:00,967.3,69647.0
2017-05-31 12:30:00,966.34,87485.0
2017-05-31 13:00:00,967.06,74935.0
2017-05-31 13:30:00,966.79,69827.0
2017-05-31 14:00:00,965.87,87681.0
2017-05-31 14:30:00,963.36,111870.0
2017-05-31 15:00:00,966.5,87939.0
2017-05-31 15:30:00,967.1,212678.0
2017-05-31 16:00:00,965.99,353734.0
2017-06-01 09:30:00,971.53,240694.0
2017-06-01 10:00:00,968.54,232267.0
2017-06-01 10:30:00,962.6,114781.0
2017-06-01 11:00:00,963.36,90653.0
2017-06-01 11:30:00,964.49,77283.0
2017-06-01 12:00:00,964.84,46970.0
2017-06-01 12:30:00,965.59,64536.0
2017-06-01 13:00:00,965.65,52812.0
2017-06-01 13:30:00,965.28,46779.0
2017-06-01 14:00:00,965.98,48148.0
2017-06-01 14:30:00,965.82,39111.0
2017-06-01 15:00:00,966.42,49996.0
2017-06-01 15:30:00,967.33,172894.0
2017-06-01 16:00:00,967.29,119958.0
2017-06-02 09:30:00,971.28,199613.0
2017-06-02 10:00:00,971.27,180186.0
2017-06-02 10:30:00,969.76,95571.0
2017-06-02 11:00:00,970.0,98995.0
2017-06-02 11:30:00,972.87,75776.0
2017-06-02 12:00:00,973.25,74587.0
2017-06-02 12:30:00,973.13,63474.0
2017-06-02 13:00:00,973.58,67173.0
2017-06-02 13:30:00,974.57,62316.0
2017-06-02 14:00:00,974.96,125126.0
2017-06-02 14:30:00,973.43,66922.0
2017-06-02 15:00:00,973.94,81780.0
2017-06-02 15:30:00,974.75,234455.0
2017-06-02 16:00:00,975.88,242152.0
2017-06-05 09:30:00,986.92,295981.0
2017-06-05 10:00:00,985.85,107800.0
2017-06-05 10:30:00,985.39,68852.0
2017-06-05 11:00:00,984.22,66131.0
2017-06-05 11:30:00,983.2,114395.0
2017-06-05 12:00:00,983.89,42382.0
2017-06-05 12:30:00,983.14,32694.0
2017-06-05 13:00:00,983.97,40026.0
2017-06-05 13:30:00,984.45,48235.0
2017-06-05 14:00:00,984.92,47035.0
2017-06-05 14:30:00,985.88,44553.0
2017-06-05 15:00:00,985.57,56011.0
2017-06-05 15:30:00,984.89,162523.0
2017-06-05 16:00:00,983.77,72163.0
2017-06-06 09:30:00,986.75,219338.0
2017-06-06 10:00:00,986.77,104091.0
2017-06-06 10:30:00,988.39,105864.0
2017-06-06 11:00:00,986.65,60675.0
2017-06-06 11:30:00,987.4,121604.0
2017-06-06 12:00:00,987.62,64174.0
2017-06-06 12:30:00,987.53,57405.0
2017-06-06 13:00:00,987.74,39412.0
2017-06-06 13:30:00,986.95,102002.0
2017-06-06 14:00:00,985.63,61628.0
2017-06-06 14:30:00,985.87,60054.0
2017-06-06 15:00:00,984.25,151599.0
2017-06-06 15:30:00,978.08,282463.0
2017-06-06 16:00:00,977.22,235836.0
2017-06-07 09:30:00,984.15,189354.0
2017-06-07 10:00:00,981.99,63571.0
2017-06-07 10:30:00,981.7,183222.0
2017-06-07 11:00:00,979.96,101555.0
2017-06-07 11:30:00,979.53,86880.0
2017-06-07 12:00:00,979.49,50285.0
2017-06-07 12:30:00,979.28,76472.0
2017-06-07 13:00:00,979.47,51944.0
2017-06-07 13:30:00,981.0,44284.0
2017-06-07 14:00:00,982.74,63444.0
2017-06-07 14:30:00,982.34,52886.0
2017-06-07 15:00:00,982.44,51131.0
2017-06-07 15:30:00,983.68,234733.0
2017-06-07 16:00:00,981.08,168607.0
2017-06-08 09:30:00,984.56,200984.0
2017-06-08 10:00:00,981.31,166460.0
2017-06-08 10:30:00,982.7,85032.0
2017-06-08 11:00:00,982.9,71038.0
2017-06-08 11:30:00,981.52,99540.0
2017-06-08 12:00:00,981.39,53401.0
2017-06-08 12:30:00,981.0,45150.0
2017-06-08 13:00:00,980.99,58002.0
2017-06-08 13:30:00,981.2,53355.0
2017-06-08 14:00:00,981.0,89187.0
2017-06-08 14:30:00,980.76,88631.0
2017-06-08 15:00:00,981.58,87182.0
2017-06-08 15:30:00,983.25,136683.0
2017-06-08 16:00:00,983.68,142078.0
2017-06-09 09:30:00,984.94,166863.0
2017-06-09 10:00:00,983.88,73499.0
2017-06-09 10:30:00,983.7,64442.0
2017-06-09 11:00:00,982.88,100251.0
2017-06-09 11:30:00,981.87,76646.0
2017-06-09 12:00:00,979.24,313842.0
2017-06-09 12:30:00,973.23,208188.0
2017-06-09 13:00:00,972.36,237662.0
2017-06-09 13:30:00,965.24,197293.0
2017-06-09 14:00:00,960.18,246642.0
2017-06-09 14:30:00,956.45,452079.0
2017-06-09 15:00:00,954.26,314653.0
2017-06-09 15:30:00,952.19,517615.0
2017-06-09 16:00:00,950.15,220323.0
2017-06-12 09:30:00,939.99,1155586.0
2017-06-12 10:00:00,938.37,482457.0
2017-06-12 10:30:00,938.5,233834.0
2017-06-12 11:00:00,948.75,341167.0
2017-06-12 11:30:00,949.36,220219.0
2017-06-12 12:00:00,942.67,141167.0
2017-06-12 12:30:00,936.89,167287.0
2017-06-12 13:00:00,936.51,131461.0
2017-06-12 13:30:00,937.3,107815.0
2017-06-12 14:00:00,938.6,96136.0
2017-06-12 14:30:00,942.73,126681.0
2017-06-12 15:00:00,942.98,98671.0
2017-06-12 15:30:00,943.5,267268.0
2017-06-12 16:00:00,943.84,120945.0
2017-06-13 09:30:00,960.0,476736.0
2017-06-13 10:00:00,957.66,251283.0
2017-06-13 10:30:00,955.36,167357.0
2017-06-13 11:00:00,952.54,129326.0
2017-06-13 11:30:00,950.73,79472.0
2017-06-13 12:00:00,951.83,74942.0
2017-06-13 12:30:00,954.96,96331.0
2017-06-13 13:00:00,955.36,56001.0
2017-06-13 13:30:00,954.3,61266.0
2017-06-13 14:00:00,952.71,87075.0
2017-06-13 14:30:00,952.81,52952.0
2017-06-13 15:00:00,953.32,79081.0
2017-06-13 15:30:00,954.73,165730.0
2017-06-13 16:00:00,953.57,189733.0
2017-06-14 09:30:00,960.0,176111.0
2017-06-14 10:00:00,959.42,76796.0
2017-06-14 10:30:00,959.15,63060.0
2017-06-14 11:00:00,959.4,74980.0
2017-06-14 11:30:00,959.99,76086.0
2017-06-14 12:00:00,960.75,78766.0
2017-06-14 12:30:00,960.5,46504.0
2017-06-14 13:00:00,959.42,45904.0
2017-06-14 13:30:00,959.96,49930.0
2017-06-14 14:00:00,961.15,96488.0
2017-06-14 14:30:00,956.14,163167.0
2017-06-14 15:00:00,950.39,240801.0
2017-06-14 15:30:00,952.64,171738.0
2017-06-14 16:00:00,951.3,100265.0
2017-06-15 09:30:00,936.8,490251.0
2017-06-15 10:00:00,931.75,180971.0
2017-06-15 10:30:00,934.99,229574.0
2017-06-15 11:00:00,936.0,154998.0
2017-06-15 11:30:00,935.89,107830.0
2017-06-15 12:00:00,934.75,84171.0
2017-06-15 12:30:00,934.1,71384.0
2017-06-15 13:00:00,936.72,68146.0
2017-06-15 13:30:00,936.46,69958.0
2017-06-15 14:00:00,942.39,101507.0
2017-06-15 14:30:00,941.1,90749.0
2017-06-15 15:00:00,943.26,97148.0
2017-06-15 15:30:00,943.24,183659.0
2017-06-15 16:00:00,942.82,79824.0
2017-06-16 09:30:00,944.06,765548.0
2017-06-16 10:00:00,939.9,202226.0
2017-06-16 10:30:00,937.5,157174.0
2017-06-16 11:00:00,935.99,124394.0
2017-06-16 11:30:00,937.47,69232.0
2017-06-16 12:00:00,938.21,73952.0
2017-06-16 12:30:00,938.87,66037.0
2017-06-16 13:00:00,938.3,62978.0
2017-06-16 13:30:00,937.78,70823.0
2017-06-16 14:00:00,939.3,58479.0
2017-06-16 14:30:00,939.96,79102.0
2017-06-16 15:00:00,940.38,80793.0
2017-06-16 15:30:00,940.29,245052.0
2017-06-16 16:00:00,939.87,696516.0
2017-06-19 09:30:00,957.5,295396.0
2017-06-19 10:00:00,959.99,184015.0
2017-06-19 10:30:00,959.5,115260.0
2017-06-19 11:00:00,958.59,82046.0
2017-06-19 11:30:00,957.2,63348.0
2017-06-19 12:00:00,956.71,70418.0
2017-06-19 12:30:00,956.69,41575.0
2017-06-19 13:00:00,956.5,39976.0
2017-06-19 13:30:00,958.25,47703.0
2017-06-19 14:00:00,957.3,57203.0
2017-06-19 14:30:00,954.91,74749.0
2017-06-19 15:00:00,953.63,70350.0
2017-06-19 15:30:00,958.77,182327.0
2017-06-19 16:00:00,957.61,140139.0
2017-06-20 09:30:00,958.84,157186.0
2017-06-20 10:00:00,961.37,146723.0
2017-06-20 10:30:00,961.62,101220.0
2017-06-20 11:00:00,961.33,65111.0
2017-06-20 11:30:00,957.8,58064.0
2017-06-20 12:00:00,956.9,51029.0
2017-06-20 12:30:00,954.69,54118.0
2017-06-20 13:00:00,956.07,29774.0
2017-06-20 13:30:00,955.32,30636.0
2017-06-20 14:00:00,955.3,31380.0
2017-06-20 14:30:00,955.28,46441.0
2017-06-20 15:00:00,956.19,60684.0
2017-06-20 15:30:00,953.73,144039.0
2017-06-20 16:00:00,950.97,92262.0
2017-06-21 09:30:00,957.37,202723.0
2017-06-21 10:00:00,954.36,103580.0
2017-06-21 10:30:00,957.14,130973.0
2017-06-21 11:00:00,956.14,82689.0
2017-06-21 11:30:00,955.65,56540.0
2017-06-21 12:00:00,955.06,41259.0
2017-06-21 12:30:00,955.44,51011.0
2017-06-21 13:00:00,954.9,50713.0
2017-06-21 13:30:00,954.83,40114.0
2017-06-21 14:00:00,956.11,45378.0
2017-06-21 14:30:00,959.59,77208.0
2017-06-21 15:00:00,959.76,62308.0
2017-06-21 15:30:00,960.18,115524.0
2017-06-21 16:00:00,959.89,86743.0
2017-06-22 09:30:00,960.95,141068.0
2017-06-22 10:00:00,959.21,60963.0
2017-06-22 10:30:00,959.96,70907.0
2017-06-22 11:00:00,959.09,54483.0
2017-06-22 11:30:00,958.8,42272.0
2017-06-22 12:00:00,958.25,34033.0
2017-06-22 12:30:00,959.9,44400.0
2017-06-22 13:00:00,960.72,49719.0
2017-06-22 13:30:00,959.74,59899.0
2017-06-22 14:00:00,959.76,55886.0
2017-06-22 14:30:00,959.26,56315.0
2017-06-22 15:00:00,959.33,48009.0
2017-06-22 15:30:00,958.68,130949.0
2017-06-22 16:00:00,957.29,89334.0
2017-06-23 09:30:00,960.17,128226.0
2017-06-23 10:00:00,958.5,97225.0
2017-06-23 10:30:00,960.44,102729.0
2017-06-23 11:00:00,961.64,93167.0
2017-06-23 11:30:00,962.66,65140.0
2017-06-23 12:00:00,963.25,67035.0
2017-06-23 12:30:00,963.79,51916.0
2017-06-23 13:00:00,963.93,46465.0
2017-06-23 13:30:00,965.14,55276.0
2017-06-23 14:00:00,964.25,42365.0
2017-06-23 14:30:00,964.96,58996.0
2017-06-23 15:00:00,964.58,74694.0
2017-06-23 15:30:00,965.79,196266.0
2017-06-23 16:00:00,965.98,312106.0
2017-06-26 09:30:00,973.3,208862.0
2017-06-26 10:00:00,969.0,97369.0
2017-06-26 10:30:00,965.66,143623.0
2017-06-26 11:00:00,959.01,143782.0
2017-06-26 11:30:00,958.46,100591.0
2017-06-26 12:00:00,959.4,79826.0
2017-06-26 12:30:00,959.88,138449.0
2017-06-26 13:00:00,959.88,49703.0
2017-06-26 13:30:00,958.22,39975.0
2017-06-26 14:00:00,957.95,62599.0
2017-06-26 14:30:00,956.72,42060.0
2017-06-26 15:00:00,955.92,78703.0
2017-06-26 15:30:00,954.63,183020.0
2017-06-26 16:00:00,952.78,136168.0
2017-06-27 09:30:00,948.29,389735.0
2017-06-27 10:00:00,945.01,187474.0
2017-06-27 10:30:00,945.41,152482.0
2017-06-27 11:00:00,944.49,106120.0
2017-06-27 11:30:00,942.1,96957.0
2017-06-27 12:00:00,941.7,67543.0
2017-06-27 12:30:00,941.24,145503.0
2017-06-27 13:00:00,937.2,162388.0
2017-06-27 13:30:00,936.39,196644.0
2017-06-27 14:00:00,933.36,183740.0
2017-06-27 14:30:00,935.0,94821.0
2017-06-27 15:00:00,934.62,134560.0
2017-06-27 15:30:00,930.71,303306.0
2017-06-27 16:00:00,929.02,307310.0
2017-06-28 09:30:00,930.48,555640.0
2017-06-28 10:00:00,924.88,382346.0
2017-06-28 10:30:00,929.57,305783.0
2017-06-28 11:00:00,928.0,192218.0
2017-06-28 11:30:00,923.99,173110.0
2017-06-28 12:00:00,927.22,140300.0
2017-06-28 12:30:00,933.29,134464.0
2017-06-28 13:00:00,934.63,103366.0
2017-06-28 13:30:00,934.57,86020.0
2017-06-28 14:00:00,934.55,72400.0
2017-06-28 14:30:00,933.89,59940.0
2017-06-28 15:00:00,939.26,114751.0
2017-06-28 15:30:00,942.75,228882.0
2017-06-28 16:00:00,941.0,116781.0
2017-06-29 09:30:00,931.26,410666.0
2017-06-29 10:00:00,928.08,214581.0
2017-06-29 10:30:00,926.14,162199.0
2017-06-29 11:00:00,923.51,260287.0
2017-06-29 11:30:00,922.02,266627.0
2017-06-29 12:00:00,923.65,184407.0
2017-06-29 12:30:00,922.28,136899.0
2017-06-29 13:00:00,918.25,254956.0
2017-06-29 13:30:00,917.45,229629.0
2017-06-29 14:00:00,920.87,231580.0
2017-06-29 14:30:00,919.92,150820.0
2017-06-29 15:00:00,920.93,168453.0
2017-06-29 15:30:00,922.22,371859.0
2017-06-29 16:00:00,918.42,155007.0
2017-06-30 09:30:00,926.1,410197.0
2017-06-30 10:00:00,917.18,257633.0
2017-06-30 10:30:00,917.37,136332.0
2017-06-30 11:00:00,918.78,91258.0
2017-06-30 11:30:00,915.9,51570.0
2017-06-30 12:00:00,917.84,71319.0
2017-06-30 12:30:00,916.91,69986.0
2017-06-30 13:00:00,915.73,44628.0
2017-06-30 13:30:00,916.49,49722.0
2017-06-30 14:00:00,915.42,59482.0
2017-06-30 14:30:00,915.9,59987.0
2017-06-30 15:00:00,915.64,105705.0
2017-06-30 15:30:00,912.98,278035.0
2017-06-30 16:00:00,910.4,335373.0
2017-07-03 09:30:00,913.98,321038.0
2017-07-03 10:00:00,911.75,201483.0
2017-07-03 10:30:00,910.0,125986.0
2017-07-03 11:00:00,905.15,301792.0
2017-07-03 11:30:00,903.45,124480.0
2017-07-03 12:00:00,901.58,152862.0
2017-07-03 12:30:00,899.9,302474.0
2017-07-03 13:00:00,899.43,137687.0
2017-07-05 09:30:00,909.67,352964.0
2017-07-05 10:00:00,905.71,204339.0
2017-07-05 10:30:00,908.0,123105.0
2017-07-05 11:00:00,910.67,114928.0
2017-07-05 11:30:00,910.64,55440.0
2017-07-05 12:00:00,910.82,53888.0
2017-07-05 12:30:00,910.97,44256.0
2017-07-05 13:00:00,912.94,68933.0
2017-07-05 13:30:00,913.1,58242.0
2017-07-05 14:00:00,913.42,60675.0
2017-07-05 14:30:00,914.62,66057.0
2017-07-05 15:00:00,912.65,128122.0
2017-07-05 15:30:00,913.92,189358.0
2017-07-05 16:00:00,912.5,215623.0
2017-07-06 09:30:00,907.99,318290.0
2017-07-06 10:00:00,904.42,165332.0
2017-07-06 10:30:00,902.82,75073.0
2017-07-06 11:00:00,905.35,83344.0
2017-07-06 11:30:00,908.91,83882.0
2017-07-06 12:00:00,911.18,60916.0
2017-07-06 12:30:00,914.95,82321.0
2017-07-06 13:00:00,914.8,46510.0
2017-07-06 13:30:00,913.81,62302.0
2017-07-06 14:00:00,912.48,58910.0
2017-07-06 14:30:00,912.25,76210.0
2017-07-06 15:00:00,909.88,56865.0
2017-07-06 15:30:00,908.11,136002.0
2017-07-06 16:00:00,907.25,87667.0
2017-07-07 09:30:00,916.1,230035.0
2017-07-07 10:00:00,916.95,105020.0
2017-07-07 10:30:00,915.2,77139.0
2017-07-07 11:00:00,916.55,129187.0
2017-07-07 11:30:00,918.27,125786.0
2017-07-07 12:00:00,917.35,111218.0
2017-07-07 12:30:00,918.18,67694.0
2017-07-07 13:00:00,920.94,123849.0
2017-07-07 13:30:00,921.46,79466.0
2017-07-07 14:00:00,921.64,62387.0
2017-07-07 14:30:00,921.47,47723.0
2017-07-07 15:00:00,921.16,69985.0
2017-07-07 15:30:00,920.2,156577.0
2017-07-07 16:00:00,919.74,185221.0
2017-07-10 09:30:00,924.85,183502.0
2017-07-10 10:00:00,927.13,129763.0
2017-07-10 10:30:00,927.96,114383.0
2017-07-10 11:00:00,928.23,66229.0
2017-07-10 11:30:00,926.39,62526.0
2017-07-10 12:00:00,927.28,51748.0
2017-07-10 12:30:00,926.94,27729.0
2017-07-10 13:00:00,927.0,34918.0
2017-07-10 13:30:00,928.63,45962.0
2017-07-10 14:00:00,929.54,87502.0
2017-07-10 14:30:00,928.91,33483.0
2017-07-10 15:00:00,928.83,54030.0
2017-07-10 15:30:00,930.35,162136.0
2017-07-10 16:00:00,929.93,123523.0
2017-07-11 09:30:00,929.81,112239.0
2017-07-11 10:00:00,928.81,115060.0
2017-07-11 10:30:00,928.65,99125.0
2017-07-11 11:00:00,928.0,117302.0
2017-07-11 11:30:00,927.78,65855.0
2017-07-11 12:00:00,927.91,58777.0
2017-07-11 12:30:00,927.74,58432.0
2017-07-11 13:00:00,927.55,30131.0
2017-07-11 13:30:00,929.96,45033.0
2017-07-11 14:00:00,931.88,54704.0
2017-07-11 14:30:00,930.56,28405.0
2017-07-11 15:00:00,930.84,44577.0
2017-07-11 15:30:00,931.21,110585.0
2017-07-11 16:00:00,931.0,148962.0
2017-07-12 09:30:00,939.19,208982.0
2017-07-12 10:00:00,940.35,156140.0
2017-07-12 10:30:00,940.16,62367.0
2017-07-12 11:00:00,940.05,70708.0
2017-07-12 11:30:00,940.6,52735.0
2017-07-12 12:00:00,942.07,83752.0
2017-07-12 12:30:00,942.3,53389.0
2017-07-12 13:00:00,944.29,88250.0
2017-07-12 13:30:00,944.54,73768.0
2017-07-12 14:00:00,944.19,41403.0
2017-07-12 14:30:00,945.4,80345.0
2017-07-12 15:00:00,945.5,110269.0
2017-07-12 15:30:00,946.38,251320.0
2017-07-12 16:00:00,944.2,168369.0
2017-07-13 09:30:00,953.43,216279.0
2017-07-13 10:00:00,954.45,158003.0
2017-07-13 10:30:00,950.44,85062.0
2017-07-13 11:00:00,951.5,72128.0
2017-07-13 11:30:00,950.88,50287.0
2017-07-13 12:00:00,952.46,86008.0
2017-07-13 12:30:00,952.49,44657.0
2017-07-13 13:00:00,951.1,50473.0
2017-07-13 13:30:00,950.47,70981.0
2017-07-13 14:00:00,946.75,86514.0
2017-07-13 14:30:00,947.7,60490.0
2017-07-13 15:00:00,947.48,46941.0
2017-07-13 15:30:00,948.1,97850.0
2017-07-13 16:00:00,947.61,160586.0
2017-07-14 09:30:00,952.91,127196.0
2017-07-14 10:00:00,952.2,78974.0
2017-07-14 10:30:00,952.98,68930.0
2017-07-14 11:00:00,952.46,35812.0
2017-07-14 11:30:00,951.62,40418.0
2017-07-14 12:00:00,951.65,34198.0
2017-07-14 12:30:00,952.62,60909.0
2017-07-14 13:00:00,952.93,33282.0
2017-07-14 13:30:00,953.68,41501.0
2017-07-14 14:00:00,954.0,33295.0
2017-07-14 14:30:00,953.61,33954.0
2017-07-14 15:00:00,953.5,41473.0
2017-07-14 15:30:00,956.91,228063.0
2017-07-14 16:00:00,956.38,132603.0
2017-07-17 09:30:00,960.15,196657.0
2017-07-17 10:00:00,960.88,110758.0
2017-07-17 10:30:00,958.44,122031.0
2017-07-17 11:00:00,955.79,85282.0
2017-07-17 11:30:00,955.59,56404.0
2017-07-17 12:00:00,955.8,51582.0
2017-07-17 12:30:00,956.68,41255.0
2017-07-17 13:00:00,956.45,54131.0
2017-07-17 13:30:00,954.2,54431.0
2017-07-17 14:00:00,952.24,68164.0
2017-07-17 14:30:00,951.5,50997.0
2017-07-17 15:00:00,953.46,69175.0
2017-07-17 15:30:00,954.45,96219.0
2017-07-17 16:00:00,953.95,77567.0
2017-07-18 09:30:00,958.73,129597.0
2017-07-18 10:00:00,959.0,97636.0
2017-07-18 10:30:00,959.89,75410.0
2017-07-18 11:00:00,961.49,81949.0
2017-07-18 11:30:00,962.69,72564.0
2017-07-18 12:00:00,964.85,72204.0
2017-07-18 12:30:00,964.78,51562.0
2017-07-18 13:00:00,964.67,42640.0
2017-07-18 13:30:00,966.88,69051.0
2017-07-18 14:00:00,968.09,60241.0
2017-07-18 14:30:00,967.91,57931.0
2017-07-18 15:00:00,966.39,50363.0
2017-07-18 15:30:00,966.43,116325.0
2017-07-18 16:00:00,965.5,104564.0
2017-07-19 09:30:00,972.96,251432.0
2017-07-19 10:00:00,969.71,136300.0
2017-07-19 10:30:00,969.0,67600.0
2017-07-19 11:00:00,969.67,52797.0
2017-07-19 11:30:00,971.5,80430.0
2017-07-19 12:00:00,972.25,56723.0
2017-07-19 12:30:00,972.5,59732.0
2017-07-19 13:00:00,972.98,58573.0
2017-07-19 13:30:00,973.07,45822.0
2017-07-19 14:00:00,972.62,48328.0
2017-07-19 14:30:00,972.37,47001.0
2017-07-19 15:00:00,971.75,53481.0
2017-07-19 15:30:00,971.0,115225.0
2017-07-19 16:00:00,970.98,138317.0
2017-07-20 09:30:00,975.95,165352.0
2017-07-20 10:00:00,975.88,118753.0
2017-07-20 10:30:00,974.05,104186.0
2017-07-20 11:00:00,974.06,64140.0
2017-07-20 11:30:00,971.39,225075.0
2017-07-20 12:00:00,970.76,59506.0
2017-07-20 12:30:00,970.4,80110.0
2017-07-20 13:00:00,968.32,62923.0
2017-07-20 13:30:00,966.79,46823.0
2017-07-20 14:00:00,966.28,75035.0
2017-07-20 14:30:00,964.8,118361.0
2017-07-20 15:00:00,966.6,133490.0
2017-07-20 15:30:00,968.35,218171.0
2017-07-20 16:00:00,968.49,88863.0
2017-07-21 09:30:00,967.59,261637.0
2017-07-21 10:00:00,967.89,93633.0
2017-07-21 10:30:00,966.95,106970.0
2017-07-21 11:00:00,966.64,77733.0
2017-07-21 11:30:00,967.22,57106.0
2017-07-21 12:00:00,969.92,104986.0
2017-07-21 12:30:00,971.11,67437.0
2017-07-21 13:00:00,971.71,63065.0
2017-07-21 13:30:00,970.78,41705.0
2017-07-21 14:00:00,971.0,110579.0
2017-07-21 14:30:00,972.31,94438.0
2017-07-21 15:00:00,972.14,127959.0
2017-07-21 15:30:00,973.0,305982.0
2017-07-21 16:00:00,973.23,128609.0
2017-07-24 09:30:00,977.33,307396.0
2017-07-24 10:00:00,974.98,216084.0
2017-07-24 10:30:00,973.34,168496.0
2017-07-24 11:00:00,973.16,141616.0
2017-07-24 11:30:00,972.44,85223.0
2017-07-24 12:00:00,972.65,84601.0
2017-07-24 12:30:00,972.44,129021.0
2017-07-24 13:00:00,972.77,67416.0
2017-07-24 13:30:00,974.72,96681.0
2017-07-24 14:00:00,976.96,137228.0
2017-07-24 14:30:00,979.41,181831.0
2017-07-24 15:00:00,982.62,294499.0
2017-07-24 15:30:00,986.2,520349.0
2017-07-24 16:00:00,983.3,180456.0
2017-07-25 09:30:00,959.75,1230485.0
2017-07-25 10:00:00,954.66,625574.0
2017-07-25 10:30:00,948.89,405790.0
2017-07-25 11:00:00,951.5,493790.0
2017-07-25 11:30:00,954.25,275027.0
2017-07-25 12:00:00,952.65,230348.0
2017-07-25 12:30:00,952.26,143978.0
2017-07-25 13:00:00,952.74,117027.0
2017-07-25 13:30:00,954.7,132673.0
2017-07-25 14:00:00,956.31,157041.0
2017-07-25 14:30:00,954.61,138961.0
2017-07-25 15:00:00,952.33,167805.0
2017-07-25 15:30:00,950.66,269509.0
2017-07-25 16:00:00,950.99,136566.0
2017-07-26 09:30:00,955.16,296508.0
2017-07-26 10:00:00,950.56,161409.0
2017-07-26 10:30:00,949.29,179291.0
2017-07-26 11:00:00,946.43,269855.0
2017-07-26 11:30:00,945.18,130097.0
2017-07-26 12:00:00,946.2,103771.0
2017-07-26 12:30:00,947.24,84536.0
2017-07-26 13:00:00,947.2,53952.0
2017-07-26 13:30:00,948.27,80119.0
2017-07-26 14:00:00,948.15,84602.0
2017-07-26 14:30:00,947.71,75849.0
2017-07-26 15:00:00,948.21,100514.0
2017-07-26 15:30:00,948.2,221731.0
2017-07-26 16:00:00,947.8,131507.0
2017-07-27 09:30:00,950.48,272492.0
2017-07-27 10:00:00,949.74,135482.0
2017-07-27 10:30:00,949.85,92492.0
2017-07-27 11:00:00,949.82,89262.0
2017-07-27 11:30:00,949.12,54301.0
2017-07-27 12:00:00,948.25,105467.0
2017-07-27 12:30:00,944.5,375607.0
2017-07-27 13:00:00,936.0,422038.0
2017-07-27 13:30:00,931.55,399588.0
2017-07-27 14:00:00,933.47,339711.0
2017-07-27 14:30:00,933.1,177400.0
2017-07-27 15:00:00,930.63,130928.0
2017-07-27 15:30:00,934.31,320523.0
2017-07-27 16:00:00,934.09,153845.0
2017-07-28 09:30:00,937.7,219408.0
2017-07-28 10:00:00,937.95,123506.0
2017-07-28 10:30:00,936.61,83205.0
2017-07-28 11:00:00,938.62,78667.0
2017-07-28 11:30:00,938.93,48694.0
2017-07-28 12:00:00,940.73,76466.0
2017-07-28 12:30:00,943.83,83473.0
2017-07-28 13:00:00,943.57,53666.0
2017-07-28 13:30:00,942.1,64762.0
2017-07-28 14:00:00,941.3,58950.0
2017-07-28 14:30:00,941.98,94833.0
2017-07-28 15:00:00,941.6,116814.0
2017-07-28 15:30:00,941.99,355420.0
2017-07-28 16:00:00,941.98,306777.0
2017-07-31 09:30:00,943.66,185958.0
2017-07-31 10:00:00,935.96,281758.0
2017-07-31 10:30:00,933.49,199733.0
2017-07-31 11:00:00,933.45,117251.0
2017-07-31 11:30:00,932.26,81967.0
2017-07-31 12:00:00,931.87,116478.0
2017-07-31 12:30:00,931.36,55308.0
