high,volume
152.18,191529.0
155.18,1552509.0
153.95,779090.0
153.3,707067.0
152.9,563178.0
152.45,611743.0
151.75,460336.0
152.51,409622.0
152.73,319965.0
152.78,343700.0
152.38,407711.0
151.97,401701.0
152.2,498110.0
152.01,940392.0
152.04,1606668.0
153.97,1930355.0
155.47,1266837.0
155.46,681715.0
155.12,696204.0
155.42,753631.0
155.69,508219.0
155.39,391456.0
155.12,311145.0
155.28,258968.0
155.47,368279.0
155.97,502426.0
156.0,558895.0
155.77,1118586.0
155.89,279684.0
159.86,3147175.0
160.5,2838806.0
159.55,738602.0
159.53,699947.0
159.74,977764.0
159.17,612244.0
159.33,544598.0
158.62,763281.0
158.58,717415.0
158.88,853033.0
158.67,596356.0
158.76,842556.0
159.26,1563177.0
159.28,854000.0
157.99,2076883.0
157.72,849478.0
158.0,580664.0
158.5,585572.0
158.44,520291.0
157.83,364254.0
158.11,231704.0
158.45,378351.0
159.02,519722.0
159.45,463996.0
159.68,788601.0
159.38,528044.0
159.09,999515.0
159.07,756917.0
160.33,2552210.0
158.89,1286977.0
159.06,1219817.0
157.94,859776.0
158.34,914454.0
157.2,485610.0
157.62,536710.0
157.27,482917.0
157.44,797760.0
157.83,523282.0
157.53,733349.0
157.34,826639.0
157.44,2374371.0
157.18,2309342.0
164.05,5117219.0
163.33,2476062.0
166.39,5373141.0
166.48,4135522.0
165.57,2398483.0
163.92,1587623.0
164.64,946442.0
165.59,959459.0
165.89,1211059.0
167.3,2321562.0
167.84,1710716.0
167.38,1934881.0
167.09,2491296.0
166.92,1278216.0
169.73,4085226.0
168.97,2241481.0
168.34,1520722.0
167.8,1501335.0
168.0,934732.0
168.38,952943.0
168.65,666357.0
168.88,650532.0
168.7,1815379.0
169.0,669342.0
168.98,742038.0
168.96,762587.0
169.0,2175502.0
168.93,270469.0
169.4,2380825.0
168.71,935272.0
168.62,532350.0
168.54,614972.0
168.8,633273.0
168.6,614724.0
168.52,360432.0
168.8,401159.0
169.01,520021.0
169.0,508325.0
168.64,437388.0
168.47,506659.0
168.39,1056821.0
168.13,116875.0
167.15,1174974.0
167.35,719241.0
167.55,492955.0
167.06,476274.0
166.58,660317.0
166.48,389779.0
166.5,258224.0
166.8,392016.0
166.83,270901.0
167.37,382701.0
167.33,366722.0
167.3,357078.0
167.21,736041.0
166.79,92428.0
170.92,2508403.0
171.2,1619644.0
171.43,1283863.0
171.1,810918.0
171.1,843613.0
171.12,497065.0
170.6,380036.0
170.35,456585.0
170.74,501160.0
170.97,514492.0
171.0,529353.0
171.37,774586.0
171.89,1459298.0
171.94,342546.0
173.05,2024573.0
172.42,1867457.0
171.38,786016.0
171.14,733734.0
171.0,491574.0
170.75,441792.0
170.96,331394.0
171.19,237097.0
171.2,294822.0
171.49,483696.0
171.5,329531.0
171.63,278069.0
171.82,1316537.0
171.78,871338.0
169.61,1978908.0
169.4,707199.0
169.5,752533.0
167.81,764661.0
166.95,1948772.0
165.6,1068051.0
165.8,470023.0
167.02,718438.0
167.22,474484.0
167.23,403576.0
166.67,298973.0
166.62,482859.0
167.23,1163841.0
167.05,139962.0
165.76,1665273.0
166.05,1062071.0
167.14,899075.0
167.03,615372.0
167.03,405324.0
167.24,261329.0
167.19,227029.0
167.65,301373.0
167.3,283822.0
167.52,216416.0
167.54,238016.0
167.34,331202.0
167.35,792755.0
167.51,343665.0
170.33,2307150.0
169.6,696050.0
169.23,400953.0
168.95,440733.0
168.98,300303.0
168.93,274996.0
168.63,189592.0
168.56,270378.0
168.14,224100.0
168.25,197285.0
168.28,278278.0
168.21,284728.0
168.02,778099.0
167.67,402487.0
170.49,1806713.0
170.35,681763.0
170.27,736327.0
170.07,679672.0
169.78,306737.0
169.66,573875.0
169.57,287482.0
169.18,432111.0
169.24,264104.0
169.57,237734.0
169.75,404653.0
169.17,415143.0
169.03,935092.0
168.93,594030.0
171.05,2025040.0
170.31,969895.0
170.4,617068.0
170.08,437131.0
169.66,474016.0
169.87,247718.0
170.13,306035.0
170.61,454008.0
170.62,309999.0
170.45,275855.0
170.16,368601.0
170.08,409912.0
170.0,793527.0
169.45,385988.0
168.15,1587364.0
168.4,640045.0
168.33,1060476.0
167.51,491016.0
167.5,517356.0
167.99,442085.0
168.13,310240.0
168.15,278765.0
167.76,248553.0
168.15,304653.0
168.24,323648.0
168.4,521213.0
168.5,725623.0
168.43,581383.0
168.76,1414709.0
167.59,774093.0
168.58,1250399.0
167.2,759880.0
166.7,689904.0
165.95,684474.0
166.06,526117.0
165.94,468944.0
166.03,444672.0
166.27,456578.0
166.42,527139.0
166.36,534116.0
165.94,1431803.0
166.13,299526.0
169.39,2721760.0
171.0,2066348.0
171.12,1409931.0
170.98,627638.0
170.68,549520.0
170.38,464155.0
170.58,337980.0
170.47,283286.0
170.71,561348.0
170.7,290171.0
170.64,417570.0
170.96,535808.0
170.94,1190579.0
170.45,166291.0
172.68,2279833.0
172.24,1206145.0
172.36,808138.0
172.19,901006.0
172.64,743888.0
172.58,999535.0
172.29,882239.0
172.21,505858.0
171.92,412819.0
171.91,769087.0
171.43,544297.0
171.5,427361.0
171.54,1104982.0
170.74,572013.0
171.1,1462562.0
171.38,1118912.0
170.77,724479.0
170.8,548899.0
170.89,457724.0
171.05,362495.0
171.41,341949.0
171.77,424733.0
171.43,192964.0
171.43,259679.0
171.15,392475.0
171.3,296468.0
171.6,873974.0
171.67,131044.0
174.0,2131248.0
174.43,1482547.0
174.85,1132126.0
175.4,1377922.0
175.64,881775.0
175.56,466125.0
175.52,436148.0
175.52,361127.0
175.85,513793.0
175.95,498112.0
175.98,1341021.0
176.0,1229982.0
176.86,2192558.0
177.02,1116600.0
183.7,5665441.0
182.88,2551658.0
182.79,1240753.0
182.73,1398831.0
182.74,1007100.0
182.67,986409.0
182.6,952556.0
183.5,1155522.0
183.5,803523.0
183.57,801101.0
183.5,919950.0
183.23,1028616.0
183.67,2326802.0
183.37,289374.0
180.83,2641667.0
182.33,1536658.0
182.55,935432.0
182.55,803326.0
182.73,572504.0
182.84,497924.0
183.0,511287.0
183.7,1026833.0
183.87,610610.0
184.3,870495.0
184.35,481077.0
184.34,580229.0
184.17,1481742.0
183.68,583515.0
184.08,2401956.0
182.97,1755905.0
183.59,1249284.0
183.44,634694.0
183.95,725068.0
184.35,711975.0
184.26,456651.0
184.72,650061.0
184.78,656920.0
184.79,457215.0
184.88,441477.0
184.93,745293.0
184.92,1180673.0
184.69,416206.0
183.83,2519555.0
183.22,1489254.0
182.74,916021.0
183.51,663579.0
183.49,411040.0
184.07,520951.0
184.07,446060.0
183.78,337617.0
183.78,323339.0
183.8,397490.0
184.3,662750.0
184.3,526894.0
183.57,1256401.0
183.15,164326.0
186.16,2797847.0
186.89,2091472.0
186.53,1075066.0
185.61,1111869.0
185.12,1140434.0
184.84,557391.0
185.43,527916.0
185.51,520231.0
185.0,321639.0
184.88,384901.0
184.72,418466.0
184.37,644451.0
184.16,1442688.0
183.95,147343.0
187.34,2610153.0
187.17,1281329.0
187.22,1237737.0
186.57,1312269.0
186.1,1241154.0
185.36,830471.0
185.66,590866.0
186.16,531747.0
186.57,458914.0
186.66,642763.0
186.65,419495.0
186.5,446103.0
187.15,1414137.0
187.3,656347.0
187.5,1894922.0
186.92,1250778.0
187.52,859758.0
188.08,1021137.0
187.65,600905.0
186.89,480564.0
186.95,315012.0
187.12,359503.0
187.22,364937.0
187.31,425877.0
186.77,423611.0
186.18,763347.0
186.04,1528957.0
185.14,724837.0
185.59,1901939.0
185.16,1088738.0
184.43,974358.0
184.43,617093.0
184.36,669517.0
184.26,382248.0
184.43,437608.0
184.03,362511.0
184.55,504891.0
184.52,387518.0
184.33,403356.0
183.95,637424.0
184.24,855403.0
184.25,383370.0
181.8,3662976.0
179.67,1726241.0
178.79,1136817.0
178.41,1065531.0
178.86,918965.0
178.72,607143.0
179.06,720650.0
179.1,382211.0
178.54,362118.0
178.46,406230.0
178.39,1124249.0
177.57,856456.0
177.87,1632676.0
177.73,214454.0
173.81,3163502.0
174.24,1884416.0
174.97,1163797.0
175.18,759705.0
175.05,723542.0
174.12,544129.0
174.22,398263.0
174.11,327759.0
174.35,388008.0
174.18,341187.0
174.58,420154.0
174.58,834299.0
175.03,1551138.0
175.34,291209.0
180.0,2123980.0
180.77,1950973.0
180.95,1199856.0
181.71,1070425.0
181.38,973957.0
181.44,511963.0
181.23,412418.0
181.19,439614.0
181.1,297883.0
181.07,445369.0
180.8,456719.0
181.24,740685.0
181.25,1547619.0
180.45,1031455.0
182.18,2262179.0
181.43,752126.0
181.84,473145.0
181.62,789245.0
180.75,447173.0
181.4,369748.0
181.56,357586.0
181.35,207395.0
181.13,185359.0
181.15,278224.0
180.95,208171.0
181.01,293227.0
181.14,836811.0
180.8,446219.0
181.25,1588505.0
180.98,637306.0
181.31,893842.0
181.77,525739.0
182.08,439196.0
182.05,298841.0
181.97,229883.0
182.36,357704.0
182.43,181705.0
182.54,415183.0
182.44,656304.0
181.98,427546.0
181.81,848618.0
180.87,927719.0
180.4,1595975.0
179.94,996879.0
179.48,967952.0
179.18,613394.0
179.51,447814.0
179.83,472704.0
179.77,581179.0
180.0,415222.0
179.99,252870.0
180.22,339137.0
180.82,441952.0
180.61,237480.0
180.68,645534.0
180.44,374619.0
181.45,1570647.0
180.63,747578.0
180.29,408082.0
180.78,779538.0
180.73,302839.0
180.41,382937.0
180.46,413949.0
180.57,370791.0
180.98,515840.0
180.82,405670.0
181.28,538254.0
181.3,391989.0
180.77,1182101.0
181.0,231192.0
182.87,1646385.0
182.88,618780.0
182.47,477588.0
182.46,504721.0
181.39,477737.0
181.47,423939.0
181.75,228215.0
181.88,332208.0
181.73,166708.0
181.9,174036.0
181.94,383181.0
181.88,239118.0
181.86,636282.0
181.83,1113848.0
182.85,954476.0
182.4,475589.0
182.23,563667.0
182.24,294025.0
182.87,477546.0
183.16,472522.0
183.14,1147035.0
182.17,518777.0
182.57,249191.0
182.96,290826.0
183.36,500473.0
183.16,570100.0
182.44,2544441.0
182.16,156477.0
180.94,1767991.0
180.62,510424.0
180.35,830477.0
180.75,515465.0
180.5,520761.0
179.83,359087.0
179.74,907104.0
179.25,271885.0
179.56,303767.0
181.35,1156082.0
181.88,710796.0
181.95,610424.0
181.73,1262429.0
181.35,2401257.0
180.5,1552714.0
180.36,988352.0
180.71,523569.0
181.07,615610.0
180.32,633169.0
180.81,447378.0
180.53,273638.0
180.63,202505.0
180.35,229120.0
180.97,320655.0
181.03,593508.0
181.73,1274571.0
181.73,784557.0
181.5,1191124.0
180.46,1644979.0
179.36,867270.0
178.79,1249931.0
177.44,1542379.0
177.09,846528.0
177.4,854214.0
177.57,528001.0
177.73,353246.0
177.56,307816.0
177.36,325696.0
177.22,395154.0
177.23,405612.0
176.73,1294905.0
176.48,725102.0
176.93,1464829.0
176.32,658599.0
177.36,642839.0
178.16,479881.0
178.22,414996.0
178.49,285636.0
178.31,355263.0
178.12,220453.0
177.59,236509.0
177.25,240013.0
177.74,229192.0
178.57,442963.0
178.9,975578.0
178.78,596958.0
180.65,1563096.0
180.0,821251.0
179.3,553614.0
178.97,469578.0
178.45,357671.0
178.45,265812.0
178.48,225503.0
178.37,253677.0
178.06,180014.0
177.82,266146.0
177.59,234184.0
178.13,947433.0
177.79,722714.0
178.12,170220.0
178.63,1054846.0
179.48,1041236.0
179.83,736409.0
179.68,520511.0
177.91,1324534.0
177.75,543906.0
177.95,436774.0
178.03,669137.0
178.2,175688.0
178.15,200544.0
177.88,216564.0
177.64,263299.0
177.92,994774.0
177.08,855900.0
178.1,1163488.0
178.52,599186.0
178.2,400558.0
177.51,605047.0
176.61,460922.0
177.03,478736.0
177.87,362279.0
177.93,234934.0
178.22,248708.0
178.34,354799.0
177.39,349074.0
177.5,458487.0
177.83,865353.0
177.77,416219.0
181.68,2390916.0
180.7,667562.0
179.88,581994.0
180.13,503679.0
180.3,432890.0
181.15,741602.0
181.49,613964.0
181.85,972319.0
181.83,556812.0
182.1,720275.0
182.15,512045.0
182.03,591393.0
182.51,2064241.0
182.6,1423448.0
185.55,2427416.0
184.28,1120842.0
184.65,947684.0
184.8,769271.0
184.25,682641.0
184.08,510626.0
184.24,424997.0
184.28,360851.0
183.93,350098.0
183.7,316457.0
183.42,701654.0
182.66,941478.0
181.83,1656768.0
181.0,610206.0
182.35,1560409.0
182.68,605811.0
183.43,709395.0
183.56,866322.0
182.77,309566.0
182.7,341438.0
182.28,245041.0
182.48,313415.0
182.27,400288.0
181.64,306774.0
181.83,276200.0
181.64,369272.0
181.84,728247.0
181.75,456278.0
180.45,7192864.0
180.7,3457298.0
179.98,2232061.0
178.99,2043045.0
178.55,1636422.0
179.63,1386679.0
179.46,1000587.0
179.79,962953.0
179.16,933891.0
178.87,993470.0
178.83,841705.0
178.75,732761.0
178.87,1235535.0
178.38,149991.0
180.67,3147322.0
180.67,1582904.0
180.26,1592638.0
180.42,937455.0
179.8,776271.0
180.04,564635.0
180.34,613580.0
180.94,1042329.0
180.9,877777.0
181.85,1060141.0
181.81,943126.0
181.95,1093030.0
181.56,1512512.0
181.1,891626.0
183.46,2365514.0
183.72,1378551.0
184.37,1550219.0
184.08,1197553.0
184.35,970019.0
184.54,817341.0
184.64,1112565.0
184.9,1147681.0
185.19,1146693.0
185.21,1137615.0
185.49,795037.0
185.5,1271450.0
185.49,2582922.0
185.33,250201.0
186.51,2375145.0
187.75,2206666.0
187.82,1695650.0
187.31,1084615.0
187.44,626057.0
187.22,893706.0
187.17,517408.0
187.0,476281.0
186.96,494171.0
187.0,442531.0
186.98,641162.0
186.56,526017.0
186.54,1442756.0
186.56,641806.0
187.45,1635834.0
187.75,1097552.0
187.74,964217.0
187.85,1007772.0
187.61,580220.0
187.65,501588.0
187.89,732089.0
187.7,513012.0
187.27,679562.0
187.26,536362.0
187.46,532325.0
187.32,596083.0
187.43,1215319.0
187.24,112680.0
187.4,1849471.0
185.42,1251276.0
185.57,954819.0
185.79,735322.0
186.41,689492.0
186.39,421229.0
186.11,525552.0
186.1,396558.0
185.91,286529.0
185.74,438126.0
185.69,361678.0
185.81,561038.0
186.29,1181957.0
186.2,149954.0
186.03,935095.0
184.95,1289196.0
184.65,1054321.0
184.61,426677.0
184.8,486789.0
185.07,393223.0
185.49,469486.0
185.53,282209.0
185.48,262470.0
185.1,291896.0
184.87,242288.0
184.83,399471.0
184.79,908699.0
184.98,274272.0
189.79,2765910.0
189.0,881969.0
188.07,922534.0
188.79,970144.0
188.56,753536.0
188.37,451863.0
188.36,332055.0
188.76,335453.0
189.27,651718.0
189.63,1160331.0
189.69,467582.0
189.17,568087.0
188.92,1185126.0
188.95,124939.0
188.17,3139825.0
184.84,1797015.0
183.48,1654400.0
183.54,885909.0
183.86,761886.0
183.9,499590.0
183.77,443505.0
183.75,391832.0
183.73,332192.0
183.84,347266.0
183.82,348792.0
183.49,552872.0
183.36,1251962.0
183.18,165980.0
185.75,1745717.0
184.45,963120.0
184.18,522240.0
184.2,516292.0
184.21,460692.0
184.13,225163.0
184.39,269199.0
184.95,513535.0
185.28,591839.0
185.27,461245.0
185.59,446242.0
185.6,599691.0
185.53,1446185.0
185.78,2693514.0
188.19,1655104.0
187.26,748973.0
187.47,1007430.0
186.71,565008.0
186.37,683566.0
186.2,396422.0
186.77,339805.0
187.29,675006.0
187.27,389894.0
187.84,1254522.0
187.79,417377.0
188.0,633506.0
188.05,1409699.0
187.8,123512.0
186.69,936023.0
187.2,731940.0
186.2,654905.0
186.34,540139.0
186.31,450583.0
186.6,344196.0
186.51,262670.0
186.45,412241.0
186.57,214023.0
186.58,213566.0
186.91,293216.0
186.67,214704.0
187.27,1124946.0
187.25,1247657.0
185.34,1533612.0
185.82,590126.0
185.49,500190.0
185.61,258712.0
185.91,295580.0
185.81,277601.0
185.85,298724.0
185.96,255109.0
186.36,245320.0
186.46,304274.0
186.4,306889.0
185.98,343074.0
185.9,810968.0
185.51,258990.0
186.52,1255268.0
186.92,823023.0
187.23,677005.0
187.72,842620.0
188.15,1295210.0
188.14,803069.0
187.66,373073.0
187.83,543104.0
187.72,264571.0
187.79,275517.0
187.98,300790.0
188.0,580540.0
187.88,1115581.0
187.39,1110886.0
186.9,1866217.0
185.29,962545.0
185.8,632025.0
185.93,459592.0
186.05,506193.0
186.14,329707.0
186.22,294916.0
185.94,341549.0
185.75,290979.0
185.63,347656.0
185.61,309233.0
185.6,418672.0
185.46,939478.0
185.73,917836.0
187.73,1915696.0
187.77,1141842.0
186.7,521067.0
187.31,602789.0
187.41,468660.0
187.23,351521.0
187.3,411213.0
187.38,313047.0
187.47,345283.0
187.92,581050.0
188.11,907917.0
188.07,360871.0
188.05,1583701.0
188.0,143563.0
188.74,2047475.0
187.29,799181.0
187.97,470638.0
188.59,825842.0
188.22,379231.0
187.88,278193.0
187.75,1453937.0
187.3,471625.0
187.25,258830.0
187.21,196411.0
187.29,350479.0
187.34,416592.0
187.14,817317.0
187.1,457791.0
187.99,1138989.0
187.04,726666.0
187.09,977104.0
187.04,787781.0
187.02,341556.0
187.35,423232.0
187.78,336807.0
187.78,262455.0
187.77,252544.0
187.54,326400.0
187.32,347612.0
187.01,317663.0
187.17,844946.0
187.04,91404.0
188.25,1798523.0
187.76,1111168.0
186.01,1480239.0
185.13,1113829.0
184.95,1154049.0
185.55,1341472.0
186.1,580552.0
186.34,383362.0
186.49,327397.0
186.75,619626.0
186.65,556798.0
185.68,962056.0
185.5,835401.0
185.59,590563.0
187.24,1038348.0
188.38,1457911.0
189.0,1040024.0
190.0,1981401.0
191.5,2052495.0
192.0,1134081.0
191.3,862518.0
191.63,623212.0
191.65,437579.0
193.18,1433414.0
192.73,1068866.0
192.52,888221.0
191.23,1730927.0
189.84,239267.0
191.99,1613788.0
192.7,1241096.0
191.58,666778.0
190.74,1298729.0
189.24,1687744.0
189.69,847431.0
189.86,479747.0
189.87,344367.0
189.82,292471.0
189.93,325013.0
190.29,516995.0
190.53,557235.0
190.67,733888.0
190.46,83716.0
195.01,2863102.0
195.08,1683005.0
194.7,797589.0
194.91,703492.0
194.85,524812.0
194.55,499930.0
194.31,401825.0
194.24,410256.0
194.7,586949.0
195.0,616978.0
195.0,619840.0
195.0,552884.0
195.6,1924774.0
195.72,1931551.0
187.74,5169098.0
188.0,2176945.0
187.5,1702339.0
187.78,1555560.0
188.48,1545737.0
187.56,966410.0
187.01,1103548.0
187.07,517898.0
187.15,549374.0
187.11,515177.0
188.41,1477903.0
189.0,1496305.0
188.92,1552661.0
188.35,1292111.0
186.41,3084524.0
184.62,2434738.0
184.26,2211938.0
182.18,1972673.0
182.85,1146385.0
182.96,698564.0
182.84,688031.0
181.77,1357811.0
180.75,1265605.0
180.78,925637.0
181.19,1125148.0
181.63,1065194.0
181.37,3179789.0
181.43,905536.0
181.37,2662169.0
180.43,1763116.0
181.0,1412516.0
183.2,2541903.0
181.95,1529798.0
180.12,984206.0
180.56,530907.0
180.32,421530.0
180.42,565346.0
180.27,416369.0
180.81,513777.0
180.48,574874.0
180.45,1340755.0
179.71,481189.0
175.46,3903613.0
175.22,1907181.0
174.74,1303936.0
175.79,2077626.0
176.65,1083071.0
176.94,987705.0
180.68,3402369.0
179.2,1145451.0
179.25,754935.0
179.37,1214215.0
180.39,1450494.0
179.58,866280.0
179.93,1392784.0
179.26,551564.0
180.79,2000243.0
177.95,1892750.0
176.23,1389258.0
176.36,1116314.0
175.85,1334391.0
175.59,1020498.0
176.91,969081.0
177.24,727132.0
177.8,1702957.0
177.64,427185.0
177.31,497121.0
179.22,1306438.0
179.29,1924271.0
178.23,1467187.0
172.47,4326718.0
170.35,2223610.0
170.93,1799709.0
171.49,1550094.0
170.61,1538520.0
169.78,1481621.0
170.33,771490.0
170.07,667711.0
170.77,802928.0
171.69,1121837.0
171.6,861348.0
170.96,975923.0
170.19,1912160.0
170.1,213002.0
174.49,3555229.0
173.65,1479937.0
173.86,1225156.0
173.82,1150850.0
173.96,802448.0
174.31,1088636.0
174.63,905899.0
174.84,756391.0
175.09,733523.0
175.12,681807.0
175.1,685098.0
174.91,832868.0
175.13,2279701.0
175.13,909320.0
178.79,7517979.0
178.65,4670971.0
178.76,2310274.0
177.38,1594962.0
176.51,1535052.0
177.25,1266236.0
177.76,1458324.0
178.74,1161320.0
179.75,2334686.0
179.76,1560287.0
180.24,1683463.0
179.79,1854279.0
179.2,2959482.0
177.88,704508.0
178.25,4518067.0
176.72,2212645.0
177.01,1504036.0
176.99,1157869.0
177.48,1153945.0
177.92,1405043.0
177.95,776197.0
177.36,889989.0
176.84,821484.0
176.04,942863.0
176.54,1009936.0
176.63,949272.0
176.48,2159433.0
175.62,658725.0
172.29,3380596.0
170.92,1926962.0
171.52,1210540.0
171.13,1029954.0
170.69,1746811.0
170.03,1540581.0
170.4,856748.0
170.48,658392.0
170.07,575580.0
170.15,751234.0
169.79,1250966.0
169.64,2092622.0
169.88,3062298.0
169.86,223423.0
164.57,7007172.0
163.75,3536152.0
164.48,2055216.0
163.89,1743701.0
162.23,1540906.0
162.74,1333039.0
162.4,1592106.0
161.7,1062465.0
161.63,1230840.0
161.3,1244302.0
161.74,1596998.0
161.14,2407393.0
161.62,3421865.0
160.91,326984.0
165.55,4729652.0
164.1,2487539.0
164.22,1957189.0
164.14,1334316.0
163.79,938640.0
164.4,1115940.0
164.23,789552.0
164.32,887266.0
163.97,693298.0
164.08,800528.0
163.96,811505.0
163.92,904554.0
163.74,1616476.0
163.65,325593.0
162.8,3610574.0
160.44,3833826.0
160.6,2000673.0
160.2,1683425.0
160.36,1653720.0
159.93,915634.0
159.87,1139514.0
159.38,1312170.0
159.68,786402.0
159.55,1035245.0
159.65,1319460.0
158.95,2677141.0
158.94,2689919.0
158.85,1172823.0
156.02,5583969.0
158.1,3596887.0
158.47,1870956.0
157.47,1398146.0
157.07,1099817.0
156.27,1765849.0
156.35,1666665.0
156.03,751671.0
156.11,1323282.0
155.76,1204148.0
155.35,1004543.0
156.14,1115675.0
156.5,2399573.0
156.15,943905.0
158.43,4213453.0
157.46,2189176.0
156.25,1922192.0
155.74,1504800.0
156.05,1398900.0
155.55,1077835.0
156.27,1173303.0
156.37,876828.0
156.24,744278.0
156.01,914014.0
155.53,960673.0
155.54,1032786.0
155.54,1884378.0
155.04,410232.0
157.06,3743038.0
155.73,3809744.0
155.16,1480904.0
154.87,2322645.0
154.19,2685096.0
153.95,2060916.0
154.02,873195.0
154.71,933367.0
155.09,999989.0
154.76,860522.0
154.22,867013.0
154.12,1187327.0
154.57,3536837.0
154.85,10376802.0
154.38,7074378.0
151.75,3706113.0
152.09,2253380.0
151.88,1999602.0
151.4,1419392.0
151.88,1153911.0
152.33,1333810.0
152.38,1168321.0
152.07,881655.0
151.77,866675.0
151.61,899692.0
151.89,1178758.0
153.09,3209711.0
152.57,663506.0
153.34,2928653.0
152.79,1623170.0
153.16,1482589.0
152.7,1423807.0
152.47,816601.0
151.97,793729.0
151.99,762851.0
151.87,428483.0
151.85,516426.0
151.8,738371.0
151.25,1029813.0
151.08,1390624.0
151.26,2082867.0
151.12,1076076.0
150.61,5243587.0
150.65,2334301.0
150.31,2086994.0
150.16,1269646.0
150.16,1348424.0
150.08,798400.0
149.64,1607648.0
149.05,1508640.0
149.0,1310714.0
148.95,1454928.0
149.18,1271980.0
149.07,1257032.0
149.29,2372734.0
149.33,195907.0
151.77,3969639.0
151.32,2759538.0
150.84,1982612.0
151.34,1317226.0
151.26,1294307.0
150.79,1318393.0
150.55,1106823.0
151.01,1217907.0
150.95,946851.0
151.03,753857.0
150.44,1287697.0
150.08,1470978.0
150.16,2715147.0
150.09,193581.0
152.4,3084934.0
153.36,2128191.0
153.4,1675099.0
155.18,2590197.0
154.93,1617655.0
154.37,1245350.0
154.3,824661.0
154.33,649239.0
154.3,682815.0
154.49,750416.0
154.58,675322.0
154.37,1020337.0
154.41,2004265.0
154.17,221846.0
156.11,3746437.0
152.8,2068134.0
151.26,2119732.0
150.58,2477489.0
151.29,1742520.0
151.52,1036828.0
151.43,1034178.0
151.38,919733.0
151.86,944401.0
151.37,629022.0
151.25,757954.0
151.49,922011.0
151.69,2133561.0
151.74,219265.0
152.69,1940079.0
152.16,1129289.0
152.0,1247102.0
151.95,757889.0
151.56,945392.0
150.91,724924.0
150.91,516249.0
150.91,485825.0
150.99,464435.0
151.24,623261.0
151.32,1050352.0
151.45,1044405.0
151.72,1847081.0
151.65,2170334.0
153.55,2443138.0
154.57,1951862.0
155.46,2531339.0
155.69,1690170.0
154.98,1267954.0
154.64,1107999.0
154.94,764967.0
155.0,525943.0
154.98,424495.0
155.04,518011.0
155.14,810530.0
154.77,896733.0
154.6,1434111.0
154.26,125218.0
159.54,7208268.0
159.36,3604109.0
160.61,3463429.0
161.05,2389303.0
161.82,2115081.0
161.98,1893314.0
161.39,1932370.0
160.96,921780.0
161.08,1073152.0
160.76,1440779.0
160.42,1452170.0
160.35,1009096.0
160.07,2896137.0
159.86,2396309.0
165.0,4137369.0
165.56,2901132.0
165.68,2044211.0
164.58,1482225.0
164.16,1707397.0
163.25,1330412.0
162.64,972754.0
162.57,990129.0
162.43,715379.0
162.65,881969.0
162.73,732942.0
163.06,814575.0
163.12,1933176.0
162.84,238453.0
161.7,3109573.0
161.1,1551922.0
160.52,2207604.0
160.16,1680765.0
160.15,800423.0
160.16,618465.0
160.22,539892.0
160.13,408222.0
160.12,323232.0
160.11,597882.0
160.22,1022058.0
160.21,593281.0
160.09,1528004.0
160.09,890121.0
161.28,1948126.0
161.32,1265998.0
160.54,828817.0
160.55,997981.0
160.38,627659.0
160.45,640264.0
160.53,704358.0
160.52,1023400.0
160.29,605001.0
160.25,845713.0
160.13,599293.0
160.12,597946.0
160.22,1715768.0
160.33,3159824.0
158.66,2704238.0
158.5,1069216.0
158.24,1343141.0
157.77,629420.0
157.84,744586.0
157.88,716254.0
157.89,753179.0
157.78,586538.0
157.75,598118.0
157.74,529629.0
157.98,732371.0
158.25,721756.0
158.31,1287971.0
158.19,2033300.0
158.68,2333670.0
159.64,1656037.0
160.05,1273218.0
160.55,973017.0
160.24,1010101.0
160.1,451291.0
160.0,368278.0
160.18,535771.0
160.19,464227.0
160.16,462302.0
160.35,719714.0
160.45,827591.0
160.47,1225096.0
160.4,2504865.0
165.99,5753664.0
166.39,3509917.0
168.04,3444251.0
169.1,2975077.0
167.29,2396115.0
166.33,1301946.0
167.57,1425737.0
167.63,1469560.0
167.09,1284130.0
167.27,1080549.0
167.0,1262621.0
166.23,1742915.0
166.57,2926768.0
165.85,2670345.0
167.9,3533632.0
164.61,1872248.0
165.54,1484918.0
166.12,1118649.0
166.05,940171.0
165.79,809543.0
165.25,757918.0
165.68,666845.0
165.64,620907.0
166.84,1776215.0
166.17,1286799.0
165.39,1378122.0
165.96,2250863.0
165.75,172618.0
170.48,6285075.0
169.68,2737516.0
168.7,1636803.0
167.73,1405135.0
167.37,933542.0
167.23,993029.0
167.2,695752.0
167.49,643279.0
167.75,615632.0
167.92,660575.0
167.89,1155787.0
168.44,977921.0
168.53,2047666.0
168.33,1400566.0
168.25,1796989.0
167.9,1229953.0
169.15,1564269.0
169.47,1427676.0
168.74,1240423.0
168.19,1138921.0
167.52,797998.0
167.4,580572.0
167.58,595085.0
167.35,561220.0
167.28,601260.0
167.44,625000.0
167.59,2313004.0
167.55,375388.0
168.8,3603586.0
168.09,1714470.0
168.16,1135069.0
168.09,1254934.0
168.36,1033475.0
168.45,693611.0
168.86,833354.0
168.88,778343.0
168.14,659111.0
168.3,753684.0
168.07,716823.0
168.37,787858.0
168.58,1692845.0
168.31,1493030.0
167.34,3149391.0
166.47,1647855.0
166.38,1288736.0
166.3,985961.0
166.08,994923.0
166.7,949282.0
166.86,709343.0
