high,volume
89.8,47585.0
89.54,47908.0
89.43,105189.0
89.04,98315.0
88.34,121574.0
88.37,88691.0
88.17,67603.0
88.0,139422.0
87.48,87988.0
87.54,67372.0
87.23,136645.0
87.06,80078.0
87.645,96759.0
87.59,93443.0
90.1,166780.0
91.06,266431.0
90.8,39802.0
93.24,181963.0
93.55,129423.0
92.38,99514.0
91.21,180413.0
91.98,99441.0
91.73,54566.0
91.63,41475.0
91.47,26330.0
91.86,72261.0
91.05,40520.0
91.03,20192.0
91.66,39998.0
92.4,46832.0
92.28,41032.0
92.25,26149.0
92.18,31612.0
92.38,29554.0
93.25,67173.0
93.07,30387.0
92.44,24491.0
94.16,102242.0
94.55,87792.0
95.0,95843.0
95.0,65329.0
96.0,149824.0
96.2,185314.0
96.39,98084.0
97.3,156317.0
100.39,324203.0
99.0,123038.0
97.675,75935.0
99.15,105947.0
98.8,59691.0
100.0,112306.0
100.119,83199.0
100.17,94354.0
100.0,113254.0
99.49,65253.0
99.31,35713.0
98.98,25731.0
99.47,37342.0
99.42,25062.0
99.6,42243.0
101.0,122048.0
101.55,78856.0
103.0,173938.0
104.94,226156.0
105.2,305975.0
104.42,197176.0
102.37,199105.0
101.09,166418.0
100.94,102044.0
103.22,235412.0
104.12,264106.0
108.98,295766.0
102.99,203537.0
100.78,71255.0
104.8,200407.0
104.5,142721.0
104.37,75518.0
104.78,88008.0
105.26,77419.0
105.5,77225.0
105.0,69315.0
105.52,59586.0
106.38,64832.0
107.17,58886.0
106.82,56439.0
106.54,56993.0
106.07,77904.0
105.54,47635.0
105.425,40253.0
105.5,37757.0
105.88,46051.0
104.84,47851.0
104.93,33861.0
105.32,80011.0
104.68,81127.0
103.64,67071.0
106.35,210522.0
107.96,364632.0
106.99,313030.0
105.89,200017.0
103.04,159779.0
103.28,125823.0
103.25,120182.0
102.35,149034.0
103.21,80106.0
104.56,97015.0
105.35,87285.0
106.18,88022.0
105.61,47295.0
104.2,80192.0
105.36,43836.0
106.2,48429.0
106.34,35284.0
105.8,23700.0
106.11,23035.0
106.2,27054.0
107.99,87136.0
108.92,135375.0
108.46,59664.0
111.09,168128.0
110.85,123461.0
109.56,77819.0
109.08,144702.0
109.355,157240.0
109.3,86311.0
115.72,328607.0
116.35,209804.0
118.18,226560.0
115.22,170998.0
114.305,174892.0
113.499,141349.0
112.8,129640.0
112.66,118944.0
114.04,278852.0
112.82,74584.0
114.08,71697.0
113.765,65567.0
112.82,57722.0
113.25,36760.0
112.82,33388.0
113.09,44843.0
115.0,67019.0
115.58,81536.0
117.09,112818.0
117.5,113118.0
119.3,148244.0
119.5,150232.0
119.15,76135.0
118.43,61394.0
119.31,87489.0
119.36,177866.0
119.08,121164.0
129.7,542632.0
131.0,452056.0
130.23,299434.0
128.29,198012.0
129.6,167477.0
128.16,92400.0
127.21,92397.0
128.12,103592.0
128.0,66759.0
128.86,105898.0
128.05,57927.0
129.0,71978.0
130.31,127521.0
130.0,85409.0
131.72,135041.0
133.3,214824.0
135.37,223753.0
137.28,308213.0
136.5,183796.0
133.69,157887.0
132.52,245958.0
132.35,120910.0
130.66,138159.0
132.55,181724.0
135.0,305430.0
136.45,428540.0
134.83,122791.0
131.38,597502.0
129.075,307768.0
128.74,210911.0
130.42,214792.0
129.53,114006.0
128.31,206817.0
127.27,281204.0
124.365,152102.0
126.23,120927.0
125.34,88693.0
126.0,70971.0
125.65,112291.0
125.9,92052.0
126.13,138939.0
125.25,23216.0
120.45,1071450.0
115.32,487203.0
113.34,388575.0
109.8,552305.0
109.83,203742.0
110.77,368873.0
113.5,289637.0
113.37,152928.0
113.0,97724.0
112.83,82734.0
114.27,150400.0
114.2,86331.0
113.445,147961.0
111.44,91227.0
112.24,99641.0
111.95,52804.0
111.83,84307.0
112.14,55811.0
113.0,72855.0
113.25,115647.0
112.54,113038.0
111.63,94196.0
110.73,124547.0
110.13,160498.0
109.07,172551.0
108.68,274768.0
107.91,69628.0
118.68,932541.0
116.36,481228.0
114.08,375500.0
115.5,373243.0
114.4,141583.0
116.0,197885.0
116.85,213018.0
120.0,326223.0
118.36,211141.0
120.79,333038.0
119.275,164136.0
118.26,164721.0
116.95,165002.0
116.0,186378.0
117.185,168902.0
116.91,151084.0
116.09,153868.0
115.63,118724.0
116.24,71433.0
116.87,77446.0
118.03,170481.0
117.05,101167.0
118.25,134942.0
119.625,174790.0
120.0,218961.0
119.28,324268.0
118.34,63491.0
124.24,439706.0
122.01,192453.0
121.47,101824.0
122.75,131350.0
123.25,173352.0
122.46,86092.0
121.78,79741.0
121.36,55252.0
122.3,80033.0
122.2,47238.0
125.0,257948.0
125.64,237930.0
126.0,248634.0
125.27,113226.0
126.61,134849.0
127.74,153044.0
129.1,141483.0
130.73,227457.0
131.2,193134.0
129.38,119444.0
129.27,87900.0
130.32,119625.0
128.38,170514.0
129.0,109443.0
129.48,121459.0
130.42,280719.0
130.37,60345.0
129.55,907136.0
125.0,386221.0
124.91,219965.0
126.51,285606.0
126.52,164629.0
127.2,117284.0
126.81,189657.0
130.53,355545.0
129.13,160238.0
127.66,259695.0
124.55,235419.0
124.3,180299.0
123.48,90546.0
123.67,74703.0
125.13,109763.0
124.89,68013.0
125.13,66810.0
125.15,84391.0
125.0,50936.0
125.15,49964.0
125.15,32819.0
124.59,62585.0
123.58,76552.0
123.16,69532.0
123.06,96810.0
123.09,176582.0
122.97,94101.0
126.3417,372595.0
118.2299,244346.0
118.14,386924.0
117.8799,244010.0
117.81,113396.0
117.3634,80754.0
115.9,131345.0
115.59,146671.0
114.9499,71925.0
115.12,58745.0
115.1302,138429.0
114.82,109779.0
115.91,73095.0
114.1868,143221.0
113.8,107170.0
113.7587,103480.0
112.9704,102551.0
113.1,88979.0
113.3391,65294.0
113.1399,54940.0
113.0,68472.0
112.62,106383.0
111.711,93542.0
111.85,66155.0
112.49,172162.0
113.52,218207.0
113.36,78772.0
119.35700000000001,353501.0
120.3999,205678.0
120.0713,91775.0
119.19,115304.0
120.17,118697.0
120.35,88528.0
120.0,89519.0
120.1,89305.0
120.0,56869.0
121.51,115153.0
122.1534,83739.0
120.96,50340.0
121.0599,65627.0
121.6528,47145.0
121.72,37722.0
121.69,45078.0
121.08,44261.0
121.27,29930.0
122.5851,82631.0
124.05,106591.0
124.17,75651.0
123.47,67444.0
122.9723,52109.0
123.38,46646.0
123.15,97013.0
123.11,192631.0
122.0,66086.0
120.0,362695.0
120.25,78511.0
120.0,96057.0
121.0,102170.0
120.9699,58732.0
120.84,42996.0
121.4999,47509.0
121.75,52453.0
121.94,89549.0
122.97,102478.0
122.46,55100.0
123.44,119328.0
123.5,53017.0
123.72,45450.0
123.4566,28069.0
123.4399,40953.0
123.5654,40447.0
123.5,158626.0
122.9399,29236.0
122.6135,62812.0
122.7573,112849.0
120.98,144806.0
120.91,48641.0
120.62,40395.0
120.09,43479.0
120.12,68398.0
119.94,45647.0
127.8,355907.0
128.31,295418.0
128.29,105992.0
129.9,215776.0
129.7,87998.0
130.01,122229.0
129.8956,67222.0
129.7,57851.0
130.04,108237.0
130.025,55077.0
130.47,85771.0
130.61,54842.0
130.9,109068.0
130.98,81278.0
143.58,1215093.0
142.83,604038.0
143.9899,389375.0
143.85,204310.0
144.76,207279.0
145.77,240142.0
145.0,139369.0
146.4499,139518.0
148.32,244004.0
150.5,368150.0
151.4399,401942.0
152.5,571639.0
152.27,166547.0
148.57,587879.0
154.64,471703.0
164.99,775478.0
161.715,519706.0
157.6,436068.0
160.75,298604.0
160.72,141841.0
161.17,142183.0
162.02,163276.0
161.91,84964.0
163.92,174102.0
167.0,388740.0
168.59,318537.0
167.48,200495.0
165.295,307852.0
159.72,317042.0
157.71,336373.0
157.52,339741.0
158.72,206171.0
156.86,152902.0
156.83,84437.0
157.73,75481.0
160.0,135019.0
163.5,251560.0
160.85,108653.0
160.185,256621.0
160.93,108939.0
158.0,388217.0
163.48,376825.0
166.9334,319760.0
171.95,474871.0
175.255,321298.0
179.53,547870.0
180.395,332865.0
183.9999,529397.0
180.65,445452.0
176.7499,355210.0
178.4,357922.0
180.57,224010.0
182.5723,392242.0
181.7778,144867.0
180.51,156800.0
181.98,139304.0
181.56,130110.0
181.74,114004.0
181.48,87249.0
181.3,166442.0
181.64,200670.0
181.47,146730.0
181.75,171558.0
181.21,137855.0
181.18,144397.0
182.01,338232.0
183.26,127145.0
182.0,1320144.0
181.99,807762.0
183.2,565652.0
188.3,797415.0
186.5,212013.0
187.7413,203625.0
187.0,123423.0
186.96,248796.0
184.315,220800.0
180.78,284944.0
178.2999,340964.0
178.0,502489.0
178.4,229844.0
177.47,99797.0
176.6199,83152.0
176.8065,77830.0
177.3555,83627.0
179.8,154896.0
180.9,265775.0
177.83,85744.0
178.0,85565.0
177.8048,98738.0
178.96,120424.0
177.15,172439.0
178.99,193062.0
177.4399,475075.0
174.5,128965.0
185.824,622432.0
187.0,357090.0
184.0,300962.0
183.75,204077.0
182.71,167439.0
186.0,234819.0
186.1,186205.0
186.215,171938.0
185.2345,147926.0
185.55,127510.0
183.44,66889.0
183.98,65292.0
183.9,181817.0
182.93,63458.0
182.7799,46815.0
183.735,57265.0
182.16,185740.0
182.15,89520.0
183.835,87895.0
182.6,85631.0
182.25,50676.0
182.5,73504.0
181.2,73771.0
180.76,89719.0
179.98,258915.0
177.89,357428.0
177.45,125151.0
172.5,2266343.0
170.3,830689.0
166.65,405684.0
167.92,434494.0
168.4487,263719.0
168.3,313923.0
170.44,368552.0
172.22,454672.0
173.48,444419.0
173.03,345952.0
170.995,379752.0
169.87,1643928.0
163.98,1127295.0
161.0,797341.0
160.8,459357.0
159.74,263685.0
158.51,300363.0
163.7682,452852.0
163.0,316940.0
164.0,230718.0
163.92,260980.0
163.3466,145835.0
163.46,153944.0
162.43,235327.0
162.57299999999998,223714.0
161.675,651057.0
159.11,274573.0
158.1899,965732.0
153.89,582956.0
149.7098,848871.0
147.9368,655917.0
150.0799,494474.0
149.07,274190.0
148.35,250180.0
150.75,488828.0
156.71,1253072.0
155.0,436686.0
153.14,170440.0
152.99,263696.0
152.0899,202279.0
152.42,117168.0
152.0,151634.0
150.7663,124537.0
151.4852,103422.0
152.55,116590.0
152.3,108365.0
152.1693,79821.0
152.195,91693.0
151.75,80447.0
151.19,87406.0
152.0,111673.0
151.37,148427.0
149.93,556416.0
148.37,304213.0
151.0,396367.0
149.4179,622389.0
145.33,414503.0
143.6026,466282.0
143.3659,241655.0
142.2205,292982.0
141.3599,305230.0
141.23,298462.0
142.0,367625.0
142.51,151112.0
141.245,115452.0
142.53,215941.0
142.01,91284.0
142.6399,178182.0
141.38,98995.0
142.1988,77785.0
142.25,73190.0
141.8462,88037.0
143.46,142224.0
144.29,152166.0
143.78,59622.0
144.93,140130.0
147.56,325206.0
147.75,263338.0
147.5,282793.0
146.06,375103.0
142.77,194253.0
150.48,392024.0
153.88,726213.0
153.5,215091.0
152.7767,241468.0
149.99,132320.0
148.97,183029.0
147.6081,176941.0
147.94,233372.0
147.5,81873.0
146.66,62252.0
148.945,175018.0
148.9899,129634.0
149.25,137603.0
149.42,91661.0
149.3294,95774.0
149.0075,89491.0
148.7499,48152.0
148.4999,91907.0
149.27,47350.0
148.94,47703.0
148.81,27964.0
148.8999,66144.0
148.8,27019.0
148.151,64371.0
147.17,184366.0
145.7,216849.0
145.21,84482.0
151.89,238015.0
152.38,370673.0
150.8799,274649.0
150.5852,101216.0
150.18,61467.0
149.135,78149.0
149.0,57941.0
148.4899,55561.0
147.7879,137918.0
148.8899,86148.0
148.3899,139761.0
147.7,90861.0
148.35,26165.0
148.8116,48665.0
149.3394,179828.0
149.34,33206.0
149.12,30264.0
149.11,66392.0
149.6502,42621.0
149.75,36991.0
150.8485,106304.0
150.95,105110.0
150.18,43392.0
149.88,49107.0
149.58,51262.0
149.8,108371.0
148.425,62843.0
150.18,175506.0
153.4,339413.0
155.76,395781.0
153.1499,200039.0
152.0,92297.0
151.7505,114915.0
151.5738,63188.0
150.463,72363.0
152.0,146182.0
152.7,114498.0
151.3999,76151.0
150.9903,46472.0
150.84,30394.0
151.51,89880.0
152.29,76211.0
151.7357,35281.0
151.325,32714.0
150.9,61851.0
150.89,33109.0
151.59,35279.0
151.5771,27326.0
152.69,91279.0
152.36,49475.0
152.25,50029.0
153.9,122396.0
153.9799,188897.0
153.49,94800.0
162.61,444211.0
162.23,347393.0
162.41,265428.0
169.2999,513076.0
170.5,486457.0
169.21,588539.0
163.0,737298.0
157.55,459628.0
157.75,141796.0
159.1095,200846.0
159.3874,184169.0
157.5,147325.0
156.7,166063.0
156.95,290057.0
154.32,174398.0
154.35,79275.0
155.1511,175433.0
155.3,90390.0
155.15,56335.0
154.41,68002.0
153.7099,60197.0
153.2744,34202.0
153.04,99011.0
151.51,107171.0
150.965,258650.0
151.48,245925.0
150.98,97032.0
155.72,283471.0
155.28,211633.0
157.2396,226370.0
156.8,170314.0
156.87,91266.0
154.89,262681.0
153.1,198979.0
152.55,69075.0
151.8986,201379.0
150.3119,184785.0
149.869,162391.0
150.9,120342.0
151.03,51457.0
153.33,119713.0
153.78,74105.0
153.77,50409.0
154.0,43831.0
153.69,102243.0
153.1,49563.0
152.9,42959.0
152.3672,38840.0
152.46,25478.0
152.4899,112541.0
152.4,101001.0
152.99,111361.0
154.32,255892.0
153.38,145211.0
151.49,225759.0
156.5,211338.0
157.9,245383.0
166.56,365026.0
169.8,711791.0
172.57,563123.0
182.9,999661.0
174.8928,368494.0
178.7,457169.0
181.0,460863.0
177.4161,265310.0
173.44,219512.0
174.7,195825.0
173.76,123572.0
172.5312,46760.0
172.22,69645.0
171.875,69108.0
172.4999,181323.0
171.95,202469.0
167.28,319946.0
161.2181,304156.0
162.0,139108.0
160.5989,135295.0
159.94,163631.0
156.54,235689.0
156.8549,308395.0
156.015,97572.0
164.72,219544.0
162.3041,147511.0
157.1826,164627.0
156.0,106940.0
158.0,151140.0
153.8756,141651.0
154.15,136682.0
152.65,179523.0
149.86,220386.0
151.87,108545.0
150.9799,90007.0
151.2999,56031.0
151.1714,52983.0
152.6999,150918.0
152.2,89271.0
151.99,66150.0
152.88,80877.0
151.56,42944.0
152.5499,65811.0
152.01,36911.0
151.7339,39971.0
151.62,67202.0
152.0999,44392.0
151.6799,59925.0
150.9799,51712.0
151.4999,140857.0
150.23,125311.0
154.98,203908.0
156.88,202425.0
156.75,119624.0
155.8296,64866.0
155.545,53514.0
154.0,65416.0
153.91,66881.0
152.0099,62163.0
150.94,86375.0
151.5699,57103.0
151.98,51732.0
149.94,145171.0
147.9299,225215.0
145.5499,227214.0
145.5499,98412.0
144.49,164767.0
145.5,66781.0
145.5172,57238.0
146.4468,97231.0
146.3999,47245.0
145.4899,46906.0
145.3999,44996.0
145.9,60395.0
146.8799,74352.0
146.77,66258.0
147.0,175360.0
145.75,59560.0
154.46,309211.0
152.48,219876.0
149.5,153101.0
149.93,114523.0
148.93,102830.0
147.43,74925.0
147.4999,48048.0
147.73,116099.0
148.0,44052.0
148.1675,49614.0
149.6599,82917.0
150.2507,125362.0
149.88,93568.0
150.5973,82478.0
149.5,102442.0
149.0,34699.0
148.8793,49092.0
148.87,25454.0
149.39,94778.0
149.53,37777.0
149.57,117027.0
150.01,132099.0
149.45,129409.0
148.85,92635.0
149.3,174411.0
149.5,123176.0
149.3,53520.0
152.775,315551.0
152.39,268612.0
148.99,179852.0
148.9,141873.0
146.05,281358.0
144.0854,253704.0
145.7698,149198.0
146.41,178645.0
145.9099,126458.0
146.4959,65601.0
147.4,226150.0
146.5,87089.0
145.16,93788.0
145.15,60789.0
145.1,75935.0
145.0,55903.0
145.65,94811.0
145.0,145126.0
145.33,71306.0
145.0,62378.0
145.54,48814.0
145.2628,43009.0
145.1699,57466.0
145.38,59942.0
145.15,110749.0
145.08,244080.0
143.67,88739.0
146.2,373554.0
145.42,161784.0
146.36,102626.0
146.49,119633.0
145.0,86512.0
146.0,79197.0
146.82,84059.0
146.72,46707.0
146.9005,49225.0
146.5,34006.0
148.45,99947.0
149.01,69165.0
149.52,58888.0
151.26,138549.0
150.1191,41407.0
149.36,70518.0
150.0,35228.0
150.65,51451.0
150.4,51399.0
150.2399,52314.0
149.54,23197.0
149.74,24492.0
149.59,26396.0
149.32,47189.0
149.8699,37332.0
149.735,90772.0
149.98,81249.0
154.27,254572.0
152.92,107008.0
152.67,78544.0
150.86,99860.0
150.2807,63000.0
149.9799,65032.0
149.43,39934.0
149.1122,30501.0
149.15,29530.0
148.9427,26840.0
148.9799,17911.0
148.9,26795.0
150.41,36932.0
150.315,23277.0
152.25,88208.0
151.99,49260.0
151.049,26876.0
150.78,48440.0
150.36,37685.0
150.0264,66072.0
149.26,77058.0
149.24,39955.0
149.14,60856.0
147.7799,43510.0
148.0,98248.0
148.0,178128.0
148.0,91098.0
149.99,176999.0
147.23,284000.0
146.36,67408.0
145.2894,90577.0
145.3,67051.0
146.4878,84443.0
146.6331,73192.0
147.2176,63668.0
147.62,51258.0
146.6999,58335.0
146.4061,38697.0
146.11,41249.0
145.38,36294.0
145.355,49556.0
145.0475,41694.0
145.0,103214.0
144.16,80601.0
144.1808,60577.0
144.12,58461.0
144.3834,67544.0
145.04,53110.0
145.14,39285.0
145.15,46064.0
145.79,40749.0
145.96,56716.0
146.08,153728.0
144.85,74255.0
148.35,218449.0
149.26,169521.0
148.055,155864.0
146.94,147909.0
145.17,130420.0
145.13,155042.0
144.2,115486.0
143.9,61943.0
143.8,76858.0
143.7599,46209.0
143.74,40448.0
143.735,48704.0
143.3601,58495.0
143.02,78525.0
143.2946,42763.0
143.28,38858.0
142.9038,32150.0
142.96,129859.0
142.5666,52498.0
142.5377,38846.0
142.24,78918.0
142.2299,147448.0
141.7,76865.0
141.215,60961.0
142.12,86406.0
142.1,181333.0
141.89,83965.0
144.5931,223811.0
147.59,303200.0
148.35,246410.0
151.7699,467448.0
151.2992,210290.0
153.58,313184.0
155.62,343371.0
154.0,180570.0
154.89,129324.0
154.34,107268.0
154.635,86948.0
155.88,130901.0
156.9,125415.0
157.49,120955.0
157.07,95077.0
156.12,66588.0
155.81,126979.0
153.7999,82579.0
153.0413,78787.0
153.2212,39932.0
153.45,39480.0
153.32,68473.0
154.305,69151.0
154.4,50707.0
155.4449,90501.0
155.97,198519.0
155.58,101896.0
161.1977,409880.0
162.46,290272.0
165.7499,388429.0
162.505,468311.0
155.4794,394692.0
151.99,284268.0
155.22,138042.0
156.95,153101.0
155.4525,94171.0
155.97,52061.0
155.195,56838.0
155.33,47097.0
156.29,62848.0
157.4599,65709.0
158.94,53632.0
158.5,46768.0
157.82,40118.0
157.71,55266.0
157.1954,31675.0
156.64,31276.0
157.0499,41127.0
156.46,34878.0
156.72,39667.0
156.25,50721.0
155.04,69527.0
154.72,124015.0
154.77,59243.0
157.76,119737.0
158.96,131452.0
158.32,58179.0
160.93,175641.0
162.88,197982.0
162.7999,109041.0
161.69,110472.0
159.19,82333.0
158.5899,72929.0
158.8899,62009.0
157.465,78726.0
155.9,101300.0
155.3348,76428.0
155.33,72620.0
156.73,254615.0
157.68,103860.0
158.44,63360.0
159.5,119049.0
159.5,90976.0
158.9853,51952.0
158.6891,62904.0
159.77,98396.0
160.25,85052.0
161.39,90033.0
160.76,69027.0
160.815,148640.0
160.62,86155.0
164.99,345885.0
168.16,334961.0
168.44,248402.0
166.5,122812.0
164.02,95642.0
165.2784,128014.0
166.4302,75149.0
167.0,46598.0
167.28,68309.0
167.3,42903.0
167.35,50737.0
166.41,51741.0
165.5,32419.0
165.66,30143.0
165.6399,29756.0
164.705,50160.0
164.71,41145.0
164.555,25566.0
165.18,32503.0
165.1299,17259.0
165.3998,22756.0
165.65,45349.0
165.4017,42850.0
164.8036,42775.0
164.6158,43339.0
164.3179,115665.0
163.9745,87883.0
169.95,305919.0
171.56,255976.0
168.4826,164631.0
164.625,344087.0
163.75,194326.0
162.11,127871.0
160.47,93078.0
161.62,131883.0
158.69,148907.0
157.0,214140.0
157.15,146728.0
157.8802,88314.0
159.25,90450.0
159.95,41586.0
160.475,43108.0
160.3486,41205.0
159.5898,37676.0
157.86,45882.0
159.4402,30694.0
159.73,26360.0
160.1,26180.0
159.37,24787.0
160.12,30590.0
159.72,31644.0
159.66,44555.0
158.7448,82326.0
159.02,61641.0
158.75,180250.0
155.4999,119939.0
155.7303,72662.0
154.9299,107323.0
154.09,85977.0
153.28,86475.0
152.03,244012.0
149.1999,175390.0
149.5099,106605.0
149.78799999999998,85547.0
149.4,72993.0
150.0,72348.0
151.05,59163.0
152.1676,48740.0
152.5,38048.0
152.53,39273.0
152.31,46731.0
151.89,40480.0
152.16,36640.0
152.3798,38935.0
152.34,29412.0
152.25,29097.0
152.33,27585.0
151.89,41057.0
152.25,42506.0
152.5567,97327.0
152.28,54310.0
149.85,240930.0
148.2353,114290.0
147.72,82988.0
146.2511,326571.0
145.45,139170.0
146.4199,85637.0
145.78,74246.0
145.89,63313.0
146.15,52376.0
146.0456,82850.0
144.9799,51245.0
145.39,59391.0
145.75,34229.0
145.7399,34876.0
146.35,48382.0
147.35,56288.0
147.33,30563.0
146.67700000000002,38566.0
146.83,42934.0
146.44,26647.0
146.68,32757.0
146.355,35959.0
146.1297,36750.0
146.69,39268.0
146.5304,52538.0
145.41,172986.0
145.36,76870.0
150.5,182351.0
149.02,93326.0
148.75,134464.0
150.575,93885.0
151.27,79586.0
151.67,80794.0
153.13,101706.0
153.2,86706.0
152.98,40100.0
152.86,34351.0
152.245,34565.0
151.8815,24326.0
151.11,37735.0
150.54,25610.0
150.6799,16656.0
150.65,31080.0
150.5,31141.0
150.8441,32455.0
149.46,38030.0
149.23,68669.0
149.0,47120.0
149.25,22057.0
149.6058,60147.0
148.58,47304.0
148.56,53580.0
148.76,93603.0
148.74,92689.0
147.07,459912.0
143.43,165497.0
143.89,102892.0
142.75,76956.0
142.2184,100031.0
142.88,137880.0
141.0,83473.0
142.1999,67772.0
142.5461,63943.0
142.4699,41169.0
142.5,75114.0
141.05,78585.0
141.25,64109.0
141.13,43601.0
140.99,62281.0
140.37,62506.0
140.47,73820.0
140.18,47122.0
140.0425,48272.0
140.51,70992.0
140.35,59573.0
140.32,85678.0
139.49,429169.0
137.0,173171.0
137.29,169610.0
137.64,304946.0
137.25,107822.0
130.5,647356.0
123.0,578644.0
126.53,425207.0
126.1,260910.0
125.9118,181499.0
132.22,237377.0
133.57,186499.0
131.625,128500.0
128.96,94505.0
128.3171,99202.0
126.55,107376.0
126.83,73203.0
127.74,74908.0
128.61,48129.0
128.645,44342.0
129.7,47431.0
128.7196,71039.0
127.52,205555.0
125.82,57802.0
126.59,65361.0
126.53399999999999,70085.0
126.6293,56637.0
128.39,87088.0
129.2166,85600.0
128.47,106457.0
129.85,180876.0
129.81,73568.0
133.21,213978.0
130.5,118768.0
128.8,110389.0
127.165,90822.0
128.02,65305.0
129.26,52450.0
131.3699,55368.0
134.4664,137279.0
134.3,63414.0
134.26,61066.0
135.47,81130.0
134.865,44356.0
134.5,33731.0
134.4989,49199.0
132.8699,63365.0
134.37,74569.0
134.69,28409.0
134.1268,39981.0
132.88,83944.0
131.29,107171.0
130.7327,70547.0
129.3244,39584.0
129.19,34637.0
128.92,39266.0
128.65,46490.0
129.73,119329.0
129.71,67002.0
135.48,187201.0
136.79,155850.0
135.6,107935.0
134.98,86866.0
133.4322,101329.0
130.9268,95030.0
131.66,82526.0
130.6438,57071.0
130.33,66909.0
129.0,132048.0
128.9,97116.0
128.9,72012.0
127.13,143418.0
125.66,157032.0
124.17,133535.0
125.5,120994.0
125.74,66209.0
125.75,84010.0
126.03,47576.0
127.62,114844.0
127.81,89015.0
126.28,76888.0
125.74,67560.0
123.84,93790.0
124.01,95719.0
125.53,257923.0
125.65,125463.0
129.29,223814.0
129.28,165735.0
122.85,212047.0
120.749,239688.0
122.76,119458.0
124.87,108590.0
127.17,104352.0
126.7499,82639.0
128.17,83365.0
127.99,80955.0
129.01,55361.0
129.09,37921.0
127.74,51792.0
127.39,49665.0
126.9503,49066.0
126.7,39635.0
126.28,54060.0
125.51,42480.0
125.21,38173.0
124.92,60597.0
125.91,35383.0
126.075,26513.0
126.15,54434.0
125.16,119425.0
124.9,107119.0
125.92,175941.0
125.9,315758.0
131.45,258842.0
131.4,159400.0
129.78,69267.0
129.1,84968.0
129.39,93498.0
128.89,59843.0
129.6,54818.0
129.99,55529.0
131.57,69153.0
132.64,115643.0
132.15,53563.0
132.15,64982.0
131.97,51841.0
132.8017,74981.0
132.26,47497.0
131.69,51671.0
131.9999,36946.0
131.78,30821.0
132.25,42859.0
132.25,35400.0
132.73,52569.0
132.75,48223.0
132.4812,55506.0
132.48,102527.0
131.76,93876.0
132.53,273102.0
132.88,107345.0
119.7,924184.0
118.8399,368810.0
117.86,464062.0
115.87,397020.0
116.44,354795.0
116.83,161515.0
115.87,209355.0
115.15,241719.0
114.52,181248.0
114.4,180623.0
114.38,339604.0
113.63,185858.0
114.44,173367.0
113.3273,138475.0
113.85,132210.0
114.66,244122.0
113.83,189619.0
113.4399,135881.0
112.76,223637.0
112.1182,173753.0
112.2199,124323.0
113.75,164498.0
113.22,352565.0
112.13,367438.0
110.9795,258445.0
110.5799,428186.0
110.55,120158.0
113.2799,518557.0
112.4699,277614.0
112.78,194510.0
109.49,252027.0
109.3065,226464.0
110.0,108127.0
112.11,138737.0
112.05,82155.0
111.98,131505.0
110.0837,77683.0
109.36,74788.0
109.49,74589.0
108.76,89837.0
109.73,107467.0
108.25,59101.0
108.1258,121792.0
107.39,96112.0
107.16,127629.0
105.95,171050.0
105.18,223011.0
105.5363,264057.0
106.44,166087.0
106.66,155485.0
103.8821,168657.0
103.58,165797.0
103.75,256957.0
103.12,81690.0
108.01,422188.0
106.8016,453150.0
99.36,471025.0
99.5,401610.0
101.87,265180.0
102.54,213517.0
100.9499,125377.0
98.69,115607.0
100.1,143789.0
100.9699,104805.0
100.6,95337.0
99.59,154635.0
98.57,164005.0
97.64,156208.0
96.89,202507.0
94.729,280900.0
95.4799,163163.0
94.11,172355.0
94.6748,161488.0
96.49,147815.0
96.7099,114407.0
97.965,167748.0
96.75,118772.0
95.19,106055.0
95.61,142165.0
96.2,246395.0
96.0,69798.0
96.5,367515.0
91.73,504895.0
89.63,477147.0
88.71,439835.0
86.23,576429.0
86.2,376688.0
84.87,253250.0
82.9999,307362.0
84.8,268850.0
86.72,234056.0
88.0,203153.0
89.95,185650.0
91.64,222409.0
91.99,145726.0
90.86,157073.0
93.37,102749.0
93.9762,130277.0
93.39,106294.0
92.5093,112903.0
91.85,118660.0
92.5,92100.0
92.7531,70113.0
93.07,90445.0
93.17,78212.0
93.1311,98508.0
93.3999,171858.0
93.06,64884.0
94.8,389354.0
95.1143,305173.0
91.28,258539.0
91.41,146518.0
93.96,182866.0
94.34,129560.0
93.4981,71527.0
92.22,69886.0
91.81,80050.0
90.54,90995.0
90.87,89793.0
92.24600000000001,64040.0
92.73,67411.0
92.2849,59199.0
91.4552,33210.0
91.49,41736.0
91.68,64875.0
89.47,123281.0
89.76,77118.0
90.1385,56868.0
90.34,44978.0
88.8991,34060.0
88.72,82963.0
87.3799,108830.0
87.48,90179.0
87.4197,218785.0
86.915,57529.0
90.76,522275.0
88.7499,234337.0
91.15,405716.0
93.64,254334.0
92.89,144078.0
92.1886,123445.0
92.44,105740.0
92.56,72428.0
92.68,55469.0
93.1,66081.0
93.52,89396.0
93.4799,68686.0
93.53,75747.0
93.47,81077.0
94.54,105646.0
94.93,72300.0
95.75,83856.0
95.87,78994.0
95.6999,80842.0
94.44,104633.0
94.48,82600.0
94.17,75306.0
95.43,62033.0
95.64,111621.0
94.595,139253.0
94.6,196813.0
93.84,72229.0
100.704,646988.0
99.73,329743.0
