high,volume
1713.74,788767.0
1710.3,324901.0
1705.41,321610.0
1707.5,254685.0
1707.24,229682.0
1709.49,173357.0
1712.22,484105.0
1710.32,131279.0
1712.0,148647.0
1713.09,159935.0
1715.0,181710.0
1715.0,104330.0
1716.3,126986.0
1715.73,94436.0
1714.07,153835.0
1710.89,87840.0
1708.6,120700.0
1707.29,95549.0
1705.11,164493.0
1703.76,133305.0
1700.12,228649.0
1699.0,152203.0
1699.13,126999.0
1699.12,117617.0
1697.6,139924.0
1699.0,390172.0
1696.2,297466.0
1682.8,519651.0
1675.11,414346.0
1670.7,307292.0
1667.95,235202.0
1667.85,133607.0
1666.66,113204.0
1662.31,128732.0
1665.0,113931.0
1663.78,142114.0
1657.0,207910.0
1654.66,196960.0
1655.22,86134.0
1656.72,84416.0
1657.99,100798.0
1655.75,230379.0
1642.85,332537.0
1638.6,127751.0
1640.59,119478.0
1640.71,107082.0
1640.0,175279.0
1631.55,182645.0
1627.48,290726.0
1620.98,350051.0
1625.0,270172.0
1634.0,417026.0
1631.0,430975.0
1634.5,386648.0
1657.85,498448.0
1652.19,310841.0
1645.36,286468.0
1648.96,197439.0
1650.05,209896.0
1643.99,208929.0
1640.17,170094.0
1641.0,164525.0
1636.94,131351.0
1633.49,214949.0
1623.82,227600.0
1621.08,226828.0
1622.0,111533.0
1629.29,160446.0
1627.66,130617.0
1636.09,192191.0
1635.67,107398.0
1635.49,102170.0
1637.17,107005.0
1636.45,103046.0
1638.91,122700.0
1634.26,135484.0
1638.0,87142.0
1642.1,166568.0
1644.1,171825.0
1640.91,249298.0
1641.65,223582.0
1647.4,322428.0
1651.24,285864.0
1646.81,165812.0
1652.62,190312.0
1651.39,157555.0
1644.14,162306.0
1645.06,151079.0
1637.89,115069.0
1644.0,165699.0
1647.49,115930.0
1647.42,81344.0
1647.85,94408.0
1647.7,74967.0
1644.78,57615.0
1642.87,84696.0
1642.71,58340.0
1645.67,82827.0
1647.0,90209.0
1649.8,136609.0
1648.33,77753.0
1701.5,98846.0
1648.11,51525.0
1650.42,86386.0
1650.42,91888.0
1652.0,146289.0
1657.26,307865.0
1655.47,326379.0
1671.84,457469.0
1682.0,470062.0
1683.48,330723.0
1677.62,258622.0
1678.99,162487.0
1678.0,139637.0
1679.79,148943.0
1679.34,155024.0
1676.34,98613.0
1679.15,134646.0
1678.98,94977.0
1675.61,126616.0
1673.5,156550.0
1672.6,123430.0
1673.62,80964.0
1674.76,105430.0
1674.21,87585.0
1675.88,113417.0
1676.6,92804.0
1675.9,119260.0
1673.39,123378.0
1674.5,100236.0
1674.0,101967.0
1673.67,96019.0
1672.0,171587.0
1671.6,234886.0
1673.77,402544.0
1645.25,546771.0
1633.65,391796.0
1630.7,318332.0
1630.79,227603.0
1630.77,213529.0
1627.86,171577.0
1627.26,195040.0
1627.75,137106.0
1625.5,103608.0
1621.86,170601.0
1619.33,134825.0
1622.6,99709.0
1623.7,95322.0
1623.75,73254.0
1622.87,98821.0
1624.13,86784.0
1627.29,109358.0
1632.0,151545.0
1628.97,96536.0
1628.97,67733.0
1630.85,94309.0
1636.05,159944.0
1635.49,102985.0
1636.27,114197.0
1636.53,120635.0
1637.17,237360.0
1638.58,252133.0
1632.39,389693.0
1627.46,224091.0
1627.61,200303.0
1620.82,190541.0
1621.78,145335.0
1616.29,557762.0
1602.98,281454.0
1603.33,178234.0
1601.6,139496.0
1608.04,118496.0
1605.95,136051.0
1607.19,142630.0
1604.55,82921.0
1603.98,78013.0
1601.77,81433.0
1601.75,72360.0
1603.68,59772.0
1604.5,64159.0
1604.19,49535.0
1602.86,85695.0
1602.7,85496.0
1599.65,155623.0
1595.69,132204.0
1595.8,120557.0
1596.77,132648.0
1595.9,236089.0
1594.06,188397.0
1641.12,631082.0
1642.57,325703.0
1639.09,275232.0
1639.99,194949.0
1642.21,171070.0
1643.84,158350.0
1647.42,193192.0
1645.75,115115.0
1645.79,126144.0
1647.46,124236.0
1650.53,141265.0
1657.13,193879.0
1654.36,106925.0
1653.06,73993.0
1653.7,78753.0
1654.0,104203.0
1652.64,59193.0
1654.81,106329.0
1662.0,349224.0
1669.0,316699.0
1670.3,189398.0
1676.59,250307.0
1676.85,222082.0
1670.04,214789.0
1669.55,208756.0
1670.99,299195.0
1671.1,257041.0
1696.09,642417.0
1702.39,437001.0
1705.1,315045.0
1708.0,320607.0
1708.17,330753.0
1708.08,208422.0
1709.65,202880.0
1714.75,281079.0
1718.95,245322.0
1729.43,384380.0
1729.2,321753.0
1728.59,192154.0
1736.5,324171.0
1735.83,265733.0
1733.0,206212.0
1731.0,249751.0
1722.48,227737.0
1725.47,176077.0
1728.73,205967.0
1725.36,164764.0
1725.42,173452.0
1727.43,188466.0
1727.7,298316.0
1718.85,347110.0
1719.9,442001.0
1721.0,727996.0
1721.77,630426.0
1664.98,1852214.0
1673.0,1065409.0
1655.88,774012.0
1657.8,456533.0
1653.26,346525.0
1652.17,307043.0
1649.45,369578.0
1653.24,288915.0
1655.82,253495.0
1655.25,236061.0
1652.76,192356.0
1650.27,183338.0
1650.31,187580.0
1650.32,168261.0
1647.99,181011.0
1645.7,340915.0
1643.0,269479.0
1643.86,457167.0
1633.49,320681.0
1631.28,420581.0
1630.5,209264.0
1630.85,178321.0
1628.46,254477.0
1626.75,260332.0
1627.67,347806.0
1626.0,563884.0
1626.75,417873.0
1631.2,534873.0
1634.79,445123.0
1637.81,325764.0
1639.74,221034.0
1641.99,207399.0
1641.99,236379.0
1648.59,280104.0
1649.66,252543.0
1647.35,131783.0
1646.34,85391.0
1645.39,61578.0
1645.4,80575.0
1644.14,78425.0
1643.63,81590.0
1643.25,66421.0
1642.25,76750.0
1640.98,66758.0
1640.73,74183.0
1636.67,116762.0
1635.48,104751.0
1634.98,116634.0
1632.78,136336.0
1631.3,108875.0
1632.13,116434.0
1628.95,206444.0
1631.44,255893.0
1634.26,285085.0
1664.33,756455.0
1665.12,405806.0
1661.51,208730.0
1660.42,154817.0
1662.99,144217.0
1663.98,108805.0
1663.84,105359.0
1663.26,156437.0
1657.0,150392.0
1659.53,123892.0
1660.0,82334.0
1657.54,77645.0
1655.34,68404.0
1654.75,115733.0
1650.75,111977.0
1653.42,116578.0
1655.18,87514.0
1655.76,62653.0
1659.03,112268.0
1659.0,73073.0
1657.95,71084.0
1658.42,66409.0
1660.0,80389.0
1660.0,91521.0
1661.11,135330.0
1660.0,202885.0
1660.0,370549.0
1672.4,403971.0
1668.82,290208.0
1655.22,356678.0
1645.06,364473.0
1647.18,241142.0
1649.8,140645.0
1647.66,119931.0
1670.18,115602.0
1643.8,281603.0
1645.0,101913.0
1643.87,95223.0
1643.25,61322.0
1643.17,47543.0
1642.41,44777.0
1642.0,37188.0
1642.44,35598.0
1642.2,34814.0
1641.59,75669.0
1639.7,74479.0
1639.66,66570.0
1639.32,77265.0
1639.58,60980.0
1638.96,102279.0
1637.12,84682.0
1640.0,132181.0
1641.77,199543.0
1640.89,163719.0
1625.56,538409.0
1615.23,305617.0
1616.89,173328.0
1616.26,153014.0
1618.68,144147.0
1614.5,168087.0
1615.4,141689.0
1611.71,185475.0
1604.81,343444.0
1602.33,202476.0
1600.87,210978.0
1606.34,155980.0
1606.0,83788.0
1601.43,56706.0
1607.21,124600.0
1604.82,65698.0
1606.71,85638.0
1607.92,80183.0
1607.82,76192.0
1607.86,62519.0
1612.0,142295.0
1611.2,89056.0
1611.43,99039.0
1610.3,71058.0
1613.86,147296.0
1613.85,202203.0
1614.5,291637.0
1587.0,794534.0
1584.0,451127.0
1588.59,342298.0
1581.7,223816.0
1587.71,247594.0
1585.36,156474.0
1580.39,149686.0
1581.0,200258.0
1578.44,342645.0
1578.44,258264.0
1579.65,145573.0
1575.34,108202.0
1577.74,145230.0
1580.45,126062.0
1583.5,126689.0
1583.56,101394.0
1581.68,81443.0
1583.41,76363.0
1585.87,138729.0
1586.0,94247.0
1587.72,147962.0
1587.82,107592.0
1586.77,105091.0
1586.54,121650.0
1585.61,110134.0
1586.06,284581.0
1588.46,244907.0
1609.3,536368.0
1601.41,270837.0
1598.77,176678.0
1600.07,144689.0
1595.36,123595.0
1596.56,124544.0
1592.83,141631.0
1593.0,87283.0
1590.75,84102.0
1593.0,74632.0
1592.39,74546.0
1592.2,56019.0
1593.97,69560.0
1596.5,80738.0
1596.53,57426.0
1594.58,38696.0
1594.0,59290.0
1595.1,98057.0
1590.34,52630.0
1590.26,54906.0
1592.31,63105.0
1591.79,62490.0
1591.34,66831.0
1592.3,81883.0
1592.31,111528.0
1593.63,190908.0
1593.25,142394.0
1612.67,474237.0
1616.87,348208.0
1623.55,384974.0
1627.88,298410.0
1627.98,247256.0
1629.85,186542.0
1632.89,299099.0
1632.76,210937.0
1630.4,101238.0
1631.27,103503.0
1631.29,89756.0
1630.19,101692.0
1627.39,84701.0
1627.5,59976.0
1627.76,46863.0
1629.67,75305.0
1631.0,81252.0
1632.85,86402.0
1633.5,97355.0
1634.88,84563.0
1636.87,135306.0
1637.17,128372.0
1634.12,140313.0
1636.0,99496.0
1638.0,174149.0
1638.98,311981.0
1639.37,236384.0
1655.85,528640.0
1656.45,266260.0
1655.85,280715.0
1649.95,219602.0
1652.02,128113.0
1652.0,99127.0
1651.11,88080.0
1651.5,106329.0
1647.5,134707.0
1648.18,68888.0
1650.1,82267.0
1649.49,68240.0
1649.57,48351.0
1649.57,54169.0
1650.88,72268.0
1650.4,45288.0
1651.01,44756.0
1650.45,101049.0
1650.55,51657.0
1649.0,50914.0
1648.5,64430.0
1653.04,76716.0
1649.96,54916.0
1648.88,60256.0
1647.9,104647.0
1643.63,265864.0
1641.28,163962.0
1626.3,453253.0
1619.32,460421.0
1622.88,264748.0
1623.0,114768.0
1624.69,210270.0
1622.0,114622.0
1621.2,102292.0
1619.27,66144.0
1619.0,139134.0
1621.4,95219.0
1623.9,104747.0
1638.0,308258.0
1636.08,140287.0
1634.14,82992.0
1633.92,46600.0
1632.63,65085.0
1630.76,53262.0
1629.0,77560.0
1627.17,98375.0
1629.64,68038.0
1629.75,64619.0
1628.53,70384.0
1631.0,96103.0
1626.1,89473.0
1624.66,110046.0
1625.06,203397.0
1624.15,160087.0
1629.0,580019.0
1620.48,335841.0
1615.7,315975.0
1617.87,227914.0
1620.0,154626.0
1619.3,140506.0
1615.3,125458.0
1611.97,183566.0
1610.99,122552.0
1610.52,125950.0
1611.5,82348.0
1612.98,152818.0
1613.2,55292.0
1611.04,50210.0
1611.0,64600.0
1609.11,56028.0
1609.36,55016.0
1610.83,64922.0
1611.36,66577.0
1610.5,57208.0
1609.98,92273.0
1610.05,70473.0
1609.81,73634.0
1608.28,93932.0
1607.06,202298.0
1608.9,318823.0
1609.18,242137.0
1617.6,386909.0
1626.4,361072.0
1629.66,293088.0
1629.25,172284.0
1628.16,126153.0
1627.0,93329.0
1626.14,67356.0
1625.0,97666.0
1626.0,95122.0
1632.48,190482.0
1632.13,75360.0
1632.49,78954.0
1632.0,49517.0
1630.86,70342.0
1630.45,64255.0
1630.0,53161.0
1630.12,51401.0
1629.98,29260.0
1630.3,55004.0
1629.99,45771.0
1629.83,148345.0
1631.2,104515.0
1634.0,187029.0
1632.51,111784.0
1630.75,139515.0
1629.88,228676.0
1628.0,166116.0
1634.47,295549.0
1634.94,164322.0
1634.54,110847.0
1631.67,83911.0
1632.99,71724.0
1634.0,182834.0
1633.95,59815.0
1633.77,63124.0
1632.9,85838.0
1632.0,64421.0
1631.45,92040.0
1628.13,141275.0
1619.18,158244.0
1618.48,104129.0
1619.49,87516.0
1621.2,88612.0
1621.8,60638.0
1623.45,65732.0
1626.81,217996.0
1619.12,193576.0
1621.4,141409.0
1622.51,115098.0
1622.93,94988.0
1623.23,83814.0
1622.76,86857.0
1623.44,155127.0
1622.62,175161.0
1622.98,309976.0
1613.36,392095.0
1607.9,278336.0
1610.24,259097.0
1611.86,113569.0
1612.5,123770.0
1622.1,138905.0
1614.76,77141.0
1613.5,72241.0
1616.68,119835.0
1617.71,88087.0
1620.53,120560.0
1622.13,92607.0
1620.79,54923.0
1623.56,83641.0
1622.95,67165.0
1620.78,51626.0
1620.84,51140.0
1620.98,59622.0
1617.85,113259.0
1615.07,55000.0
1614.1,122618.0
1613.86,83458.0
1613.74,65592.0
1614.43,102141.0
1619.58,173529.0
1619.9,134342.0
1634.0,404760.0
1630.41,187971.0
1630.0,147543.0
1627.73,100597.0
1629.76,79924.0
1631.22,111197.0
1630.6,67833.0
1633.86,148348.0
1634.94,117451.0
1634.66,82224.0
1632.99,58422.0
1631.3,57653.0
1631.06,42518.0
1631.27,39886.0
1631.34,44457.0
1632.28,53946.0
1632.0,43596.0
1631.57,49077.0
1632.87,62506.0
1632.37,44522.0
1632.0,109250.0
1629.0,70125.0
1628.9,59493.0
1630.73,91846.0
1631.55,104369.0
1632.56,201390.0
1632.15,198569.0
1654.4,515938.0
1652.07,288248.0
1647.41,161326.0
1646.1,158007.0
1645.75,102816.0
1645.45,116162.0
1646.39,81169.0
1645.56,72703.0
1643.26,61328.0
1643.2,56078.0
1641.56,47820.0
1641.37,93201.0
1636.5,103116.0
1635.48,74962.0
1635.46,75844.0
1635.21,50231.0
1635.0,58846.0
1636.87,62518.0
1638.58,82437.0
1638.0,47659.0
1638.1,52865.0
1636.77,50637.0
1637.12,54745.0
1638.08,95679.0
1636.95,90909.0
1636.48,164935.0
1633.0,208711.0
1627.0,311987.0
1623.86,155705.0
1646.92,186915.0
1632.36,99280.0
1631.0,77501.0
1629.43,67221.0
1628.61,66767.0
1631.84,82131.0
1630.82,55383.0
1627.0,39562.0
1626.0,45504.0
1625.44,66499.0
1623.4,93728.0
1623.67,35201.0
1625.39,50155.0
1627.5,59890.0
1627.5,43021.0
1628.7,52491.0
1629.5,51942.0
1629.79,56491.0
1633.03,83463.0
1635.75,84716.0
1639.33,115726.0
1639.83,96988.0
1639.99,115417.0
1639.21,157382.0
1638.09,184285.0
1636.0,227283.0
1634.4,198202.0
1627.2,239146.0
1622.21,223926.0
1621.86,138284.0
1622.85,84883.0
1624.24,88563.0
1626.0,84397.0
1629.57,95473.0
1630.88,83021.0
1631.38,64953.0
1631.4,35605.0
1631.74,34942.0
1630.25,49051.0
1629.5,34584.0
1634.5,104374.0
1635.57,87602.0
1637.21,74560.0
1638.75,80458.0
1640.0,105474.0
1641.92,112290.0
1641.69,89732.0
1641.35,80520.0
1641.75,136954.0
1641.6,101855.0
1641.0,177640.0
1641.62,188420.0
1649.65,302918.0
1651.77,277639.0
1647.0,183012.0
1643.69,97845.0
1643.19,94593.0
1644.47,88007.0
1643.75,58013.0
1645.73,82421.0
1648.0,72239.0
1650.64,140247.0
1648.46,60589.0
1647.55,46362.0
1646.81,41062.0
1646.61,33931.0
1647.94,47765.0
1646.64,50653.0
1644.82,36577.0
1644.13,63302.0
1643.74,51607.0
1643.02,47428.0
1642.97,47608.0
1643.18,45911.0
1643.67,40444.0
1642.9,56640.0
1643.26,74779.0
1641.85,221951.0
1640.44,353584.0
1657.65,393945.0
1661.9,368860.0
1658.29,201055.0
1657.5,188713.0
1660.5,169985.0
1660.87,126228.0
1661.01,189528.0
1661.45,158740.0
1658.77,67131.0
1658.23,111927.0
1659.38,74930.0
1660.0,86321.0
1659.9,76126.0
1663.72,202439.0
1664.07,102768.0
1664.09,75829.0
1667.77,186609.0
1669.8,122686.0
1670.0,139496.0
1674.12,187458.0
1674.27,135965.0
1673.28,131459.0
1672.88,138268.0
1669.96,153386.0
1672.23,187981.0
1672.64,267176.0
1672.0,227302.0
1699.61,679062.0
1699.0,294892.0
1705.0,455937.0
1707.0,255912.0
1709.44,300206.0
1709.14,196174.0
1703.44,293466.0
1700.0,191218.0
1695.85,191434.0
1687.17,340001.0
1686.87,249408.0
1683.5,173599.0
1690.5,194333.0
1690.3,111507.0
1688.78,108602.0
1695.25,198900.0
1696.0,100182.0
1703.02,236464.0
1702.63,114686.0
1701.82,132109.0
1701.35,132187.0
1698.43,114355.0
1697.11,92170.0
1695.99,94493.0
1695.21,113704.0
1698.09,238151.0
1697.03,225327.0
1707.88,433149.0
1705.68,310380.0
1705.43,259130.0
1702.31,133631.0
1702.62,124232.0
1703.88,123269.0
1702.84,105808.0
1703.26,68808.0
1705.0,91520.0
1705.0,80907.0
1703.4,48232.0
1701.1,68418.0
1698.79,102528.0
1699.1,102633.0
1699.54,70818.0
1699.53,46744.0
1698.47,85205.0
1698.64,52761.0
1700.47,60839.0
1700.66,69637.0
1701.75,68928.0
1705.0,127708.0
1705.0,102284.0
1703.8,92087.0
1705.05,134114.0
1706.0,416627.0
1695.45,185134.0
1697.77,277920.0
1695.85,261550.0
1693.99,171983.0
1693.26,186158.0
1686.48,201179.0
1683.48,186293.0
1686.55,115549.0
1684.45,89040.0
1680.64,158430.0
1678.33,155795.0
1679.6,106563.0
1679.19,101360.0
1677.01,73998.0
1675.57,89620.0
1674.15,106798.0
1675.8,105823.0
1677.58,86836.0
1678.79,108373.0
1680.27,101982.0
1681.49,93538.0
1683.0,131066.0
1678.45,98445.0
1677.81,90801.0
1674.26,180134.0
1674.26,134770.0
1675.0,257508.0
1670.72,164856.0
1669.45,372951.0
1660.09,262881.0
1659.42,189807.0
1654.93,233794.0
1653.21,208537.0
1650.43,151418.0
1649.86,107108.0
1650.5,85537.0
1654.64,151972.0
1654.53,84329.0
1652.34,67716.0
1651.0,69669.0
1650.25,83351.0
1650.59,65769.0
1650.5,56001.0
1648.07,135123.0
1643.84,157588.0
1642.17,97633.0
1639.06,143552.0
1634.5,132361.0
1634.0,175407.0
1627.88,227896.0
1626.2,151813.0
1625.58,166102.0
1625.9,215761.0
1625.88,368798.0
1626.87,329662.0
1605.0,768546.0
1604.1,374231.0
1601.03,232764.0
1608.28,220189.0
1612.49,192170.0
1615.85,173737.0
1612.75,113119.0
1615.02,127734.0
1614.72,91168.0
1612.26,84816.0
1604.97,135904.0
1606.0,99677.0
1607.62,72806.0
1607.15,72065.0
1607.49,74452.0
1609.38,51563.0
1613.38,84955.0
1613.52,79989.0
1613.16,90678.0
1612.93,58522.0
1614.91,75562.0
1618.82,130102.0
1615.53,142574.0
1615.98,103055.0
1615.14,148273.0
1621.29,286315.0
1622.77,174155.0
1639.91,360726.0
1642.47,225969.0
1644.29,167787.0
1645.55,128764.0
1648.47,148914.0
1650.74,144070.0
1651.88,115808.0
1655.55,138340.0
1658.75,136743.0
1658.0,115738.0
1658.21,111298.0
1657.86,70368.0
1657.95,87217.0
1656.15,81956.0
1654.47,102007.0
1656.46,55731.0
1657.0,57548.0
1659.6,82820.0
1661.5,109813.0
1664.45,114075.0
1666.66,125046.0
1665.45,81213.0
1667.39,95553.0
1672.29,185510.0
1672.16,177460.0
1670.71,218223.0
1671.0,221134.0
1679.0,455889.0
1684.48,291748.0
1680.79,195671.0
1677.49,141984.0
1680.22,128729.0
1683.79,134567.0
1681.85,137519.0
1677.77,102397.0
1679.63,87103.0
1681.34,81959.0
1681.0,69558.0
1681.33,72306.0
1682.3,133579.0
1682.67,74572.0
1682.26,62321.0
1679.19,40680.0
1678.99,56502.0
1678.78,42491.0
1680.0,53828.0
1680.73,63404.0
1678.37,75628.0
1679.4,61781.0
1678.69,48988.0
1675.66,117988.0
1677.21,97474.0
1678.31,199817.0
1673.69,228090.0
1690.8,366386.0
1689.86,187895.0
1688.2,111206.0
1689.0,112132.0
1688.32,69814.0
1690.28,139765.0
1694.74,166894.0
1695.46,116815.0
1697.69,144451.0
1696.76,114351.0
1694.86,95418.0
1694.0,89073.0
1694.65,82711.0
1694.19,56660.0
1695.0,52173.0
1696.97,107993.0
1698.68,106863.0
1698.58,79710.0
1700.0,187455.0
1698.75,73768.0
1698.5,110819.0
1696.87,199160.0
1696.0,79924.0
1696.88,95693.0
1695.68,91838.0
1694.57,210299.0
1691.04,195033.0
1694.23,230086.0
1702.0,339017.0
1700.35,178984.0
1699.93,117808.0
1699.0,99337.0
1697.0,92965.0
1700.0,115702.0
1699.87,61737.0
1697.73,65882.0
1698.64,54731.0
1699.0,45661.0
1698.62,62621.0
1697.75,42673.0
1697.42,50912.0
1696.25,60175.0
1695.79,40492.0
1695.99,40654.0
1693.65,89192.0
1696.0,65371.0
1696.0,45481.0
1695.01,44921.0
1694.91,113904.0
1691.59,59451.0
1690.8,87694.0
1690.78,108416.0
1691.0,205067.0
1686.85,254621.0
1706.5,1037451.0
1705.78,315750.0
1705.0,194450.0
1702.47,149025.0
1702.94,175060.0
1697.9,130691.0
1699.46,101773.0
1701.49,117557.0
1700.75,63468.0
1702.07,95493.0
1705.5,330906.0
1707.0,179520.0
1706.68,122765.0
1707.22,116758.0
1707.0,133459.0
1706.91,105423.0
1712.0,288348.0
1715.28,217201.0
1718.78,203269.0
1718.49,155384.0
1718.8,190289.0
1715.95,97503.0
1714.59,129621.0
1713.29,149958.0
1711.6,257552.0
1710.84,504606.0
1712.91,1178693.0
1725.34,467531.0
1732.55,355028.0
1738.56,338876.0
1741.7,227859.0
1741.29,192891.0
1748.42,279962.0
1748.27,150967.0
1748.0,238230.0
1740.4,213039.0
1740.31,189775.0
1739.81,102221.0
1739.82,92338.0
1739.39,74342.0
1740.05,110990.0
1740.0,127616.0
1740.05,79813.0
1747.4,242865.0
1747.43,133225.0
1745.29,76721.0
1749.0,140487.0
1750.02,128328.0
1750.0,132710.0
1750.0,107813.0
1747.77,128453.0
1746.33,186586.0
1745.94,285115.0
1742.15,295507.0
1767.0,596761.0
1769.0,349909.0
1769.22,241607.0
1770.0,201804.0
1770.0,157906.0
1770.0,159794.0
1775.0,286429.0
1779.94,273559.0
1779.6,170246.0
1779.69,143360.0
1780.0,143659.0
1782.76,173063.0
1784.0,142673.0
1784.14,318981.0
1779.73,154114.0
1781.91,147647.0
1784.17,162108.0
1780.9,145076.0
1781.86,108324.0
1780.09,90621.0
1780.09,140674.0
1778.54,98640.0
1777.49,162916.0
1775.0,219573.0
1778.61,363453.0
1767.64,492560.0
1763.24,289874.0
1775.7,491589.0
1782.0,363175.0
1778.87,261782.0
1780.0,221338.0
1781.71,138358.0
1784.9,186101.0
1785.35,138050.0
1783.75,125328.0
1781.78,83846.0
1779.2,109466.0
1781.98,98709.0
1779.45,59487.0
1778.4,198898.0
1775.35,88124.0
1775.53,59959.0
1774.95,79148.0
1774.37,104054.0
1773.4,79671.0
1790.5,634097.0
1796.5,371364.0
1799.01,347340.0
1797.98,247965.0
1796.0,197422.0
1797.03,190515.0
1793.75,295610.0
1797.76,438667.0
1798.03,283673.0
1800.0,585874.0
1803.61,414599.0
1798.16,229796.0
1797.31,235072.0
1799.57,163232.0
1805.08,260809.0
1809.34,234032.0
1808.15,177102.0
1807.6,166452.0
1807.79,118740.0
1805.0,87356.0
1805.42,95582.0
1805.77,83346.0
1804.95,53731.0
1810.0,172497.0
1811.87,152511.0
1819.34,260589.0
1816.78,146426.0
1819.19,165504.0
1819.55,128473.0
1819.79,101309.0
1820.0,145718.0
1819.26,145770.0
1820.0,156932.0
1821.86,238811.0
1823.75,377388.0
1820.25,254445.0
1850.0,421706.0
1815.67,575212.0
1804.18,307651.0
1809.71,213641.0
1807.78,144770.0
1801.7,221445.0
1801.79,220806.0
1798.92,196989.0
1795.0,287497.0
1787.97,305722.0
1786.66,244144.0
1786.93,126094.0
1786.26,127924.0
1785.91,129409.0
1788.31,138604.0
1783.85,136960.0
1781.47,112582.0
1781.0,156560.0
1779.15,129274.0
1782.6,159716.0
1780.93,118611.0
1784.0,156239.0
1783.65,181557.0
1784.66,154789.0
1775.71,335594.0
1770.64,482506.0
1766.09,335812.0
1777.95,628253.0
1770.75,411740.0
1763.0,216010.0
1756.17,248927.0
1757.27,141126.0
1768.24,247013.0
1770.0,188143.0
1774.22,228194.0
1774.76,147906.0
1770.87,124962.0
1771.85,104963.0
1777.05,142826.0
1774.29,89879.0
1771.64,100254.0
1771.59,87855.0
1770.73,75317.0
1768.68,94794.0
1766.57,109150.0
1766.17,111311.0
1766.32,82920.0
1773.48,152103.0
1774.63,111511.0
1779.78,207464.0
1781.67,173930.0
1782.79,214981.0
1779.9,286353.0
1775.76,173503.0
1802.8,601763.0
1803.47,342755.0
1805.9,310321.0
1800.0,196283.0
1799.77,199892.0
1801.94,220507.0
1801.5,141515.0
1800.0,137518.0
1797.48,106648.0
1794.74,180485.0
1794.25,122439.0
1796.09,141147.0
1793.0,103310.0
1792.81,94213.0
1794.98,89086.0
1795.75,93523.0
1794.0,101058.0
1792.2,127102.0
1787.18,167242.0
1782.4,160191.0
1780.26,154213.0
1782.88,131154.0
1785.28,117429.0
1784.67,116163.0
1779.83,109353.0
1782.94,199664.0
1784.47,226908.0
1786.83,291054.0
1784.95,195772.0
1783.47,140149.0
1787.65,140631.0
1786.48,138858.0
1781.32,129120.0
1783.0,173828.0
1771.48,215990.0
1763.72,284118.0
1753.83,284348.0
1755.7,173948.0
1757.54,142946.0
1759.74,107686.0
1774.26,99797.0
1759.25,113443.0
1765.85,143523.0
1766.27,180777.0
1766.15,69928.0
1766.0,85426.0
1766.0,73424.0
1762.0,108032.0
1762.5,117747.0
1761.63,90833.0
1762.99,79930.0
1767.82,170606.0
1767.69,233519.0
1766.44,211233.0
1772.0,262950.0
1770.0,241010.0
1778.0,205606.0
1775.54,115718.0
1777.34,99017.0
1775.46,129685.0
1767.27,165387.0
1764.42,118122.0
1759.3,110135.0
1762.89,93605.0
1762.54,75709.0
1762.72,63675.0
1766.0,68426.0
1770.26,97490.0
1771.42,71689.0
1770.94,66947.0
1772.83,72861.0
1774.0,55694.0
1773.5,45352.0
1772.74,45583.0
1771.32,58891.0
1767.4,88404.0
1772.2,101375.0
1773.8,86825.0
1773.29,103557.0
1774.76,158432.0
1774.54,141215.0
1792.88,371695.0
1788.71,196187.0
1789.99,139286.0
1789.41,122998.0
1785.73,101998.0
1783.85,149228.0
1785.95,120894.0
1785.0,77297.0
1786.58,98561.0
1785.49,57698.0
1783.29,76810.0
1783.19,67186.0
1784.0,56311.0
1783.21,42092.0
1783.12,32611.0
1781.97,85298.0
1779.96,53738.0
1780.54,39348.0
1779.38,43645.0
1781.5,42741.0
1782.06,76239.0
1782.55,67961.0
1784.05,84592.0
1782.0,88436.0
1780.2,93704.0
1781.41,296293.0
1781.97,405454.0
1812.93,609950.0
1809.39,291490.0
1808.08,288034.0
1806.02,164594.0
1805.15,87419.0
1805.0,139387.0
1808.36,148253.0
1809.41,99928.0
1807.5,74151.0
1805.89,56883.0
1805.6,64079.0
1805.5,59457.0
1808.31,103663.0
1811.0,121480.0
1812.3,120937.0
1813.5,93807.0
1814.43,108598.0
1814.97,89051.0
1814.9,73711.0
1814.3,69661.0
1815.0,89645.0
1815.51,106926.0
1815.0,85562.0
1813.23,128236.0
1814.42,117940.0
1815.79,334900.0
1815.18,227546.0
1816.52,441695.0
1814.23,260711.0
1813.66,244140.0
1817.99,153881.0
1820.0,196453.0
1817.5,112241.0
1817.0,141899.0
1813.65,104735.0
1815.09,85529.0
1815.74,76861.0
1816.57,72893.0
1815.6,77606.0
1814.74,56754.0
1813.15,66028.0
1813.57,77895.0
1814.91,59610.0
1816.26,81551.0
1814.87,47989.0
1816.84,63447.0
1816.55,61209.0
1816.4,41760.0
1816.4,89179.0
1816.16,73846.0
1816.87,85696.0
1816.44,98715.0
1816.18,187065.0
1814.28,163886.0
1828.0,407831.0
1824.47,253033.0
1820.82,208299.0
1825.17,190071.0
1824.94,107571.0
1826.0,139464.0
1829.45,212278.0
1828.0,94482.0
1828.85,78922.0
1828.23,93045.0
1830.0,117642.0
1828.06,102774.0
1827.5,67730.0
1828.84,78725.0
1827.77,48183.0
1827.43,190094.0
1827.32,96269.0
1823.47,162568.0
1820.32,123298.0
1822.75,87295.0
1821.91,95824.0
1819.61,89688.0
