time,high,volume
2017-01-31 09:45:00,23.89136192,200226.0
2017-01-31 10:00:00,23.84494088,115432.0
2017-01-31 10:15:00,23.752098800000002,124228.0
2017-01-31 10:30:00,23.8294672,153238.0
2017-01-31 10:45:00,23.79851984,122536.0
2017-01-31 11:00:00,23.79851984,74125.0
2017-01-31 11:15:00,23.65925672,208569.0
2017-01-31 11:30:00,23.58188832,289226.0
2017-01-31 11:45:00,23.51225676,265851.0
2017-01-31 12:00:00,23.54320412,100694.0
2017-01-31 12:15:00,23.55094096,95033.0
2017-01-31 12:30:00,23.597362,55180.0
2017-01-31 12:45:00,23.65151988,69531.0
2017-01-31 13:00:00,23.62830936,156277.0
2017-01-31 13:15:00,23.70567776,138333.0
2017-01-31 13:30:00,23.70567776,72219.0
2017-01-31 13:45:00,23.68246724,84035.0
2017-01-31 14:00:00,23.6360462,68389.0
2017-01-31 14:15:00,23.65925672,84393.0
2017-01-31 14:30:00,23.65151988,81358.0
2017-01-31 14:45:00,23.74436196,99445.0
2017-01-31 15:00:00,23.75983564,76199.0
2017-01-31 15:15:00,23.80625668,110603.0
2017-01-31 15:30:00,23.82173036,97903.0
2017-01-31 15:45:00,23.82173036,332204.0
2017-01-31 16:00:00,23.70567776,146318.0
2017-02-01 09:30:00,24.51030912,579500.0
2017-02-01 09:45:00,24.51030912,385066.0
2017-02-01 10:00:00,24.49483544,241456.0
2017-02-01 10:15:00,24.42520388,203883.0
2017-02-01 10:30:00,24.35557232,365969.0
2017-02-01 10:45:00,24.28594076,108211.0
2017-02-01 11:00:00,24.2163092,175070.0
2017-02-01 11:15:00,24.14667764,202401.0
2017-02-01 11:30:00,24.1389408,115208.0
2017-02-01 11:45:00,24.11573028,86132.0
2017-02-01 12:00:00,24.16988816,127324.0
2017-02-01 12:15:00,24.1002566,106671.0
2017-02-01 12:30:00,24.16988816,154227.0
2017-02-01 12:45:00,24.177625,111495.0
2017-02-01 13:00:00,24.24725656,684035.0
2017-02-01 13:15:00,24.30141444,401887.0
2017-02-01 13:30:00,24.32462496,282673.0
2017-02-01 13:45:00,24.34783548,161911.0
2017-02-01 14:00:00,24.23951972,221040.0
2017-02-01 14:15:00,24.254993399999996,197519.0
2017-02-01 14:30:00,24.16215132,127296.0
2017-02-01 14:45:00,24.15441448,132028.0
2017-02-01 15:00:00,24.19309868,201939.0
2017-02-01 15:15:00,24.23178288,233884.0
2017-02-01 15:30:00,24.22404604,312649.0
2017-02-01 15:45:00,24.19309868,313590.0
2017-02-01 16:00:00,24.14667764,714789.0
2017-02-02 09:30:00,24.194401,370277.0
2017-02-02 09:45:00,24.123703075,123435.0
2017-02-02 10:00:00,24.076571125,78715.0
2017-02-02 10:15:00,24.076571125,91257.0
2017-02-02 10:30:00,23.99016255,110091.0
2017-02-02 10:45:00,24.0372945,110360.0
2017-02-02 11:00:00,24.08442645,109341.0
2017-02-02 11:15:00,24.029439175,111853.0
2017-02-02 11:30:00,23.89589865,140417.0
2017-02-02 11:45:00,23.888043325,108635.0
2017-02-02 12:00:00,23.83305605,97129.0
2017-02-02 12:15:00,23.888043325,83982.0
2017-02-02 12:30:00,23.9430306,148021.0
