time,high,volume
2017-01-20 13:30:00,102.93428259999999,272495.0
2017-01-20 13:45:00,102.66756229,219799.0
2017-01-20 14:00:00,102.43047757,234442.0
2017-01-20 14:15:00,102.29217815,351205.0
2017-01-20 14:30:00,102.52926287,232277.0
2017-01-20 14:45:00,102.57865552,205159.0
2017-01-20 15:00:00,102.58853405,253393.0
2017-01-20 15:15:00,102.51938434,314758.0
2017-01-20 15:30:00,102.50950581,280615.0
2017-01-20 15:45:00,102.74659053,559861.0
2017-01-20 16:00:00,102.78610465,566477.0
2017-01-23 09:30:00,104.61363270000001,1249383.0
2017-01-23 09:45:00,104.38642651,852376.0
2017-01-23 10:00:00,103.84310736,461107.0
2017-01-23 10:15:00,103.63565823,311777.0
2017-01-23 10:30:00,103.28003115,422301.0
2017-01-23 10:45:00,103.28003115,192098.0
2017-01-23 11:00:00,103.1318532,156982.0
2017-01-23 11:15:00,103.57638705,266120.0
2017-01-23 11:30:00,103.64553676,265200.0
2017-01-23 11:45:00,103.46772322,377897.0
2017-01-23 12:00:00,103.38869498,152057.0
2017-01-23 12:15:00,103.41833057,172878.0
2017-01-23 12:30:00,103.57638705,209189.0
2017-01-23 12:45:00,103.61590117,243510.0
2017-01-23 13:00:00,103.78383618,276101.0
2017-01-23 13:15:00,104.09007061,286657.0
2017-01-23 13:30:00,104.28764121,299359.0
2017-01-23 13:45:00,104.19873444,201105.0
2017-01-23 14:00:00,104.06043502,234899.0
2017-01-23 14:15:00,104.02092090000001,214080.0
2017-01-23 14:30:00,103.95177119,171455.0
2017-01-23 14:45:00,103.93201413,213053.0
2017-01-23 15:00:00,103.87274295,212116.0
2017-01-23 15:15:00,103.87274295,286536.0
2017-01-23 15:30:00,103.81347177,320412.0
2017-01-23 15:45:00,103.92213559999999,561869.0
2017-01-23 16:00:00,103.89250001,366358.0
2017-01-24 09:30:00,105.14707332,1079247.0
2017-01-24 09:45:00,104.93962419,712604.0
2017-01-24 10:00:00,104.65314682,442086.0
2017-01-24 10:15:00,104.62351123,227672.0
2017-01-24 10:30:00,104.70253947,288822.0
2017-01-24 10:45:00,104.70253947,215812.0
2017-01-24 11:00:00,104.36666945,243620.0
2017-01-24 11:15:00,104.16909885,355121.0
2017-01-24 11:30:00,104.02092090000001,391594.0
2017-01-24 11:45:00,104.10982767,219048.0
2017-01-24 12:00:00,104.08019208,173622.0
2017-01-24 12:15:00,104.10982767,170726.0
